周波数 (Hz)	レベル (dB)
7751.953125	-59.783073
7795.019531	-53.436260
7838.085938	-51.586639
7881.152344	-51.619419
7924.218750	-49.764679
7967.285156	-48.429611
8010.351562	-49.399948
8053.417969	-52.158875
8096.484375	-52.679291
8139.550781	-52.321030
8182.617188	-51.727875
8225.683594	-50.270992
8268.750000	-47.463223
8311.816406	-45.709515
8354.882812	-46.007542
8397.949219	-48.414082
8441.015625	-52.097534
8484.082031	-53.438286
8527.148438	-49.777267
8570.214844	-47.365765
8613.281250	-45.597744
8656.347656	-45.282909
8699.414062	-48.028118
8742.480469	-52.812378
8785.546875	-56.072613
8828.613281	-56.403042
8871.679688	-56.106144
8914.746094	-53.801128
8957.812500	-50.600449
9000.878906	-49.590237
9043.945312	-50.891628
9087.011719	-51.674042
9130.078125	-48.375225
9173.144531	-46.329548
9216.210938	-45.612885
9259.277344	-45.880661
9302.343750	-47.278782
9345.410156	-50.198048
9388.476562	-51.705570
9431.542969	-50.587677
9474.609375	-48.233997
9517.675781	-45.917290
9560.742188	-46.501217
9603.808594	-49.242336
9646.875000	-51.050545
9689.941406	-49.954647
9733.007812	-49.627472
9776.074219	-50.315254
9819.140625	-47.690781
9862.207031	-44.729549
9905.273438	-43.503048
9948.339844	-43.122879
9991.406250	-42.960648
10034.472656	-42.802315
10077.539062	-43.430290
10120.605469	-43.787300
10163.671875	-43.426338
10206.738281	-44.938591
10249.804688	-48.568176
10292.871094	-49.432613
10335.937500	-48.327854
10379.003906	-46.627357
10422.070312	-46.417450
10465.136719	-46.883671
10508.203125	-48.257774
10551.269531	-49.450077
10594.335938	-48.880669
10637.402344	-48.557346
10680.468750	-50.305782
10723.535156	-51.942631
10766.601562	-49.725803
10809.667969	-48.751392
10852.734375	-50.251122
10895.800781	-48.387859
10938.867188	-45.855839
10981.933594	-44.380100
11025.000000	-45.374454
11068.066406	-46.452789
11111.132812	-46.555664
11154.199219	-46.158276
11197.265625	-46.738422
11240.332031	-43.915348
11283.398438	-42.641510
11326.464844	-45.558140
11369.531250	-44.130676
11412.597656	-41.181782
11455.664062	-43.124409
11498.730469	-47.487034
11541.796875	-46.554508
11584.863281	-45.662560
11627.929688	-47.357311
11670.996094	-50.472233
11714.062500	-45.154793
11757.128906	-44.166618
11800.195312	-45.176456
11843.261719	-46.312401
11886.328125	-47.623020
11929.394531	-44.103050
11972.460938	-41.867519
12015.527344	-40.700645
12058.593750	-40.418968
12101.660156	-40.069920
12144.726562	-40.766754
12187.792969	-42.908222
12230.859375	-41.755100
12273.925781	-39.966576
12316.992188	-40.743118
12360.058594	-41.515167
12403.125000	-43.069195
12446.191406	-42.790508
12489.257812	-41.612755
12532.324219	-41.957043
12575.390625	-45.041542
12618.457031	-49.273697
12661.523438	-46.407814
12704.589844	-44.250206
12747.656250	-43.754330
12790.722656	-43.100925
12833.789062	-41.859631
12876.855469	-41.021103
12919.921875	-42.303539
12962.988281	-43.827587
13006.054688	-41.088421
13049.121094	-39.603584
13092.187500	-38.941036
13135.253906	-40.719662
13178.320312	-45.363529
13221.386719	-46.287720
13264.453125	-47.183228
13307.519531	-44.336803
13350.585938	-40.959972
13393.652344	-41.930161
13436.718750	-46.186771
13479.785156	-47.119884
13522.851562	-43.679096
13565.917969	-44.060032
13608.984375	-46.636250
13652.050781	-45.973167
13695.117188	-45.620888
13738.183594	-41.853386
13781.250000	-37.220356
13824.316406	-35.554409
13867.382812	-36.981049
13910.449219	-40.363419
13953.515625	-41.462570
13996.582031	-41.779324
14039.648438	-44.190777
14082.714844	-45.150772
14125.781250	-42.467762
14168.847656	-42.502590
14211.914062	-41.205933
14254.980469	-38.812840
14298.046875	-37.604916
14341.113281	-36.532768
14384.179688	-36.057278
14427.246094	-36.704491
14470.312500	-37.796349
14513.378906	-39.016796
14556.445312	-41.649315
14599.511719	-45.202251
14642.578125	-44.187977
14685.644531	-41.216671
14728.710938	-39.371624
14771.777344	-40.791344
14814.843750	-44.483269
14857.910156	-47.277950
14900.976562	-43.915916
14944.042969	-39.744305
14987.109375	-39.298523
15030.175781	-42.733711
15073.242188	-41.618900
15116.308594	-37.189404
15159.375000	-36.158596
15202.441406	-37.899166
15245.507812	-41.280773
15288.574219	-39.804333
15331.640625	-39.539631
15374.707031	-41.129780
15417.773438	-41.833088
15460.839844	-38.110947
15503.906250	-35.377560
15546.972656	-34.640358
15590.039062	-35.715275
15633.105469	-38.144478
15676.171875	-42.956345
15719.238281	-41.808216
15762.304688	-38.075787
15805.371094	-40.015636
15848.437500	-42.301262
15891.503906	-37.220585
15934.570312	-34.306831
15977.636719	-34.537430
16020.703125	-36.421520
16063.769531	-37.918804
16106.835938	-35.775631
16149.902344	-32.705074
16192.968750	-32.332508
16236.035156	-33.675686
16279.101562	-36.070507
16322.167969	-37.250397
16365.234375	-37.042526
16408.300781	-42.351948
16451.367188	-40.877914
16494.433594	-36.261814
16537.500000	-34.035034
16580.566406	-33.921429
16623.632812	-37.371601
16666.699219	-43.819798
16709.765625	-42.186752
16752.832031	-39.731819
16795.898438	-40.523006
16838.964844	-39.886814
16882.031250	-36.477497
16925.097656	-36.634087
16968.164062	-38.883305
17011.230469	-39.863766
17054.296875	-38.326805
17097.363281	-34.149693
17140.429688	-33.863811
17183.496094	-36.121601
17226.562500	-39.528099
17269.628906	-39.948875
17312.695312	-37.841728
17355.761719	-36.409870
17398.828125	-36.938648
17441.894531	-38.970448
17484.960938	-37.982235
17528.027344	-36.615196
17571.093750	-36.056942
17614.160156	-35.710205
17657.226562	-36.197426
17700.292969	-38.478085
17743.359375	-41.607224
17786.425781	-37.148170
17829.492188	-35.168175
17872.558594	-35.124306
17915.625000	-37.055660
17958.691406	-42.650288
18001.757812	-45.778770
18044.824219	-41.393761
18087.890625	-39.588249
18130.957031	-40.394421
18174.023438	-42.848248
18217.089844	-43.220734
18260.156250	-40.996407
18303.222656	-39.625217
18346.289062	-40.843060
18389.355469	-45.062283
18432.421875	-44.118050
18475.488281	-41.698296
18518.554688	-41.007469
18561.621094	-44.383465
18604.687500	-46.083866
18647.753906	-45.862255
18690.820312	-42.783672
18733.886719	-39.963074
18776.953125	-43.232681
18820.019531	-44.974945
18863.085938	-40.637386
18906.152344	-39.096897
18949.218750	-38.745579
18992.285156	-37.904011
19035.351562	-37.843315
19078.417969	-39.209892
19121.484375	-41.091766
19164.550781	-43.661705
19207.617188	-44.035263
19250.683594	-41.933453
19293.750000	-42.081329
19336.816406	-40.867405
19379.882812	-39.211163
19422.949219	-40.324425
19466.015625	-39.323212
19509.082031	-37.261112
19552.148438	-35.551243
19595.214844	-35.727848
19638.281250	-39.144070
19681.347656	-40.176655
19724.414062	-36.322639
19767.480469	-37.109238
19810.546875	-39.664886
19853.613281	-40.240105
19896.679688	-42.541477
19939.746094	-45.481522
19982.812500	-43.792656
20025.878906	-41.797916
20068.945312	-41.517433
20112.011719	-42.651428
20155.078125	-42.823246
20198.144531	-41.409588
20241.210938	-41.924984
20284.277344	-44.781597
20327.343750	-48.673626
20370.410156	-46.890781
20413.476562	-42.560921
20456.542969	-40.789875
20499.609375	-41.524258
20542.675781	-44.354534
20585.742188	-45.585091
20628.808594	-47.506126
20671.875000	-50.888145
20714.941406	-46.180130
20758.007812	-42.126915
20801.074219	-40.616554
20844.140625	-41.495419
20887.207031	-43.625385
20930.273438	-44.728016
20973.339844	-44.371067
21016.406250	-44.589535
21059.472656	-46.566917
21102.539062	-49.552269
21145.605469	-47.606121
21188.671875	-44.635662
21231.738281	-43.899094
21274.804688	-45.153728
21317.871094	-49.225510
21360.937500	-51.716434
21404.003906	-50.347126
21447.070312	-50.084957
21490.136719	-48.315334
21533.203125	-46.915352
21576.269531	-47.522556
21619.335938	-48.286678
21662.402344	-47.079456
21705.468750	-46.032677
21748.535156	-45.325817
21791.601562	-44.790642
21834.667969	-44.699852
21877.734375	-45.340244
21920.800781	-46.468555
21963.867188	-47.402981
22006.933594	-49.515163
