周波数 (Hz)	レベル (dB)
5641.699219	-48.495247
5684.765625	-49.754910
5727.832031	-52.151611
5770.898438	-51.543404
5813.964844	-51.531322
5857.031250	-52.811813
5900.097656	-55.319828
5943.164062	-56.559681
5986.230469	-54.594791
6029.296875	-53.080811
6072.363281	-51.620396
6115.429688	-50.988022
6158.496094	-51.077084
6201.562500	-50.005375
6244.628906	-48.419109
6287.695312	-47.427654
6330.761719	-47.434322
6373.828125	-48.863258
6416.894531	-51.773304
6459.960938	-52.325539
6503.027344	-51.818127
6546.093750	-51.621445
6589.160156	-53.337502
6632.226562	-54.488342
6675.292969	-55.020298
6718.359375	-55.719952
6761.425781	-57.374855
6804.492188	-57.522678
6847.558594	-56.698940
6890.625000	-53.331596
6933.691406	-50.977020
6976.757812	-50.364643
7019.824219	-50.600555
7062.890625	-52.230690
7105.957031	-55.545563
7149.023438	-58.167637
7192.089844	-56.582561
7235.156250	-55.453205
7278.222656	-57.478539
7321.289062	-52.970535
7364.355469	-48.124428
7407.421875	-47.987247
7450.488281	-51.077080
7493.554688	-53.521015
7536.621094	-52.953510
7579.687500	-52.209484
7622.753906	-50.987793
7665.820312	-50.581474
7708.886719	-51.744854
7751.953125	-54.395290
7795.019531	-55.518642
7838.085938	-53.980312
7881.152344	-52.843418
7924.218750	-51.610874
7967.285156	-51.493752
8010.351562	-51.328506
8053.417969	-52.443119
8096.484375	-53.969021
8139.550781	-53.986031
8182.617188	-52.737354
8225.683594	-50.946659
8268.750000	-50.348141
8311.816406	-51.027668
8354.882812	-53.133102
8397.949219	-56.801121
8441.015625	-56.400955
8484.082031	-56.609966
8527.148438	-56.852234
8570.214844	-55.659981
8613.281250	-53.499008
8656.347656	-52.342777
8699.414062	-50.993000
8742.480469	-49.341103
8785.546875	-48.073494
8828.613281	-47.534061
8871.679688	-46.678833
8914.746094	-46.523235
8957.812500	-47.991116
9000.878906	-49.985287
9043.945312	-49.373741
9087.011719	-48.850494
9130.078125	-49.913380
9173.144531	-51.022385
9216.210938	-51.862129
9259.277344	-53.296429
9302.343750	-54.845650
9345.410156	-50.026352
9388.476562	-46.600338
9431.542969	-46.515327
9474.609375	-50.567230
9517.675781	-58.891045
9560.742188	-53.821957
9603.808594	-48.496029
9646.875000	-45.453987
9689.941406	-45.308563
9733.007812	-46.896980
9776.074219	-49.519711
9819.140625	-50.931355
9862.207031	-46.808750
9905.273438	-45.726711
9948.339844	-48.937889
9991.406250	-50.596268
10034.472656	-51.464436
10077.539062	-54.617783
10120.605469	-51.755020
10163.671875	-47.708122
10206.738281	-48.322517
10249.804688	-52.332836
10292.871094	-49.651825
10335.937500	-46.986534
10379.003906	-47.329922
10422.070312	-47.294899
10465.136719	-46.991684
10508.203125	-47.943451
10551.269531	-49.784012
10594.335938	-51.704613
10637.402344	-51.559021
10680.468750	-52.865208
10723.535156	-46.846901
10766.601562	-42.930069
10809.667969	-42.284718
10852.734375	-43.644505
10895.800781	-46.184292
10938.867188	-49.248260
10981.933594	-46.830551
11025.000000	-44.994202
11068.066406	-45.696957
11111.132812	-49.219280
11154.199219	-53.142597
11197.265625	-48.680824
11240.332031	-46.731533
11283.398438	-47.458904
11326.464844	-46.672096
11369.531250	-45.601105
11412.597656	-46.275986
11455.664062	-47.037552
11498.730469	-46.377640
11541.796875	-42.498844
11584.863281	-40.297626
11627.929688	-39.902840
11670.996094	-41.645870
11714.062500	-43.174126
11757.128906	-43.664734
11800.195312	-44.794800
11843.261719	-47.835251
11886.328125	-49.665752
11929.394531	-48.913284
11972.460938	-49.867401
12015.527344	-49.723652
12058.593750	-47.729916
12101.660156	-44.393406
12144.726562	-42.048744
12187.792969	-41.001328
12230.859375	-41.434189
12273.925781	-44.681473
12316.992188	-47.986225
12360.058594	-44.096844
12403.125000	-41.601418
12446.191406	-41.652863
12489.257812	-42.900196
12532.324219	-43.438660
12575.390625	-42.284229
12618.457031	-42.463333
12661.523438	-44.414787
12704.589844	-49.387680
12747.656250	-49.792881
12790.722656	-49.241905
12833.789062	-49.713768
12876.855469	-47.768478
12919.921875	-46.078686
12962.988281	-45.836441
13006.054688	-43.191086
13049.121094	-42.708378
13092.187500	-43.464195
13135.253906	-40.819000
13178.320312	-39.034622
13221.386719	-41.478897
13264.453125	-45.689243
13307.519531	-41.987762
13350.585938	-38.997311
13393.652344	-38.111237
13436.718750	-39.445827
13479.785156	-43.315552
13522.851562	-48.327003
13565.917969	-43.626522
13608.984375	-40.489235
13652.050781	-39.427017
13695.117188	-40.796009
13738.183594	-44.916096
13781.250000	-48.842850
13824.316406	-45.898659
13867.382812	-44.864677
13910.449219	-42.248875
13953.515625	-39.260628
13996.582031	-37.364433
14039.648438	-37.637321
14082.714844	-41.026932
14125.781250	-47.426807
14168.847656	-43.524406
14211.914062	-40.193939
14254.980469	-39.226818
14298.046875	-40.828724
14341.113281	-46.033470
14384.179688	-48.190216
14427.246094	-47.000492
14470.312500	-47.904682
14513.378906	-49.632702
14556.445312	-48.018829
14599.511719	-46.058853
14642.578125	-46.186863
14685.644531	-48.734661
14728.710938	-49.808903
14771.777344	-44.659725
14814.843750	-40.463715
14857.910156	-39.813457
14900.976562	-43.073296
14944.042969	-47.367233
14987.109375	-44.476395
15030.175781	-41.726974
15073.242188	-40.047707
15116.308594	-38.841438
15159.375000	-39.060936
15202.441406	-38.875626
15245.507812	-38.445755
15288.574219	-38.760593
15331.640625	-40.250343
15374.707031	-43.164375
15417.773438	-46.082287
15460.839844	-44.259144
15503.906250	-39.603203
15546.972656	-36.111958
15590.039062	-35.064579
15633.105469	-35.836994
15676.171875	-38.391937
15719.238281	-40.863758
15762.304688	-40.842815
15805.371094	-41.816044
15848.437500	-43.282497
15891.503906	-41.318756
15934.570312	-38.561024
15977.636719	-34.883503
16020.703125	-32.451580
16063.769531	-32.806763
16106.835938	-36.484276
16149.902344	-43.080872
16192.968750	-44.531132
16236.035156	-43.948177
16279.101562	-42.393879
16322.167969	-39.715672
16365.234375	-37.575016
16408.300781	-36.220387
16451.367188	-34.612820
16494.433594	-34.334259
16537.500000	-35.446308
16580.566406	-37.595058
16623.632812	-40.080193
16666.699219	-41.406322
16709.765625	-40.788948
16752.832031	-37.872875
16795.898438	-37.582489
16838.964844	-40.166080
16882.031250	-39.404854
16925.097656	-37.093330
16968.164062	-36.347240
17011.230469	-37.025269
17054.296875	-39.379211
17097.363281	-40.935169
17140.429688	-39.876415
17183.496094	-37.695282
17226.562500	-37.457691
17269.628906	-38.890621
17312.695312	-41.132607
17355.761719	-42.393860
17398.828125	-42.658157
17441.894531	-44.527027
17484.960938	-45.409897
17528.027344	-42.159843
17571.093750	-40.484859
17614.160156	-40.565552
17657.226562	-39.723740
17700.292969	-38.764786
17743.359375	-39.177174
17786.425781	-39.808094
17829.492188	-39.913364
17872.558594	-42.518990
17915.625000	-46.091736
17958.691406	-43.375237
18001.757812	-42.697544
18044.824219	-40.476406
18087.890625	-39.304062
18130.957031	-41.380119
18174.023438	-41.293304
18217.089844	-39.108864
18260.156250	-37.561260
18303.222656	-37.223598
18346.289062	-38.911442
18389.355469	-43.518589
18432.421875	-42.954845
18475.488281	-39.219513
18518.554688	-38.761604
18561.621094	-39.346832
18604.687500	-40.665794
18647.753906	-42.957695
18690.820312	-44.471428
18733.886719	-44.290318
18776.953125	-44.060329
18820.019531	-41.672161
18863.085938	-39.300743
18906.152344	-38.776936
18949.218750	-41.277752
18992.285156	-46.221367
19035.351562	-44.290581
19078.417969	-43.051472
19121.484375	-41.969086
19164.550781	-38.923801
19207.617188	-37.138447
19250.683594	-37.865471
19293.750000	-39.708889
19336.816406	-40.200382
19379.882812	-37.139114
19422.949219	-33.512680
19466.015625	-32.539310
19509.082031	-34.112114
19552.148438	-37.865452
19595.214844	-41.593895
19638.281250	-43.122498
19681.347656	-43.900726
19724.414062	-45.519970
19767.480469	-44.398193
19810.546875	-42.809952
19853.613281	-45.600971
19896.679688	-48.911552
19939.746094	-42.730015
19982.812500	-40.769371
20025.878906	-41.962479
20068.945312	-45.142567
20112.011719	-45.515385
20155.078125	-45.200508
20198.144531	-45.463055
20241.210938	-45.105118
20284.277344	-41.956730
20327.343750	-39.713806
20370.410156	-39.933617
20413.476562	-43.212395
20456.542969	-47.893566
20499.609375	-45.905346
20542.675781	-43.581135
20585.742188	-44.186630
20628.808594	-48.312687
20671.875000	-47.009880
20714.941406	-44.359493
20758.007812	-46.118851
20801.074219	-51.354210
20844.140625	-49.793705
20887.207031	-47.867867
20930.273438	-47.748390
20973.339844	-47.052742
21016.406250	-45.787018
21059.472656	-44.878395
21102.539062	-44.758636
21145.605469	-44.923519
21188.671875	-44.650185
21231.738281	-45.616879
21274.804688	-48.230740
21317.871094	-52.828953
21360.937500	-52.615898
21404.003906	-51.147453
21447.070312	-51.873890
21490.136719	-53.055138
21533.203125	-49.910995
21576.269531	-46.959282
21619.335938	-47.171852
21662.402344	-47.637745
21705.468750	-43.885151
21748.535156	-41.404995
21791.601562	-40.881565
21834.667969	-41.988461
21877.734375	-45.327579
21920.800781	-49.168037
21963.867188	-52.798977
22006.933594	-56.062523
