周波数 (Hz)	レベル (dB)
19724.414062	-39.202572
19767.480469	-39.089062
19810.546875	-40.442394
19853.613281	-39.166035
19896.679688	-38.353432
19939.746094	-41.366791
19982.812500	-45.399410
20025.878906	-41.419132
20068.945312	-39.481186
20112.011719	-39.578880
20155.078125	-40.730251
20198.144531	-41.941242
20241.210938	-42.239162
20284.277344	-41.860847
20327.343750	-43.543480
20370.410156	-46.049385
20413.476562	-43.819679
20456.542969	-41.307930
20499.609375	-40.156036
20542.675781	-40.481789
20585.742188	-42.145409
20628.808594	-42.592045
20671.875000	-41.907166
20714.941406	-41.840122
20758.007812	-41.150921
20801.074219	-39.766880
20844.140625	-39.782482
20887.207031	-41.498333
20930.273438	-43.681690
20973.339844	-44.588524
21016.406250	-42.678787
21059.472656	-40.604309
21102.539062	-39.399529
21145.605469	-40.175747
21188.671875	-41.449566
21231.738281	-41.719845
21274.804688	-42.663033
21317.871094	-42.747402
21360.937500	-42.790401
21404.003906	-43.175713
21447.070312	-44.768990
21490.136719	-48.840805
21533.203125	-54.501011
21576.269531	-49.733601
21619.335938	-46.897957
21662.402344	-48.086449
21705.468750	-49.380810
21748.535156	-48.093010
21791.601562	-47.701229
21834.667969	-46.006668
21877.734375	-45.427811
21920.800781	-48.453594
21963.867188	-49.333988
22006.933594	-45.283321
