周波数 (Hz)	レベル (dB)
8871.679688	-49.088879
8914.746094	-49.974289
8957.812500	-50.938766
9000.878906	-51.628445
9043.945312	-50.920341
9087.011719	-48.469646
9130.078125	-49.145561
9173.144531	-52.207916
9216.210938	-53.461712
9259.277344	-51.654305
9302.343750	-50.669949
9345.410156	-49.013588
9388.476562	-49.333649
9431.542969	-50.082218
9474.609375	-47.175198
9517.675781	-47.459152
9560.742188	-49.500271
9603.808594	-49.529251
9646.875000	-49.910610
9689.941406	-51.610073
9733.007812	-51.664368
9776.074219	-52.527168
9819.140625	-53.894676
9862.207031	-53.914783
9905.273438	-54.504211
9948.339844	-52.145390
9991.406250	-49.195736
10034.472656	-49.202503
10077.539062	-47.615349
10120.605469	-47.221878
10163.671875	-48.536388
10206.738281	-49.558022
10249.804688	-51.029663
10292.871094	-52.497963
10335.937500	-52.387398
10379.003906	-51.564537
10422.070312	-51.886166
10465.136719	-53.198467
10508.203125	-48.304615
10551.269531	-48.423477
10594.335938	-51.675694
10637.402344	-48.533913
10680.468750	-46.309452
10723.535156	-45.904636
10766.601562	-46.258549
10809.667969	-44.185867
10852.734375	-44.738979
10895.800781	-48.196362
10938.867188	-51.558868
10981.933594	-49.679268
11025.000000	-48.004166
11068.066406	-45.670921
11111.132812	-43.972759
11154.199219	-45.850803
11197.265625	-49.603424
11240.332031	-49.717056
11283.398438	-48.398060
11326.464844	-47.397400
11369.531250	-46.271427
11412.597656	-46.303093
11455.664062	-46.037323
11498.730469	-44.483223
11541.796875	-44.341869
11584.863281	-42.930412
11627.929688	-43.844131
11670.996094	-46.429279
11714.062500	-50.262577
11757.128906	-48.245800
11800.195312	-45.282982
11843.261719	-45.656521
11886.328125	-46.744453
11929.394531	-47.179375
11972.460938	-45.299290
12015.527344	-42.570030
12058.593750	-41.332905
12101.660156	-41.424919
12144.726562	-42.445225
12187.792969	-43.389004
12230.859375	-44.776131
12273.925781	-47.038506
12316.992188	-47.210209
12360.058594	-46.512444
12403.125000	-45.338573
12446.191406	-45.211800
12489.257812	-45.605858
12532.324219	-46.519547
12575.390625	-48.521839
12618.457031	-47.610592
12661.523438	-47.509686
12704.589844	-49.344078
12747.656250	-51.005009
12790.722656	-48.690426
12833.789062	-49.019413
12876.855469	-49.428982
12919.921875	-46.403233
12962.988281	-44.963802
13006.054688	-44.333378
13049.121094	-46.338455
13092.187500	-48.163418
13135.253906	-47.892719
13178.320312	-44.962646
13221.386719	-41.932003
13264.453125	-41.726181
13307.519531	-42.243820
13350.585938	-45.333504
13393.652344	-47.695915
13436.718750	-47.931175
13479.785156	-49.280937
13522.851562	-50.496578
13565.917969	-46.203190
13608.984375	-41.640587
13652.050781	-39.668743
13695.117188	-38.909187
13738.183594	-39.477180
13781.250000	-40.342972
13824.316406	-42.609455
13867.382812	-45.757401
13910.449219	-47.181622
13953.515625	-46.798405
13996.582031	-45.521324
14039.648438	-44.331482
14082.714844	-45.058491
14125.781250	-46.290367
14168.847656	-45.810856
14211.914062	-42.767570
14254.980469	-41.523663
14298.046875	-41.385681
14341.113281	-40.837818
14384.179688	-42.204632
14427.246094	-45.037010
14470.312500	-46.988705
14513.378906	-47.842339
14556.445312	-48.667919
14599.511719	-46.668423
14642.578125	-44.965725
14685.644531	-44.231495
14728.710938	-46.358566
14771.777344	-46.167736
14814.843750	-42.170338
14857.910156	-40.066929
14900.976562	-39.051304
14944.042969	-39.621170
14987.109375	-42.455681
15030.175781	-42.790047
15073.242188	-41.992336
15116.308594	-41.329380
15159.375000	-39.946915
15202.441406	-40.580273
15245.507812	-43.034012
15288.574219	-43.325191
15331.640625	-43.676857
15374.707031	-41.893967
15417.773438	-39.376755
15460.839844	-37.350971
15503.906250	-36.288929
15546.972656	-35.411579
15590.039062	-35.139194
15633.105469	-37.505402
15676.171875	-40.977131
15719.238281	-42.472801
15762.304688	-40.987724
15805.371094	-39.071316
15848.437500	-39.781422
15891.503906	-42.422741
15934.570312	-43.920746
15977.636719	-43.945427
16020.703125	-40.784019
16063.769531	-38.336941
16106.835938	-37.863232
16149.902344	-37.361992
16192.968750	-36.515873
16236.035156	-37.580658
16279.101562	-38.768864
16322.167969	-37.650780
16365.234375	-36.293499
16408.300781	-36.496906
16451.367188	-38.663456
16494.433594	-40.001968
16537.500000	-37.540535
16580.566406	-35.866131
16623.632812	-36.598232
16666.699219	-38.767998
16709.765625	-41.498341
16752.832031	-44.276642
16795.898438	-44.345070
16838.964844	-42.307606
16882.031250	-41.710823
16925.097656	-42.210827
16968.164062	-43.209641
17011.230469	-45.056210
17054.296875	-45.743675
17097.363281	-43.557415
17140.429688	-41.768986
17183.496094	-40.910881
17226.562500	-40.497711
17269.628906	-38.540546
17312.695312	-37.281982
17355.761719	-36.347355
17398.828125	-37.377522
17441.894531	-41.321304
17484.960938	-44.703125
17528.027344	-46.531349
17571.093750	-46.235497
17614.160156	-42.761074
17657.226562	-38.227154
17700.292969	-36.123413
17743.359375	-35.758045
17786.425781	-35.467316
17829.492188	-36.304703
17872.558594	-35.145866
17915.625000	-34.863731
17958.691406	-36.371021
18001.757812	-37.684319
18044.824219	-40.490120
18087.890625	-42.239826
18130.957031	-44.209450
18174.023438	-46.280495
18217.089844	-46.282211
18260.156250	-44.751953
18303.222656	-45.122044
18346.289062	-44.756779
18389.355469	-43.244904
18432.421875	-43.419701
18475.488281	-42.511414
18518.554688	-40.210827
18561.621094	-39.152325
18604.687500	-38.799206
18647.753906	-39.095295
18690.820312	-40.104088
18733.886719	-39.451981
18776.953125	-37.860725
18820.019531	-37.292896
18863.085938	-37.946152
18906.152344	-36.843998
18949.218750	-36.232254
18992.285156	-38.186264
19035.351562	-42.574802
19078.417969	-46.043720
19121.484375	-45.853054
19164.550781	-42.349895
19207.617188	-37.802204
19250.683594	-35.455894
19293.750000	-35.104607
19336.816406	-35.780277
19379.882812	-38.414642
19422.949219	-41.328873
19466.015625	-41.343147
19509.082031	-40.731304
19552.148438	-38.587376
19595.214844	-37.818150
19638.281250	-39.955551
19681.347656	-43.569401
19724.414062	-45.797951
19767.480469	-44.917961
19810.546875	-42.286430
19853.613281	-40.814381
19896.679688	-40.554955
19939.746094	-40.979004
19982.812500	-41.961246
20025.878906	-42.475876
20068.945312	-42.926071
20112.011719	-40.914936
20155.078125	-39.691917
20198.144531	-39.489979
20241.210938	-39.869667
20284.277344	-39.943867
20327.343750	-40.370071
20370.410156	-40.798092
20413.476562	-40.559666
20456.542969	-41.293964
20499.609375	-42.523254
20542.675781	-43.589294
20585.742188	-44.122833
20628.808594	-44.541714
20671.875000	-46.031017
20714.941406	-46.480145
20758.007812	-45.300724
20801.074219	-44.507816
20844.140625	-44.593468
20887.207031	-45.881557
20930.273438	-47.463760
20973.339844	-48.248318
21016.406250	-47.310242
21059.472656	-43.880390
21102.539062	-42.882118
21145.605469	-44.343376
21188.671875	-45.715534
21231.738281	-47.105797
21274.804688	-50.130714
21317.871094	-48.457848
21360.937500	-45.785851
21404.003906	-45.842064
21447.070312	-46.067501
21490.136719	-45.668831
21533.203125	-46.778435
21576.269531	-48.473381
21619.335938	-51.169544
21662.402344	-53.379803
21705.468750	-51.146255
21748.535156	-51.956451
21791.601562	-51.735809
21834.667969	-51.397976
21877.734375	-53.280254
21920.800781	-56.066483
21963.867188	-57.704361
22006.933594	-54.034832
