周波数 (Hz)	レベル (dB)
4521.972656	-51.078102
4565.039062	-49.947117
4608.105469	-49.049637
4651.171875	-48.893303
4694.238281	-50.125317
4737.304688	-50.080997
4780.371094	-51.600220
4823.437500	-51.870930
4866.503906	-49.403614
4909.570312	-48.466824
4952.636719	-48.496201
4995.703125	-50.499325
5038.769531	-54.187149
5081.835938	-54.233898
5124.902344	-52.137062
5167.968750	-53.097103
5211.035156	-57.050323
5254.101562	-55.952255
5297.167969	-55.589344
5340.234375	-55.596535
5383.300781	-54.451031
5426.367188	-53.629910
5469.433594	-54.083248
5512.500000	-52.637993
5555.566406	-53.265007
5598.632812	-55.364777
5641.699219	-54.545559
5684.765625	-51.620110
5727.832031	-49.672398
5770.898438	-49.899967
5813.964844	-51.507755
5857.031250	-54.277702
5900.097656	-53.518490
5943.164062	-51.829914
5986.230469	-52.962982
6029.296875	-55.910328
6072.363281	-59.585896
6115.429688	-57.745522
6158.496094	-54.226006
6201.562500	-54.504959
6244.628906	-54.052799
6287.695312	-52.524162
6330.761719	-53.084015
6373.828125	-54.775753
6416.894531	-56.744301
6459.960938	-56.362381
6503.027344	-54.760178
6546.093750	-55.006073
6589.160156	-56.655502
6632.226562	-57.363632
6675.292969	-55.160088
6718.359375	-52.882542
6761.425781	-52.424911
6804.492188	-53.049957
6847.558594	-54.987476
6890.625000	-57.650608
6933.691406	-57.534698
6976.757812	-56.012093
7019.824219	-52.532753
7062.890625	-50.591904
7105.957031	-51.017231
7149.023438	-50.638687
7192.089844	-50.083988
7235.156250	-50.572170
7278.222656	-51.348381
7321.289062	-52.399837
7364.355469	-53.281658
7407.421875	-54.252213
7450.488281	-55.457634
7493.554688	-55.446922
7536.621094	-55.579781
7579.687500	-55.232628
7622.753906	-56.002392
7665.820312	-57.910328
7708.886719	-57.876209
7751.953125	-57.508892
7795.019531	-57.128181
7838.085938	-55.297855
7881.152344	-54.360626
7924.218750	-54.770729
7967.285156	-54.288067
8010.351562	-54.404617
8053.417969	-55.508278
8096.484375	-57.306019
8139.550781	-57.606754
8182.617188	-57.249062
8225.683594	-58.296516
8268.750000	-56.700085
8311.816406	-53.970787
8354.882812	-52.920731
8397.949219	-51.895565
8441.015625	-51.445805
8484.082031	-52.683788
8527.148438	-54.003326
8570.214844	-52.059448
8613.281250	-50.042877
8656.347656	-50.202156
8699.414062	-51.697090
8742.480469	-51.156151
8785.546875	-52.831047
8828.613281	-55.855774
8871.679688	-52.817295
8914.746094	-50.443199
8957.812500	-50.531830
9000.878906	-50.433495
9043.945312	-49.270947
9087.011719	-47.604939
9130.078125	-46.387310
9173.144531	-47.366932
9216.210938	-49.168571
9259.277344	-51.020786
9302.343750	-52.560688
9345.410156	-51.467106
9388.476562	-50.169228
9431.542969	-49.803642
9474.609375	-49.908661
9517.675781	-50.522644
9560.742188	-49.920067
9603.808594	-49.102222
9646.875000	-49.945499
9689.941406	-52.363499
9733.007812	-53.357117
9776.074219	-51.159351
9819.140625	-50.963886
9862.207031	-51.174419
9905.273438	-50.730480
9948.339844	-50.669487
9991.406250	-51.504757
10034.472656	-52.507401
10077.539062	-53.020824
10120.605469	-52.990086
10163.671875	-50.472984
10206.738281	-49.399853
10249.804688	-47.060497
10292.871094	-45.537010
10335.937500	-45.554916
10379.003906	-46.557564
10422.070312	-48.103260
10465.136719	-46.385113
10508.203125	-45.490780
10551.269531	-45.654930
10594.335938	-46.730011
10637.402344	-48.978333
10680.468750	-49.904182
10723.535156	-50.386257
10766.601562	-51.788506
10809.667969	-51.142628
10852.734375	-49.331894
10895.800781	-49.841934
10938.867188	-50.557434
10981.933594	-51.941166
11025.000000	-53.126122
11068.066406	-53.599422
11111.132812	-51.737640
11154.199219	-49.115440
11197.265625	-48.188503
11240.332031	-48.995064
11283.398438	-49.744907
11326.464844	-48.945683
11369.531250	-47.233032
11412.597656	-46.168964
11455.664062	-46.546581
11498.730469	-47.692627
11541.796875	-49.052158
11584.863281	-50.191757
11627.929688	-50.744659
11670.996094	-49.739079
11714.062500	-49.183510
11757.128906	-50.236359
11800.195312	-49.915497
11843.261719	-50.455391
11886.328125	-51.346352
11929.394531	-48.781242
11972.460938	-46.362858
12015.527344	-46.822731
12058.593750	-48.606190
12101.660156	-49.053680
12144.726562	-48.112114
12187.792969	-49.483673
12230.859375	-51.302658
12273.925781	-49.011154
12316.992188	-48.048817
12360.058594	-49.218727
12403.125000	-51.494415
12446.191406	-52.006870
12489.257812	-49.140701
12532.324219	-45.975365
12575.390625	-44.526497
12618.457031	-45.502430
12661.523438	-48.108273
12704.589844	-50.762165
12747.656250	-51.356110
12790.722656	-50.856007
12833.789062	-50.820507
12876.855469	-50.970875
12919.921875	-50.574020
12962.988281	-51.127098
13006.054688	-52.258022
13049.121094	-52.389133
13092.187500	-51.693512
13135.253906	-52.048420
13178.320312	-53.421654
13221.386719	-51.774899
13264.453125	-49.022934
13307.519531	-47.578072
13350.585938	-47.026329
13393.652344	-47.574707
13436.718750	-46.961094
13479.785156	-46.681232
13522.851562	-48.386589
13565.917969	-50.287762
13608.984375	-50.644642
13652.050781	-51.803310
13695.117188	-49.926380
13738.183594	-46.799164
13781.250000	-46.741592
13824.316406	-49.146606
13867.382812	-51.865921
13910.449219	-52.264297
13953.515625	-49.581207
13996.582031	-47.548145
14039.648438	-46.804398
14082.714844	-47.378544
14125.781250	-48.972939
14168.847656	-50.632072
14211.914062	-51.330486
14254.980469	-51.018421
14298.046875	-52.230831
14341.113281	-50.319744
14384.179688	-46.642700
14427.246094	-46.707024
14470.312500	-48.164654
14513.378906	-47.660732
14556.445312	-46.025532
14599.511719	-45.835186
14642.578125	-46.803333
14685.644531	-48.058064
14728.710938	-46.293221
14771.777344	-44.445347
14814.843750	-43.701752
14857.910156	-43.502670
14900.976562	-43.701969
14944.042969	-44.088169
14987.109375	-43.185738
15030.175781	-42.295704
15073.242188	-43.040573
15116.308594	-44.448189
15159.375000	-44.561111
15202.441406	-42.863949
15245.507812	-42.461861
15288.574219	-44.152382
15331.640625	-44.038525
15374.707031	-43.517807
15417.773438	-44.164547
15460.839844	-44.472965
15503.906250	-42.810558
15546.972656	-41.979160
15590.039062	-42.125706
15633.105469	-42.120281
15676.171875	-42.927155
15719.238281	-46.042969
15762.304688	-49.527275
15805.371094	-47.882198
15848.437500	-46.744717
15891.503906	-46.840340
15934.570312	-45.762051
15977.636719	-45.359470
16020.703125	-45.805168
16063.769531	-47.018372
16106.835938	-48.034828
16149.902344	-47.634968
16192.968750	-44.960022
16236.035156	-43.707306
16279.101562	-44.434719
16322.167969	-46.464298
16365.234375	-47.415886
16408.300781	-45.389320
16451.367188	-45.001488
16494.433594	-45.364273
16537.500000	-44.619030
16580.566406	-44.747120
16623.632812	-45.011490
16666.699219	-43.688316
16709.765625	-42.418732
16752.832031	-41.435482
16795.898438	-41.673637
16838.964844	-43.288597
16882.031250	-43.905899
16925.097656	-43.809040
16968.164062	-42.903759
17011.230469	-42.585564
17054.296875	-42.912251
17097.363281	-41.551712
17140.429688	-40.880264
17183.496094	-42.270260
17226.562500	-43.784500
17269.628906	-42.949741
17312.695312	-41.118343
17355.761719	-41.038723
17398.828125	-42.202797
17441.894531	-41.899055
17484.960938	-42.605457
17528.027344	-44.159843
17571.093750	-44.914989
17614.160156	-43.515594
17657.226562	-43.625336
17700.292969	-45.704132
17743.359375	-43.127293
17786.425781	-41.332092
17829.492188	-42.413757
17872.558594	-42.728611
17915.625000	-42.047791
17958.691406	-42.491035
18001.757812	-43.516823
18044.824219	-44.737698
18087.890625	-45.673153
18130.957031	-44.831940
18174.023438	-42.724716
18217.089844	-40.868279
18260.156250	-39.906963
18303.222656	-39.713894
18346.289062	-39.639740
18389.355469	-40.085674
18432.421875	-40.103573
18475.488281	-39.986286
18518.554688	-40.189636
18561.621094	-40.830536
18604.687500	-40.115669
18647.753906	-39.111996
18690.820312	-39.579124
18733.886719	-40.052063
18776.953125	-40.095547
18820.019531	-41.492706
18863.085938	-43.085346
18906.152344	-43.150753
18949.218750	-43.050484
18992.285156	-43.065945
19035.351562	-42.776180
19078.417969	-43.194744
19121.484375	-43.120144
19164.550781	-42.928112
19207.617188	-43.137070
19250.683594	-43.330582
19293.750000	-44.002335
19336.816406	-45.700977
19379.882812	-47.326752
19422.949219	-48.067394
19466.015625	-46.363873
19509.082031	-43.851891
19552.148438	-42.529694
19595.214844	-41.128017
19638.281250	-41.496456
19681.347656	-42.935493
19724.414062	-44.430588
19767.480469	-44.520718
19810.546875	-43.078049
19853.613281	-42.674660
19896.679688	-43.326279
19939.746094	-43.223564
19982.812500	-42.144638
20025.878906	-41.940399
20068.945312	-43.121124
20112.011719	-43.575459
20155.078125	-43.244484
20198.144531	-42.905880
20241.210938	-42.797337
20284.277344	-43.105476
20327.343750	-42.715488
20370.410156	-42.699883
20413.476562	-44.033279
20456.542969	-45.345203
20499.609375	-46.286015
20542.675781	-48.530426
20585.742188	-49.806961
20628.808594	-50.213581
20671.875000	-50.761753
20714.941406	-49.233646
20758.007812	-49.767365
20801.074219	-52.828514
20844.140625	-52.749916
20887.207031	-50.323357
20930.273438	-50.371483
20973.339844	-50.882149
21016.406250	-49.304821
21059.472656	-48.182884
21102.539062	-48.671413
21145.605469	-50.360668
21188.671875	-50.785698
21231.738281	-49.817585
21274.804688	-49.249851
21317.871094	-49.856873
21360.937500	-50.202122
21404.003906	-49.999264
21447.070312	-48.926800
21490.136719	-48.745243
21533.203125	-50.637135
21576.269531	-53.089283
21619.335938	-54.842583
21662.402344	-54.560219
21705.468750	-52.095470
21748.535156	-50.613373
21791.601562	-51.344284
21834.667969	-53.463810
21877.734375	-54.385410
21920.800781	-53.737011
21963.867188	-53.593174
22006.933594	-55.316120
