周波数 (Hz)	レベル (dB)
6761.425781	-49.745728
6804.492188	-48.757271
6847.558594	-49.662228
6890.625000	-51.313564
6933.691406	-53.394154
6976.757812	-55.036034
7019.824219	-53.755943
7062.890625	-50.411324
7105.957031	-48.599331
7149.023438	-48.735088
7192.089844	-49.263435
7235.156250	-53.074356
7278.222656	-56.570366
7321.289062	-55.639492
7364.355469	-54.271553
7407.421875	-55.490242
7450.488281	-54.201584
7493.554688	-54.832893
7536.621094	-56.113903
7579.687500	-52.142761
7622.753906	-49.822151
7665.820312	-49.700508
7708.886719	-49.546963
7751.953125	-48.556824
7795.019531	-48.209656
7838.085938	-49.553921
7881.152344	-53.293278
7924.218750	-54.939045
7967.285156	-52.016087
8010.351562	-51.080009
8053.417969	-51.448002
8096.484375	-50.142590
8139.550781	-50.948086
8182.617188	-53.830296
8225.683594	-53.644478
8268.750000	-52.596142
8311.816406	-52.971680
8354.882812	-54.812672
8397.949219	-54.022156
8441.015625	-49.573223
8484.082031	-47.411991
8527.148438	-46.281322
8570.214844	-44.517345
8613.281250	-43.696545
8656.347656	-44.716042
8699.414062	-47.066113
8742.480469	-50.675488
8785.546875	-54.263153
8828.613281	-53.336002
8871.679688	-50.555340
8914.746094	-50.657356
8957.812500	-48.284489
9000.878906	-46.498516
9043.945312	-46.403034
9087.011719	-46.532566
9130.078125	-46.620708
9173.144531	-45.931168
9216.210938	-44.983379
9259.277344	-44.598221
9302.343750	-44.364624
9345.410156	-43.859592
9388.476562	-43.679363
9431.542969	-44.546440
9474.609375	-47.216690
9517.675781	-49.058968
9560.742188	-53.762123
9603.808594	-50.596661
9646.875000	-50.177898
9689.941406	-50.725719
9733.007812	-48.327381
9776.074219	-46.769585
9819.140625	-45.359165
9862.207031	-43.512676
9905.273438	-42.998936
9948.339844	-43.958687
9991.406250	-46.769165
10034.472656	-49.097137
10077.539062	-49.715416
10120.605469	-53.415062
10163.671875	-51.898064
10206.738281	-46.567562
10249.804688	-43.047981
10292.871094	-41.263126
10335.937500	-41.965317
10379.003906	-43.411011
10422.070312	-44.168186
10465.136719	-44.113899
10508.203125	-44.623402
10551.269531	-48.259895
10594.335938	-50.144875
10637.402344	-49.936409
10680.468750	-53.543999
10723.535156	-48.031105
10766.601562	-45.095821
10809.667969	-44.260151
10852.734375	-44.799965
10895.800781	-44.257256
10938.867188	-44.338264
10981.933594	-46.287617
11025.000000	-49.214668
11068.066406	-48.256336
11111.132812	-48.091496
11154.199219	-51.934338
11197.265625	-50.004757
11240.332031	-49.921162
11283.398438	-50.550377
11326.464844	-46.969887
11369.531250	-43.254978
11412.597656	-42.068012
11455.664062	-42.313820
11498.730469	-42.470520
11541.796875	-45.674858
11584.863281	-52.042473
11627.929688	-53.046108
11670.996094	-51.419731
11714.062500	-50.166344
11757.128906	-46.277760
11800.195312	-41.945671
11843.261719	-40.765949
11886.328125	-41.996738
11929.394531	-43.878857
11972.460938	-45.435627
12015.527344	-42.860424
12058.593750	-38.407597
12101.660156	-36.285881
12144.726562	-35.854507
12187.792969	-36.764423
12230.859375	-39.212852
12273.925781	-43.164787
12316.992188	-45.794621
12360.058594	-47.030388
12403.125000	-45.747044
12446.191406	-43.640022
12489.257812	-43.987656
12532.324219	-44.599613
12575.390625	-41.511829
12618.457031	-42.538746
12661.523438	-47.257702
12704.589844	-45.399761
12747.656250	-44.966854
12790.722656	-44.916496
12833.789062	-43.267982
12876.855469	-43.659904
12919.921875	-46.297493
12962.988281	-45.724518
13006.054688	-43.917362
13049.121094	-42.370125
13092.187500	-41.115574
13135.253906	-40.918560
13178.320312	-41.497929
13221.386719	-39.016655
13264.453125	-36.321205
13307.519531	-37.279202
13350.585938	-40.813858
13393.652344	-43.702469
13436.718750	-47.688210
13479.785156	-46.538376
13522.851562	-41.966866
13565.917969	-41.505032
13608.984375	-43.239868
13652.050781	-44.862938
13695.117188	-47.593281
13738.183594	-47.932320
13781.250000	-46.430042
13824.316406	-40.552723
13867.382812	-38.228378
13910.449219	-38.914333
13953.515625	-40.121067
13996.582031	-42.409992
14039.648438	-45.525578
14082.714844	-42.310486
14125.781250	-38.930943
14168.847656	-37.684357
14211.914062	-39.809143
14254.980469	-44.214729
14298.046875	-46.304104
14341.113281	-45.117382
14384.179688	-41.746967
14427.246094	-41.462273
14470.312500	-43.609512
14513.378906	-43.981236
14556.445312	-42.805470
14599.511719	-43.449814
14642.578125	-40.495712
14685.644531	-37.585316
14728.710938	-36.753174
14771.777344	-35.070435
14814.843750	-33.161049
14857.910156	-31.880554
14900.976562	-31.664080
14944.042969	-32.544296
14987.109375	-34.283432
15030.175781	-37.293903
15073.242188	-40.701260
15116.308594	-41.001179
15159.375000	-40.188744
15202.441406	-39.220512
15245.507812	-42.734631
15288.574219	-39.767818
15331.640625	-34.795033
15374.707031	-34.488903
15417.773438	-37.005371
15460.839844	-41.115681
15503.906250	-38.967834
15546.972656	-35.903641
15590.039062	-36.033836
15633.105469	-38.030159
15676.171875	-43.775604
15719.238281	-39.754032
15762.304688	-37.077225
15805.371094	-38.376278
15848.437500	-39.158836
15891.503906	-36.875767
15934.570312	-34.559761
15977.636719	-33.901848
16020.703125	-35.107681
16063.769531	-37.544659
16106.835938	-40.681625
16149.902344	-43.177509
16192.968750	-40.239914
16236.035156	-38.701633
16279.101562	-39.220177
16322.167969	-42.167877
16365.234375	-41.686153
16408.300781	-37.104702
16451.367188	-35.595398
16494.433594	-34.711960
16537.500000	-36.554249
16580.566406	-42.463856
16623.632812	-41.776642
16666.699219	-41.289104
16709.765625	-42.179348
16752.832031	-41.003639
16795.898438	-40.734093
16838.964844	-41.481483
16882.031250	-39.681370
16925.097656	-39.653233
16968.164062	-40.764858
17011.230469	-42.877075
17054.296875	-39.727093
17097.363281	-35.178219
17140.429688	-33.834312
17183.496094	-35.024117
17226.562500	-37.527367
17269.628906	-41.615486
17312.695312	-45.938862
17355.761719	-43.560303
17398.828125	-43.868347
17441.894531	-42.495491
17484.960938	-38.869877
17528.027344	-37.913784
17571.093750	-38.528111
17614.160156	-37.293457
17657.226562	-38.266106
17700.292969	-39.217327
17743.359375	-42.005131
17786.425781	-42.018650
17829.492188	-41.452888
17872.558594	-42.340961
17915.625000	-39.772469
17958.691406	-35.909855
18001.757812	-36.414520
18044.824219	-39.572006
18087.890625	-39.422348
18130.957031	-41.449100
18174.023438	-43.889118
18217.089844	-44.039787
18260.156250	-43.684311
18303.222656	-42.264908
18346.289062	-40.922047
18389.355469	-43.932442
18432.421875	-41.585461
18475.488281	-39.953671
18518.554688	-42.583900
18561.621094	-45.142082
18604.687500	-42.086964
18647.753906	-41.278877
18690.820312	-41.128586
18733.886719	-40.313614
18776.953125	-39.742512
18820.019531	-38.624229
18863.085938	-37.331226
18906.152344	-35.872326
18949.218750	-36.044949
18992.285156	-39.493969
19035.351562	-43.083523
19078.417969	-40.259029
19121.484375	-38.621311
19164.550781	-38.387558
19207.617188	-36.864719
19250.683594	-37.119373
19293.750000	-39.682766
19336.816406	-40.652702
19379.882812	-40.807720
19422.949219	-42.274807
19466.015625	-43.115883
19509.082031	-43.982479
19552.148438	-45.430962
19595.214844	-39.427948
19638.281250	-37.041996
19681.347656	-38.325970
19724.414062	-38.954327
19767.480469	-39.206745
19810.546875	-40.631268
19853.613281	-41.033165
19896.679688	-41.167263
19939.746094	-42.504845
19982.812500	-43.628174
20025.878906	-44.447723
20068.945312	-45.684250
20112.011719	-42.091274
20155.078125	-39.294537
20198.144531	-39.188152
20241.210938	-40.643368
20284.277344	-41.594959
20327.343750	-42.300014
20370.410156	-42.526604
20413.476562	-41.754932
20456.542969	-42.115162
20499.609375	-43.331463
20542.675781	-43.779255
20585.742188	-43.020237
20628.808594	-41.405102
20671.875000	-41.739742
20714.941406	-44.725780
20758.007812	-45.025829
20801.074219	-42.731312
20844.140625	-41.492420
20887.207031	-39.816540
20930.273438	-38.515083
20973.339844	-40.000774
21016.406250	-42.320587
21059.472656	-40.586567
21102.539062	-40.495472
21145.605469	-42.317036
21188.671875	-43.328438
21231.738281	-44.810349
21274.804688	-48.843433
21317.871094	-48.287235
21360.937500	-46.301392
21404.003906	-46.597294
21447.070312	-49.465946
21490.136719	-46.292454
21533.203125	-44.523319
21576.269531	-45.811096
21619.335938	-48.715492
21662.402344	-50.475761
21705.468750	-52.716534
21748.535156	-57.172729
21791.601562	-51.985462
21834.667969	-53.157276
21877.734375	-56.400990
21920.800781	-53.549587
21963.867188	-50.585953
22006.933594	-47.783085
