周波数 (Hz)	レベル (dB)
9388.476562	-50.342148
9431.542969	-50.265968
9474.609375	-49.751026
9517.675781	-50.151974
9560.742188	-51.824581
9603.808594	-52.643745
9646.875000	-49.789154
9689.941406	-51.568520
9733.007812	-52.049877
9776.074219	-47.933071
9819.140625	-48.166927
9862.207031	-49.678581
9905.273438	-47.800652
9948.339844	-46.626129
9991.406250	-46.677845
10034.472656	-46.847099
10077.539062	-45.328953
10120.605469	-44.367634
10163.671875	-45.150608
10206.738281	-46.485378
10249.804688	-46.860096
10292.871094	-47.382408
10335.937500	-49.337280
10379.003906	-53.319256
10422.070312	-53.116474
10465.136719	-51.553871
10508.203125	-52.314312
10551.269531	-51.885994
10594.335938	-49.144611
10637.402344	-46.642952
10680.468750	-44.899368
10723.535156	-46.267342
10766.601562	-47.450504
10809.667969	-45.351601
10852.734375	-45.778984
10895.800781	-48.400131
10938.867188	-49.124569
10981.933594	-48.240314
11025.000000	-49.310444
11068.066406	-51.686417
11111.132812	-52.061131
11154.199219	-46.592239
11197.265625	-42.968506
11240.332031	-40.987156
11283.398438	-40.809288
11326.464844	-42.269463
11369.531250	-43.918396
11412.597656	-46.108715
11455.664062	-46.270119
11498.730469	-43.721085
11541.796875	-43.244827
11584.863281	-45.584579
11627.929688	-47.924038
11670.996094	-48.414326
11714.062500	-45.600113
11757.128906	-43.456768
11800.195312	-43.967873
11843.261719	-45.789413
11886.328125	-48.469883
11929.394531	-50.345516
11972.460938	-49.387848
12015.527344	-46.362675
12058.593750	-43.114861
12101.660156	-41.129574
12144.726562	-41.246029
12187.792969	-43.731789
12230.859375	-48.078358
12273.925781	-50.385113
12316.992188	-52.608807
12360.058594	-49.746487
12403.125000	-43.249794
12446.191406	-37.952457
12489.257812	-36.351818
12532.324219	-37.774487
12575.390625	-41.036243
12618.457031	-44.261852
12661.523438	-44.182964
12704.589844	-41.889923
12747.656250	-40.786537
12790.722656	-41.283180
12833.789062	-43.020668
12876.855469	-48.487434
12919.921875	-50.235634
12962.988281	-44.798306
13006.054688	-41.088745
13049.121094	-40.673485
13092.187500	-42.208637
13135.253906	-42.497887
13178.320312	-42.164101
13221.386719	-43.722004
13264.453125	-45.167912
13307.519531	-43.586880
13350.585938	-42.317268
13393.652344	-41.815933
13436.718750	-41.382160
13479.785156	-43.991455
13522.851562	-50.830391
13565.917969	-43.571129
13608.984375	-40.326550
13652.050781	-40.029259
13695.117188	-40.959251
13738.183594	-42.157974
13781.250000	-45.456409
13824.316406	-48.094070
13867.382812	-44.834957
13910.449219	-41.137222
13953.515625	-39.687294
13996.582031	-40.241180
14039.648438	-42.297577
14082.714844	-44.827583
14125.781250	-43.958836
14168.847656	-41.228035
14211.914062	-40.042206
14254.980469	-42.381123
14298.046875	-47.820412
14341.113281	-47.859882
14384.179688	-47.755226
14427.246094	-43.373417
14470.312500	-41.729271
14513.378906	-43.863598
14556.445312	-47.732536
14599.511719	-47.925251
14642.578125	-46.362141
14685.644531	-42.861816
14728.710938	-40.502617
14771.777344	-41.611584
14814.843750	-45.722794
14857.910156	-46.898991
14900.976562	-44.418549
14944.042969	-41.856754
14987.109375	-39.967716
15030.175781	-40.682373
15073.242188	-43.851974
15116.308594	-42.538498
15159.375000	-41.416962
15202.441406	-43.116936
15245.507812	-42.990955
15288.574219	-38.982941
15331.640625	-36.812790
15374.707031	-39.658669
15417.773438	-41.951153
15460.839844	-36.661137
15503.906250	-36.100533
15546.972656	-40.086555
15590.039062	-44.064056
15633.105469	-43.254631
15676.171875	-42.029434
15719.238281	-41.813168
15762.304688	-42.717373
15805.371094	-41.247620
15848.437500	-39.961445
15891.503906	-41.216423
15934.570312	-42.322239
15977.636719	-41.249859
16020.703125	-40.758892
16063.769531	-38.764690
16106.835938	-38.689240
16149.902344	-41.406250
16192.968750	-40.929714
16236.035156	-40.943302
16279.101562	-43.367935
16322.167969	-39.203098
16365.234375	-37.793194
16408.300781	-39.847965
16451.367188	-44.497059
16494.433594	-43.233597
16537.500000	-43.913334
16580.566406	-46.129715
16623.632812	-44.791668
16666.699219	-42.936882
16709.765625	-40.026711
16752.832031	-39.770012
16795.898438	-39.229733
16838.964844	-36.331638
16882.031250	-35.183025
16925.097656	-37.369583
16968.164062	-42.842167
17011.230469	-47.401367
17054.296875	-44.452511
17097.363281	-42.466785
17140.429688	-41.875511
17183.496094	-43.956688
17226.562500	-46.979061
17269.628906	-44.154678
17312.695312	-43.075825
17355.761719	-44.054436
17398.828125	-40.586769
17441.894531	-37.671211
17484.960938	-37.892319
17528.027344	-39.975525
17571.093750	-42.875973
17614.160156	-40.175831
17657.226562	-36.227440
17700.292969	-35.571709
17743.359375	-37.945629
17786.425781	-40.475182
17829.492188	-37.010178
17872.558594	-34.683289
17915.625000	-35.191055
17958.691406	-37.745106
18001.757812	-41.213154
18044.824219	-41.930653
18087.890625	-41.295193
18130.957031	-39.286354
18174.023438	-38.872044
18217.089844	-41.503376
18260.156250	-43.534336
18303.222656	-43.349113
18346.289062	-40.835442
18389.355469	-38.132797
18432.421875	-37.837360
18475.488281	-40.911884
18518.554688	-44.575142
18561.621094	-43.787262
18604.687500	-45.335819
18647.753906	-43.931072
18690.820312	-40.138927
18733.886719	-38.754948
18776.953125	-39.128220
18820.019531	-39.137402
18863.085938	-36.998795
18906.152344	-35.062782
18949.218750	-35.110767
18992.285156	-36.861889
19035.351562	-39.654610
19078.417969	-43.105347
19121.484375	-47.488194
19164.550781	-42.699734
19207.617188	-40.464119
19250.683594	-41.845226
19293.750000	-47.980141
19336.816406	-47.796356
19379.882812	-41.720409
19422.949219	-38.338299
19466.015625	-36.448841
19509.082031	-36.634266
19552.148438	-40.395012
19595.214844	-43.801365
19638.281250	-43.946827
19681.347656	-44.395279
19724.414062	-47.116421
19767.480469	-48.519718
19810.546875	-46.422539
19853.613281	-47.200687
19896.679688	-48.788422
19939.746094	-46.529442
19982.812500	-42.691277
20025.878906	-40.785305
20068.945312	-42.411945
20112.011719	-47.476818
20155.078125	-50.803009
20198.144531	-49.317326
20241.210938	-46.557133
20284.277344	-43.734486
20327.343750	-43.864937
20370.410156	-45.743973
20413.476562	-46.680248
20456.542969	-45.688473
20499.609375	-43.667076
20542.675781	-43.001106
20585.742188	-43.660580
20628.808594	-43.248035
20671.875000	-42.335838
20714.941406	-41.741463
20758.007812	-41.759686
20801.074219	-44.084503
20844.140625	-48.553944
20887.207031	-45.564770
20930.273438	-41.321033
20973.339844	-40.542931
21016.406250	-43.504292
21059.472656	-47.376884
21102.539062	-46.331783
21145.605469	-44.702976
21188.671875	-44.629383
21231.738281	-46.513718
21274.804688	-47.775574
21317.871094	-49.981117
21360.937500	-52.467796
21404.003906	-53.351040
21447.070312	-51.726204
21490.136719	-51.212097
21533.203125	-47.952126
21576.269531	-44.405769
21619.335938	-42.704479
21662.402344	-42.229202
21705.468750	-44.044144
21748.535156	-47.856739
21791.601562	-48.246502
21834.667969	-48.243996
21877.734375	-48.293121
21920.800781	-47.183666
21963.867188	-46.566254
22006.933594	-46.237320
