周波数 (Hz)	レベル (dB)
5167.968750	-49.434387
5211.035156	-47.973969
5254.101562	-47.610561
5297.167969	-47.917221
5340.234375	-48.787735
5383.300781	-47.715050
5426.367188	-46.034775
5469.433594	-46.497177
5512.500000	-47.827774
5555.566406	-49.005306
5598.632812	-48.592175
5641.699219	-47.572872
5684.765625	-47.692688
5727.832031	-47.661175
5770.898438	-47.165363
5813.964844	-45.871849
5857.031250	-45.420296
5900.097656	-47.229317
5943.164062	-51.427471
5986.230469	-53.574860
6029.296875	-51.402637
6072.363281	-49.588543
6115.429688	-49.505436
6158.496094	-50.628342
6201.562500	-51.509647
6244.628906	-50.530483
6287.695312	-48.303768
6330.761719	-47.378059
6373.828125	-48.128197
6416.894531	-49.126949
6459.960938	-50.415878
6503.027344	-50.239243
6546.093750	-46.852665
6589.160156	-45.764271
6632.226562	-48.052017
6675.292969	-51.619232
6718.359375	-51.370441
6761.425781	-48.743595
6804.492188	-46.715485
6847.558594	-46.347851
6890.625000	-47.749901
6933.691406	-51.735382
6976.757812	-54.435860
7019.824219	-53.315079
7062.890625	-52.070755
7105.957031	-50.530315
7149.023438	-52.223221
7192.089844	-55.815521
7235.156250	-55.312595
7278.222656	-55.118122
7321.289062	-55.569775
7364.355469	-53.863907
7407.421875	-49.961685
7450.488281	-46.699875
7493.554688	-46.001911
7536.621094	-47.168968
7579.687500	-49.045719
7622.753906	-51.465790
7665.820312	-53.075188
7708.886719	-52.951389
7751.953125	-53.556229
7795.019531	-57.469421
7838.085938	-55.112530
7881.152344	-54.255428
7924.218750	-54.613125
7967.285156	-52.230392
8010.351562	-50.925179
8053.417969	-52.135193
8096.484375	-48.378910
8139.550781	-45.664589
8182.617188	-46.639744
8225.683594	-48.777424
8268.750000	-50.056782
8311.816406	-51.053097
8354.882812	-53.235134
8397.949219	-58.461922
8441.015625	-54.927242
8484.082031	-50.237743
8527.148438	-48.971664
8570.214844	-49.412056
8613.281250	-49.442627
8656.347656	-49.181252
8699.414062	-49.029366
8742.480469	-49.365978
8785.546875	-49.697731
8828.613281	-48.961990
8871.679688	-48.728580
8914.746094	-47.470963
8957.812500	-49.226978
9000.878906	-50.592957
9043.945312	-47.409298
9087.011719	-47.644505
9130.078125	-51.010052
9173.144531	-54.246342
9216.210938	-54.875168
9259.277344	-52.934731
9302.343750	-49.895634
9345.410156	-48.010933
9388.476562	-47.314877
9431.542969	-47.152744
9474.609375	-46.824429
9517.675781	-45.182449
9560.742188	-43.940281
9603.808594	-44.624668
9646.875000	-46.701717
9689.941406	-47.413116
9733.007812	-48.287941
9776.074219	-46.728333
9819.140625	-46.654053
9862.207031	-43.274906
9905.273438	-41.975239
9948.339844	-44.522789
9991.406250	-47.768898
10034.472656	-46.388470
10077.539062	-43.200203
10120.605469	-41.967197
10163.671875	-43.116600
10206.738281	-44.554611
10249.804688	-45.101292
10292.871094	-45.537777
10335.937500	-46.582855
10379.003906	-48.685566
10422.070312	-50.566284
10465.136719	-50.991337
10508.203125	-50.619537
10551.269531	-51.084148
10594.335938	-48.797489
10637.402344	-44.513214
10680.468750	-44.081524
10723.535156	-48.011734
10766.601562	-51.802967
10809.667969	-50.205582
10852.734375	-48.548328
10895.800781	-46.515461
10938.867188	-45.628315
10981.933594	-44.391182
11025.000000	-45.015278
11068.066406	-48.207169
11111.132812	-46.663795
11154.199219	-46.782108
11197.265625	-48.564365
11240.332031	-48.574574
11283.398438	-46.680740
11326.464844	-43.852684
11369.531250	-41.574535
11412.597656	-40.081760
11455.664062	-40.345860
11498.730469	-41.211956
11541.796875	-43.169579
11584.863281	-46.147182
11627.929688	-45.928532
11670.996094	-43.379124
11714.062500	-41.656925
11757.128906	-42.450523
11800.195312	-46.365330
11843.261719	-45.550892
11886.328125	-42.680313
11929.394531	-42.724972
11972.460938	-43.394547
12015.527344	-42.796444
12058.593750	-43.009407
12101.660156	-43.096210
12144.726562	-41.466274
12187.792969	-40.515587
12230.859375	-40.088791
12273.925781	-40.792503
12316.992188	-43.300823
12360.058594	-45.299591
12403.125000	-46.700439
12446.191406	-46.298309
12489.257812	-44.278282
12532.324219	-43.161125
12575.390625	-43.531643
12618.457031	-46.360542
12661.523438	-49.043831
12704.589844	-48.367214
12747.656250	-45.916851
12790.722656	-42.171799
12833.789062	-40.720932
12876.855469	-43.141365
12919.921875	-47.106197
12962.988281	-45.122650
13006.054688	-42.596371
13049.121094	-41.434288
13092.187500	-39.852333
13135.253906	-40.868587
13178.320312	-43.161072
13221.386719	-43.423508
13264.453125	-43.591316
13307.519531	-43.334995
13350.585938	-45.063812
13393.652344	-44.774963
13436.718750	-43.605675
13479.785156	-39.901436
13522.851562	-37.763332
13565.917969	-38.059681
13608.984375	-39.422729
13652.050781	-39.825115
13695.117188	-39.570702
13738.183594	-38.595078
13781.250000	-38.610172
13824.316406	-39.152081
13867.382812	-39.278992
13910.449219	-39.126350
13953.515625	-38.971565
13996.582031	-35.673977
14039.648438	-33.499275
14082.714844	-34.187183
14125.781250	-36.919514
14168.847656	-39.477600
14211.914062	-41.261631
14254.980469	-41.151901
14298.046875	-37.906502
14341.113281	-37.664249
14384.179688	-41.973782
14427.246094	-44.464687
14470.312500	-42.557335
14513.378906	-41.236088
14556.445312	-41.903801
14599.511719	-44.212280
14642.578125	-43.812744
14685.644531	-45.161636
14728.710938	-46.300636
14771.777344	-45.032017
14814.843750	-43.286072
14857.910156	-42.432888
14900.976562	-43.165878
14944.042969	-40.854691
14987.109375	-39.835545
15030.175781	-40.358009
15073.242188	-42.722332
15116.308594	-44.031658
15159.375000	-41.663715
15202.441406	-39.789280
15245.507812	-41.287018
15288.574219	-42.323673
15331.640625	-41.748428
15374.707031	-40.309868
15417.773438	-38.383976
15460.839844	-37.134129
15503.906250	-36.033836
15546.972656	-36.299576
15590.039062	-39.080627
15633.105469	-44.183132
15676.171875	-43.612526
15719.238281	-40.031006
15762.304688	-34.191483
15805.371094	-31.731251
15848.437500	-33.771439
15891.503906	-36.905407
15934.570312	-38.314255
15977.636719	-39.311359
16020.703125	-38.304516
16063.769531	-35.028786
16106.835938	-33.426140
16149.902344	-35.334808
16192.968750	-39.645870
16236.035156	-39.355831
16279.101562	-37.227882
16322.167969	-36.705540
16365.234375	-35.509789
16408.300781	-36.479958
16451.367188	-40.365173
16494.433594	-42.685574
16537.500000	-41.890049
16580.566406	-42.735184
16623.632812	-36.322475
16666.699219	-33.872131
16709.765625	-35.653774
16752.832031	-38.850212
16795.898438	-37.714478
16838.964844	-37.399158
16882.031250	-37.049686
16925.097656	-37.072380
16968.164062	-35.307354
17011.230469	-36.756966
17054.296875	-43.320061
17097.363281	-38.681435
17140.429688	-41.475777
17183.496094	-39.607712
17226.562500	-37.797562
17269.628906	-39.771400
17312.695312	-42.084160
17355.761719	-39.675972
17398.828125	-36.599697
17441.894531	-33.023098
17484.960938	-32.563595
17528.027344	-37.719894
17571.093750	-37.187889
17614.160156	-34.296383
17657.226562	-37.352917
17700.292969	-44.758892
17743.359375	-43.923595
17786.425781	-43.669167
17829.492188	-36.800758
17872.558594	-34.889507
17915.625000	-38.018185
17958.691406	-42.658031
18001.757812	-44.402172
18044.824219	-47.113335
18087.890625	-41.239513
18130.957031	-37.946537
18174.023438	-37.821007
18217.089844	-40.194065
18260.156250	-41.430195
18303.222656	-39.618771
18346.289062	-38.464790
18389.355469	-41.512276
18432.421875	-43.004204
18475.488281	-40.883923
18518.554688	-40.784676
18561.621094	-42.323936
18604.687500	-42.582809
18647.753906	-42.669220
18690.820312	-41.405693
18733.886719	-40.603352
18776.953125	-43.146843
18820.019531	-43.175114
18863.085938	-41.945282
18906.152344	-42.014469
18949.218750	-40.697662
18992.285156	-38.083858
19035.351562	-36.635616
19078.417969	-39.206337
19121.484375	-43.745426
19164.550781	-41.505920
19207.617188	-39.074326
19250.683594	-39.501831
19293.750000	-39.486755
19336.816406	-38.964241
19379.882812	-38.442028
19422.949219	-39.310871
19466.015625	-40.244961
19509.082031	-40.154633
19552.148438	-40.205734
19595.214844	-40.646420
19638.281250	-40.702862
19681.347656	-40.787121
19724.414062	-41.003666
19767.480469	-41.872036
19810.546875	-45.032505
19853.613281	-46.829823
19896.679688	-42.577702
19939.746094	-41.282955
19982.812500	-42.538662
20025.878906	-43.476952
20068.945312	-41.692020
20112.011719	-41.289928
20155.078125	-43.866192
20198.144531	-46.815956
20241.210938	-46.429211
20284.277344	-45.118423
20327.343750	-44.818626
20370.410156	-44.461071
20413.476562	-44.763813
20456.542969	-46.379757
20499.609375	-47.180481
20542.675781	-47.660618
20585.742188	-46.752262
20628.808594	-44.643692
20671.875000	-42.717827
20714.941406	-42.742229
20758.007812	-45.991077
20801.074219	-47.756664
20844.140625	-43.601925
20887.207031	-40.774689
20930.273438	-41.363304
20973.339844	-42.934490
21016.406250	-43.361012
21059.472656	-45.345520
21102.539062	-48.589977
21145.605469	-49.088837
21188.671875	-45.293682
21231.738281	-43.449780
21274.804688	-43.831676
21317.871094	-45.909569
21360.937500	-47.698936
21404.003906	-48.253307
21447.070312	-46.010841
21490.136719	-44.229931
21533.203125	-45.902588
21576.269531	-47.410484
21619.335938	-46.827110
21662.402344	-45.167755
21705.468750	-43.465385
21748.535156	-43.622169
21791.601562	-46.475811
21834.667969	-49.241951
21877.734375	-48.920654
21920.800781	-48.911064
21963.867188	-51.111969
22006.933594	-51.824345
