周波数 (Hz)	レベル (dB)
4048.242188	-52.099232
4091.308594	-50.332706
4134.375000	-46.739662
4177.441406	-45.661236
4220.507812	-46.437397
4263.574219	-47.530762
4306.640625	-47.617325
4349.707031	-46.079010
4392.773438	-45.635094
4435.839844	-46.500519
4478.906250	-49.096977
4521.972656	-53.194550
4565.039062	-53.875923
4608.105469	-51.160496
4651.171875	-50.434280
4694.238281	-49.031422
4737.304688	-44.833153
4780.371094	-43.762218
4823.437500	-45.263557
4866.503906	-46.778610
4909.570312	-46.029663
4952.636719	-44.619328
4995.703125	-45.549438
5038.769531	-50.784492
5081.835938	-50.309376
5124.902344	-48.748932
5167.968750	-49.588528
5211.035156	-49.905209
5254.101562	-48.718269
5297.167969	-48.085732
5340.234375	-47.320362
5383.300781	-47.260250
5426.367188	-46.978367
5469.433594	-46.158070
5512.500000	-46.224930
5555.566406	-47.996235
5598.632812	-52.605106
5641.699219	-54.881958
5684.765625	-50.847717
5727.832031	-50.369919
5770.898438	-47.403206
5813.964844	-44.996315
5857.031250	-46.734135
5900.097656	-50.760670
5943.164062	-55.866245
5986.230469	-57.956104
6029.296875	-52.556965
6072.363281	-48.108059
6115.429688	-46.441765
6158.496094	-47.559795
6201.562500	-50.617516
6244.628906	-55.516033
6287.695312	-54.151268
6330.761719	-51.276886
6373.828125	-52.386963
6416.894531	-52.493202
6459.960938	-50.856865
6503.027344	-50.991348
6546.093750	-53.658760
6589.160156	-55.002964
6632.226562	-53.680691
6675.292969	-53.510498
6718.359375	-49.745480
6761.425781	-47.832901
6804.492188	-49.039242
6847.558594	-53.947891
6890.625000	-56.801430
6933.691406	-53.369938
6976.757812	-50.848248
7019.824219	-50.926613
7062.890625	-52.058109
7105.957031	-52.675770
7149.023438	-53.228668
7192.089844	-52.312035
7235.156250	-51.700882
7278.222656	-52.283653
7321.289062	-50.562519
7364.355469	-49.534218
7407.421875	-49.223934
7450.488281	-48.203033
7493.554688	-49.220238
7536.621094	-52.707279
7579.687500	-51.093536
7622.753906	-49.781700
7665.820312	-50.171322
7708.886719	-50.982151
7751.953125	-50.550468
7795.019531	-49.596001
7838.085938	-49.801739
7881.152344	-51.215202
7924.218750	-53.882450
7967.285156	-53.778393
8010.351562	-52.773247
8053.417969	-55.850578
8096.484375	-53.271778
8139.550781	-51.181004
8182.617188	-52.470585
8225.683594	-53.051579
8268.750000	-53.131290
8311.816406	-55.091324
8354.882812	-55.517097
8397.949219	-51.348297
8441.015625	-48.882290
8484.082031	-48.955936
8527.148438	-48.700584
8570.214844	-47.377251
8613.281250	-46.244568
8656.347656	-45.973713
8699.414062	-47.594288
8742.480469	-49.655327
8785.546875	-49.980583
8828.613281	-50.315140
8871.679688	-51.666550
8914.746094	-52.985928
8957.812500	-49.888340
9000.878906	-51.771690
9043.945312	-49.722832
9087.011719	-45.925701
9130.078125	-45.625702
9173.144531	-46.821804
9216.210938	-48.836079
9259.277344	-48.570667
9302.343750	-44.501984
9345.410156	-42.209400
9388.476562	-42.670837
9431.542969	-45.054131
9474.609375	-49.634758
9517.675781	-51.167629
9560.742188	-49.490395
9603.808594	-49.711483
9646.875000	-51.161736
9689.941406	-54.331512
9733.007812	-53.000694
9776.074219	-47.586391
9819.140625	-43.963047
9862.207031	-42.186127
9905.273438	-41.960518
9948.339844	-42.874763
9991.406250	-44.525093
10034.472656	-44.448315
10077.539062	-43.078762
10120.605469	-44.182117
10163.671875	-49.030895
10206.738281	-47.883263
10249.804688	-44.165810
10292.871094	-43.699448
10335.937500	-45.583344
10379.003906	-47.609852
10422.070312	-48.501343
10465.136719	-47.670727
10508.203125	-45.909275
10551.269531	-45.354782
10594.335938	-45.768642
10637.402344	-46.334095
10680.468750	-47.352722
10723.535156	-48.422764
10766.601562	-48.068382
10809.667969	-48.078117
10852.734375	-50.648682
10895.800781	-51.968884
10938.867188	-50.788845
10981.933594	-49.277763
11025.000000	-48.803993
11068.066406	-49.476719
11111.132812	-49.133610
11154.199219	-45.641563
11197.265625	-42.531147
11240.332031	-40.916672
11283.398438	-40.719421
11326.464844	-41.760723
11369.531250	-43.536674
11412.597656	-43.238876
11455.664062	-42.828911
11498.730469	-43.407806
11541.796875	-46.256512
11584.863281	-48.447918
11627.929688	-48.655426
11670.996094	-45.686481
11714.062500	-42.786285
11757.128906	-43.931301
11800.195312	-44.036533
11843.261719	-42.865589
11886.328125	-42.817383
11929.394531	-42.103893
11972.460938	-42.591297
12015.527344	-42.870777
12058.593750	-44.766785
12101.660156	-47.362896
12144.726562	-47.705261
12187.792969	-44.960148
12230.859375	-42.471615
12273.925781	-41.277607
12316.992188	-41.296616
12360.058594	-42.507912
12403.125000	-45.327023
12446.191406	-44.988686
12489.257812	-43.690880
12532.324219	-46.103264
12575.390625	-48.354004
12618.457031	-48.458000
12661.523438	-48.598427
12704.589844	-49.719231
12747.656250	-49.415314
12790.722656	-49.004028
12833.789062	-46.284401
12876.855469	-40.522766
12919.921875	-38.269699
12962.988281	-37.749256
13006.054688	-38.096195
13049.121094	-38.901741
13092.187500	-39.804295
13135.253906	-38.488922
13178.320312	-37.754028
13221.386719	-39.159843
13264.453125	-42.152634
13307.519531	-43.931744
13350.585938	-44.744160
13393.652344	-44.858730
13436.718750	-44.741398
13479.785156	-44.607185
13522.851562	-40.138725
13565.917969	-38.393997
13608.984375	-38.313068
13652.050781	-39.105728
13695.117188	-41.151867
13738.183594	-43.064724
13781.250000	-42.144020
13824.316406	-41.173000
13867.382812	-43.502262
13910.449219	-44.227207
13953.515625	-42.009861
13996.582031	-40.543518
14039.648438	-39.311302
14082.714844	-39.920746
14125.781250	-43.224228
14168.847656	-42.134048
14211.914062	-39.095444
14254.980469	-38.396435
14298.046875	-40.063820
14341.113281	-42.858334
14384.179688	-42.192970
14427.246094	-43.543129
14470.312500	-44.508682
14513.378906	-44.496532
14556.445312	-45.880051
14599.511719	-47.351479
14642.578125	-47.086018
14685.644531	-42.662819
14728.710938	-40.271320
14771.777344	-40.380672
14814.843750	-41.738350
14857.910156	-42.067726
14900.976562	-42.364578
14944.042969	-42.199501
14987.109375	-39.344948
15030.175781	-40.219643
15073.242188	-43.214649
15116.308594	-39.487450
15159.375000	-39.527126
15202.441406	-42.502178
15245.507812	-42.552658
15288.574219	-41.678188
15331.640625	-44.240261
15374.707031	-41.009617
15417.773438	-38.889732
15460.839844	-40.722935
15503.906250	-40.711678
15546.972656	-39.677193
15590.039062	-41.077065
15633.105469	-42.531639
15676.171875	-39.327881
15719.238281	-37.250824
15762.304688	-36.595078
15805.371094	-36.107788
15848.437500	-38.637409
15891.503906	-41.855465
15934.570312	-36.965775
15977.636719	-35.864933
16020.703125	-37.080944
16063.769531	-39.483913
16106.835938	-43.477757
16149.902344	-44.240738
16192.968750	-41.964039
16236.035156	-41.304092
16279.101562	-41.617470
16322.167969	-40.818390
16365.234375	-40.728336
16408.300781	-44.113449
16451.367188	-46.314529
16494.433594	-42.478642
16537.500000	-40.443565
16580.566406	-40.899078
16623.632812	-39.604248
16666.699219	-39.765568
16709.765625	-42.969646
16752.832031	-39.659039
16795.898438	-41.051853
16838.964844	-40.534542
16882.031250	-37.870071
16925.097656	-40.810501
16968.164062	-38.329784
17011.230469	-34.910332
17054.296875	-34.566093
17097.363281	-37.464981
17140.429688	-41.191921
17183.496094	-41.503429
17226.562500	-40.379135
17269.628906	-41.943913
17312.695312	-42.486809
17355.761719	-44.295734
17398.828125	-42.323925
17441.894531	-38.845551
17484.960938	-36.255985
17528.027344	-35.502335
17571.093750	-37.387936
17614.160156	-40.052582
17657.226562	-43.187847
17700.292969	-44.097912
17743.359375	-40.269749
17786.425781	-40.339043
17829.492188	-45.103851
17872.558594	-43.635468
17915.625000	-41.561096
17958.691406	-43.391022
18001.757812	-40.847477
18044.824219	-38.185055
18087.890625	-38.645100
18130.957031	-40.043953
18174.023438	-39.730083
18217.089844	-39.346397
18260.156250	-39.900120
18303.222656	-39.747189
18346.289062	-39.837994
18389.355469	-37.811417
18432.421875	-37.193478
18475.488281	-37.402462
18518.554688	-38.182095
18561.621094	-39.153084
18604.687500	-42.233757
18647.753906	-45.483536
18690.820312	-45.463184
18733.886719	-43.259567
18776.953125	-40.261173
18820.019531	-37.950489
18863.085938	-39.594959
18906.152344	-44.738609
18949.218750	-45.147133
18992.285156	-44.948677
19035.351562	-43.502323
19078.417969	-45.036659
19121.484375	-44.564186
19164.550781	-41.889393
19207.617188	-40.599701
19250.683594	-40.957798
19293.750000	-43.356510
19336.816406	-43.886494
19379.882812	-41.761066
19422.949219	-40.287060
19466.015625	-40.402382
19509.082031	-41.064102
19552.148438	-40.351074
19595.214844	-38.840427
19638.281250	-39.336750
19681.347656	-42.427589
19724.414062	-43.370193
19767.480469	-41.681507
19810.546875	-42.329884
19853.613281	-44.720142
19896.679688	-44.763340
19939.746094	-43.397579
19982.812500	-43.561890
20025.878906	-43.074963
20068.945312	-41.563038
20112.011719	-41.269108
20155.078125	-41.538174
20198.144531	-42.232170
20241.210938	-43.517994
20284.277344	-45.493080
20327.343750	-47.038681
20370.410156	-46.726864
20413.476562	-46.139938
20456.542969	-43.667847
20499.609375	-41.093895
20542.675781	-40.545822
20585.742188	-42.009609
20628.808594	-45.475426
20671.875000	-49.960384
20714.941406	-50.080173
20758.007812	-45.883511
20801.074219	-44.295780
20844.140625	-42.603230
20887.207031	-41.349533
20930.273438	-41.739735
20973.339844	-43.597755
21016.406250	-46.046928
21059.472656	-45.118889
21102.539062	-45.710819
21145.605469	-46.447098
21188.671875	-43.968010
21231.738281	-41.135471
21274.804688	-40.371586
21317.871094	-42.089851
21360.937500	-45.452084
21404.003906	-46.684570
21447.070312	-45.971970
21490.136719	-46.357876
21533.203125	-47.140862
21576.269531	-47.904293
21619.335938	-47.356403
21662.402344	-46.579113
21705.468750	-46.894283
21748.535156	-50.448380
21791.601562	-51.295002
21834.667969	-46.023521
21877.734375	-44.132687
21920.800781	-44.064228
21963.867188	-44.833084
22006.933594	-47.484848
