周波数 (Hz)	レベル (dB)
4952.636719	-47.570892
4995.703125	-49.522350
5038.769531	-49.844845
5081.835938	-49.685535
5124.902344	-50.430695
5167.968750	-52.119858
5211.035156	-52.632008
5254.101562	-51.923290
5297.167969	-53.308987
5340.234375	-52.089424
5383.300781	-50.737885
5426.367188	-50.716736
5469.433594	-53.385365
5512.500000	-53.748211
5555.566406	-55.027748
5598.632812	-55.643330
5641.699219	-52.526459
5684.765625	-50.415161
5727.832031	-49.290806
5770.898438	-48.896317
5813.964844	-48.213638
5857.031250	-48.674347
5900.097656	-50.683159
5943.164062	-52.523617
5986.230469	-52.655403
6029.296875	-52.175591
6072.363281	-50.573566
6115.429688	-50.375473
6158.496094	-51.216961
6201.562500	-51.787815
6244.628906	-51.010826
6287.695312	-52.488605
6330.761719	-53.129196
6373.828125	-52.286343
6416.894531	-51.776600
6459.960938	-51.564499
6503.027344	-50.808712
6546.093750	-50.775642
6589.160156	-50.957287
6632.226562	-49.834606
6675.292969	-51.175613
6718.359375	-55.699474
6761.425781	-54.662136
6804.492188	-53.303814
6847.558594	-52.028294
6890.625000	-50.600391
6933.691406	-50.863422
6976.757812	-50.388786
7019.824219	-48.727962
7062.890625	-48.357719
7105.957031	-48.646175
7149.023438	-51.198902
7192.089844	-50.861469
7235.156250	-50.541992
7278.222656	-51.181328
7321.289062	-52.247082
7364.355469	-52.393089
7407.421875	-51.492157
7450.488281	-50.254292
7493.554688	-49.936192
7536.621094	-51.008945
7579.687500	-51.061729
7622.753906	-49.706512
7665.820312	-49.757244
7708.886719	-49.730984
7751.953125	-50.708282
7795.019531	-52.959267
7838.085938	-55.965637
7881.152344	-54.944927
7924.218750	-52.468472
7967.285156	-50.142048
8010.351562	-48.209614
8053.417969	-49.283413
8096.484375	-51.081535
8139.550781	-53.710163
8182.617188	-54.072376
8225.683594	-53.522373
8268.750000	-53.548954
8311.816406	-51.847961
8354.882812	-51.087818
8397.949219	-52.356491
8441.015625	-51.962509
8484.082031	-50.355354
8527.148438	-48.050301
8570.214844	-46.823368
8613.281250	-46.257820
8656.347656	-47.742180
8699.414062	-48.277332
8742.480469	-48.138863
8785.546875	-48.148346
8828.613281	-49.114933
8871.679688	-50.562000
8914.746094	-53.278736
8957.812500	-50.279385
9000.878906	-47.471001
9043.945312	-45.376762
9087.011719	-44.384117
9130.078125	-45.460800
9173.144531	-46.882366
9216.210938	-49.219009
9259.277344	-51.983498
9302.343750	-52.334885
9345.410156	-50.107510
9388.476562	-48.652016
9431.542969	-46.780880
9474.609375	-46.486168
9517.675781	-47.241364
9560.742188	-48.173290
9603.808594	-47.681492
9646.875000	-46.367271
9689.941406	-46.180649
9733.007812	-47.420155
9776.074219	-50.531612
9819.140625	-54.146301
9862.207031	-53.461655
9905.273438	-51.367279
9948.339844	-49.535599
9991.406250	-47.512997
10034.472656	-47.908829
10077.539062	-46.958305
10120.605469	-46.505238
10163.671875	-46.536385
10206.738281	-46.119678
10249.804688	-46.338787
10292.871094	-45.043812
10335.937500	-43.917114
10379.003906	-45.409542
10422.070312	-48.088406
10465.136719	-47.804115
10508.203125	-48.796200
10551.269531	-51.932487
10594.335938	-52.184155
10637.402344	-49.359234
10680.468750	-47.649872
10723.535156	-49.117462
10766.601562	-55.051834
10809.667969	-50.903511
10852.734375	-47.012001
10895.800781	-45.365730
10938.867188	-44.300659
10981.933594	-43.480576
11025.000000	-42.246441
11068.066406	-42.059628
11111.132812	-44.411087
11154.199219	-45.657909
11197.265625	-43.721516
11240.332031	-42.981339
11283.398438	-41.838852
11326.464844	-41.294411
11369.531250	-42.897362
11412.597656	-46.153770
11455.664062	-49.253380
11498.730469	-46.947002
11541.796875	-46.601582
11584.863281	-47.543037
11627.929688	-47.473179
11670.996094	-45.808731
11714.062500	-43.627502
11757.128906	-42.763607
11800.195312	-43.417000
11843.261719	-43.031456
11886.328125	-42.794960
11929.394531	-44.184551
11972.460938	-46.446945
12015.527344	-46.868610
12058.593750	-47.068657
12101.660156	-47.244076
12144.726562	-45.368614
12187.792969	-42.829926
12230.859375	-42.484955
12273.925781	-44.193405
12316.992188	-44.867115
12360.058594	-42.715740
12403.125000	-41.164810
12446.191406	-40.346561
12489.257812	-39.749725
12532.324219	-39.304871
12575.390625	-40.167694
12618.457031	-41.479565
12661.523438	-42.238007
12704.589844	-43.915649
12747.656250	-46.532784
12790.722656	-47.166447
12833.789062	-46.695564
12876.855469	-46.380150
12919.921875	-45.262993
12962.988281	-44.359543
13006.054688	-43.362095
13049.121094	-42.961075
13092.187500	-41.830826
13135.253906	-41.666782
13178.320312	-41.450253
13221.386719	-41.172710
13264.453125	-41.267704
13307.519531	-42.063076
13350.585938	-43.231121
13393.652344	-42.521317
13436.718750	-41.261086
13479.785156	-39.881733
13522.851562	-39.999046
13565.917969	-41.222309
13608.984375	-43.907993
13652.050781	-44.776470
13695.117188	-43.438961
13738.183594	-43.571918
13781.250000	-44.637341
13824.316406	-43.521755
13867.382812	-43.718212
13910.449219	-45.273888
13953.515625	-44.630878
13996.582031	-42.135414
14039.648438	-38.941921
14082.714844	-37.116234
14125.781250	-36.911713
14168.847656	-37.689079
14211.914062	-39.187462
14254.980469	-41.163322
14298.046875	-45.327335
14341.113281	-43.481373
14384.179688	-41.344460
14427.246094	-40.737099
14470.312500	-39.199768
14513.378906	-39.694626
14556.445312	-41.265770
14599.511719	-42.383949
14642.578125	-43.778095
14685.644531	-46.535625
14728.710938	-48.625175
14771.777344	-45.961014
14814.843750	-42.372410
14857.910156	-40.153580
14900.976562	-38.979893
14944.042969	-38.849228
14987.109375	-38.553146
15030.175781	-38.201351
15073.242188	-38.096371
15116.308594	-39.569233
15159.375000	-41.213909
15202.441406	-43.765804
15245.507812	-45.042492
15288.574219	-45.171116
15331.640625	-44.328209
15374.707031	-40.545269
15417.773438	-38.312195
15460.839844	-38.535332
15503.906250	-39.250614
15546.972656	-40.282307
15590.039062	-41.866928
15633.105469	-40.955677
15676.171875	-41.606045
15719.238281	-43.229355
15762.304688	-40.082092
15805.371094	-36.678757
15848.437500	-35.076702
15891.503906	-35.314484
15934.570312	-37.339737
15977.636719	-40.090668
16020.703125	-40.353294
16063.769531	-38.452488
16106.835938	-38.100437
16149.902344	-38.708782
16192.968750	-39.495438
16236.035156	-39.517628
16279.101562	-39.144402
16322.167969	-39.267368
16365.234375	-40.376865
16408.300781	-40.593204
16451.367188	-37.723309
16494.433594	-35.541740
16537.500000	-34.619335
16580.566406	-34.993187
16623.632812	-36.036232
16666.699219	-37.981251
16709.765625	-39.517612
16752.832031	-38.208580
16795.898438	-37.813423
16838.964844	-37.965733
16882.031250	-39.332535
16925.097656	-42.302563
16968.164062	-41.791908
17011.230469	-40.771450
17054.296875	-40.257351
17097.363281	-41.060940
17140.429688	-40.915756
17183.496094	-39.251770
17226.562500	-38.561138
17269.628906	-38.170963
17312.695312	-37.284420
17355.761719	-35.702461
17398.828125	-35.632042
17441.894531	-36.660732
17484.960938	-37.611935
17528.027344	-38.377789
17571.093750	-36.926601
17614.160156	-36.254520
17657.226562	-36.396519
17700.292969	-36.560162
17743.359375	-36.539124
17786.425781	-36.183403
17829.492188	-36.416889
17872.558594	-36.525822
17915.625000	-37.487053
17958.691406	-41.436085
18001.757812	-43.218449
18044.824219	-38.744553
18087.890625	-36.735920
18130.957031	-37.221210
18174.023438	-38.698570
18217.089844	-41.290371
18260.156250	-42.253021
18303.222656	-41.498283
18346.289062	-39.922241
18389.355469	-39.560280
18432.421875	-38.047565
18475.488281	-35.947895
18518.554688	-35.597809
18561.621094	-36.800751
18604.687500	-38.741795
18647.753906	-39.649654
18690.820312	-40.961098
18733.886719	-41.243595
18776.953125	-40.555168
18820.019531	-42.054543
18863.085938	-43.106789
18906.152344	-41.802177
18949.218750	-40.323101
18992.285156	-41.465954
19035.351562	-41.492943
19078.417969	-39.871910
19121.484375	-38.650364
19164.550781	-38.500126
19207.617188	-38.051785
19250.683594	-36.572468
19293.750000	-36.003059
19336.816406	-36.652023
19379.882812	-37.540585
19422.949219	-39.470276
19466.015625	-41.886433
19509.082031	-43.126293
19552.148438	-44.156849
19595.214844	-44.861908
19638.281250	-45.109215
19681.347656	-47.139854
19724.414062	-43.804424
19767.480469	-41.490833
19810.546875	-42.426617
19853.613281	-43.393543
19896.679688	-42.657574
19939.746094	-43.486179
19982.812500	-45.634296
20025.878906	-47.548660
20068.945312	-48.021027
20112.011719	-46.891914
20155.078125	-45.539646
20198.144531	-46.087418
20241.210938	-46.702442
20284.277344	-45.533756
20327.343750	-43.059937
20370.410156	-41.470585
20413.476562	-41.328804
20456.542969	-41.945709
20499.609375	-43.970501
20542.675781	-45.918755
20585.742188	-46.800381
20628.808594	-46.692703
20671.875000	-46.015099
20714.941406	-45.232315
20758.007812	-43.911594
20801.074219	-42.441891
20844.140625	-42.258755
20887.207031	-43.307396
20930.273438	-45.700592
20973.339844	-48.774307
21016.406250	-49.166744
21059.472656	-46.056194
21102.539062	-45.632969
21145.605469	-45.245464
21188.671875	-44.144215
21231.738281	-43.749416
21274.804688	-43.667599
21317.871094	-44.811962
21360.937500	-46.643646
21404.003906	-45.732876
21447.070312	-45.440727
21490.136719	-45.489941
21533.203125	-44.510651
21576.269531	-45.288456
21619.335938	-47.121017
21662.402344	-47.852226
21705.468750	-48.417801
21748.535156	-50.537239
21791.601562	-53.821510
21834.667969	-53.062336
21877.734375	-49.486618
21920.800781	-48.281563
21963.867188	-48.864769
22006.933594	-48.576893
