周波数 (Hz)	レベル (dB)
4608.105469	-47.245605
4651.171875	-50.187332
4694.238281	-50.365227
4737.304688	-47.633560
4780.371094	-45.808777
4823.437500	-47.796566
4866.503906	-50.120335
4909.570312	-49.260780
4952.636719	-47.337715
4995.703125	-46.969521
5038.769531	-47.323521
5081.835938	-48.515377
5124.902344	-48.817066
5167.968750	-47.888805
5211.035156	-48.335335
5254.101562	-49.393112
5297.167969	-51.922009
5340.234375	-53.868568
5383.300781	-55.675407
5426.367188	-54.503254
5469.433594	-50.994999
5512.500000	-51.617664
5555.566406	-54.043190
5598.632812	-52.175041
5641.699219	-49.487358
5684.765625	-48.010559
5727.832031	-48.492805
5770.898438	-49.194115
5813.964844	-49.345001
5857.031250	-49.181904
5900.097656	-49.692963
5943.164062	-49.899349
5986.230469	-49.494564
6029.296875	-49.878918
6072.363281	-52.551517
6115.429688	-53.690670
6158.496094	-52.816944
6201.562500	-50.437038
6244.628906	-49.324696
6287.695312	-48.689983
6330.761719	-48.585796
6373.828125	-49.017422
6416.894531	-50.325832
6459.960938	-50.556156
6503.027344	-52.527931
6546.093750	-53.568928
6589.160156	-49.572784
6632.226562	-48.372025
6675.292969	-51.176208
6718.359375	-53.357536
6761.425781	-53.863003
6804.492188	-50.571739
6847.558594	-47.453148
6890.625000	-46.020748
6933.691406	-46.669304
6976.757812	-47.972889
7019.824219	-51.338383
7062.890625	-53.073315
7105.957031	-50.858032
7149.023438	-49.461147
7192.089844	-47.554142
7235.156250	-47.042652
7278.222656	-50.007877
7321.289062	-53.208767
7364.355469	-55.552444
7407.421875	-52.619877
7450.488281	-50.636742
7493.554688	-50.974792
7536.621094	-49.707260
7579.687500	-50.377529
7622.753906	-52.761383
7665.820312	-54.569412
7708.886719	-54.663807
7751.953125	-54.423931
7795.019531	-52.553612
7838.085938	-52.841454
7881.152344	-55.158073
7924.218750	-54.852253
7967.285156	-52.395729
8010.351562	-51.497375
8053.417969	-51.349312
8096.484375	-52.444729
8139.550781	-49.379372
8182.617188	-49.372906
8225.683594	-50.338474
8268.750000	-53.072948
8311.816406	-55.070122
8354.882812	-54.941505
8397.949219	-53.222832
8441.015625	-53.075733
8484.082031	-51.960827
8527.148438	-49.443439
8570.214844	-47.249603
8613.281250	-46.119640
8656.347656	-47.672558
8699.414062	-52.930672
8742.480469	-50.552567
8785.546875	-49.450802
8828.613281	-51.347389
8871.679688	-52.344284
8914.746094	-49.783566
8957.812500	-48.405605
9000.878906	-50.474064
9043.945312	-51.099545
9087.011719	-49.993069
9130.078125	-50.630741
9173.144531	-51.900211
9216.210938	-50.368649
9259.277344	-49.799019
9302.343750	-50.494801
9345.410156	-51.223759
9388.476562	-49.874622
9431.542969	-48.426762
9474.609375	-49.745895
9517.675781	-53.237194
9560.742188	-59.494724
9603.808594	-55.789669
9646.875000	-51.414413
9689.941406	-50.152695
9733.007812	-53.611507
9776.074219	-50.957806
9819.140625	-47.990410
9862.207031	-48.560085
9905.273438	-49.971073
9948.339844	-50.612976
9991.406250	-51.290367
10034.472656	-51.310474
10077.539062	-50.150494
10120.605469	-48.263493
10163.671875	-47.416740
10206.738281	-49.271534
10249.804688	-50.564236
10292.871094	-49.105473
10335.937500	-49.627510
10379.003906	-47.514462
10422.070312	-47.227177
10465.136719	-46.658356
10508.203125	-47.181210
10551.269531	-48.735302
10594.335938	-48.682514
10637.402344	-49.122135
10680.468750	-48.862045
10723.535156	-47.545906
10766.601562	-47.884220
10809.667969	-46.760063
10852.734375	-44.893852
10895.800781	-44.686131
10938.867188	-46.572212
10981.933594	-47.026588
11025.000000	-46.002979
11068.066406	-47.885418
11111.132812	-47.953144
11154.199219	-44.101952
11197.265625	-41.946098
11240.332031	-43.584343
11283.398438	-49.146133
11326.464844	-47.690166
11369.531250	-47.452221
11412.597656	-47.075005
11455.664062	-45.830116
11498.730469	-45.222073
11541.796875	-43.902275
11584.863281	-42.630363
11627.929688	-42.314556
11670.996094	-43.632755
11714.062500	-43.891281
11757.128906	-42.425995
11800.195312	-43.372353
11843.261719	-46.437176
11886.328125	-48.014053
11929.394531	-46.937378
11972.460938	-44.039993
12015.527344	-42.195114
12058.593750	-41.633968
12101.660156	-41.961857
12144.726562	-42.139904
12187.792969	-42.896431
12230.859375	-43.199486
12273.925781	-43.272949
12316.992188	-43.703667
12360.058594	-45.702076
12403.125000	-47.262268
12446.191406	-49.349514
12489.257812	-47.484093
12532.324219	-44.455502
12575.390625	-45.232922
12618.457031	-48.580006
12661.523438	-48.310734
12704.589844	-44.201904
12747.656250	-42.050362
12790.722656	-42.271717
12833.789062	-45.133915
12876.855469	-47.602589
12919.921875	-51.653217
12962.988281	-52.089081
13006.054688	-47.068207
13049.121094	-44.121464
13092.187500	-43.929474
13135.253906	-45.182644
13178.320312	-44.755360
13221.386719	-43.858665
13264.453125	-43.274567
13307.519531	-43.688782
13350.585938	-45.258171
13393.652344	-46.438335
13436.718750	-45.713757
13479.785156	-45.155155
13522.851562	-46.620655
13565.917969	-45.727398
13608.984375	-44.995262
13652.050781	-45.202477
13695.117188	-46.583626
13738.183594	-46.751530
13781.250000	-45.942146
13824.316406	-44.581146
13867.382812	-44.885593
13910.449219	-44.945953
13953.515625	-43.533211
13996.582031	-44.402748
14039.648438	-47.388813
14082.714844	-46.643757
14125.781250	-42.895039
14168.847656	-40.202286
14211.914062	-40.841854
14254.980469	-42.340424
14298.046875	-41.390453
14341.113281	-41.064655
14384.179688	-41.167881
14427.246094	-43.396141
14470.312500	-46.667927
14513.378906	-45.804321
14556.445312	-44.451706
14599.511719	-45.658089
14642.578125	-45.588337
14685.644531	-41.856384
14728.710938	-39.551903
14771.777344	-39.823154
14814.843750	-41.573029
14857.910156	-42.688793
14900.976562	-41.823452
14944.042969	-39.676735
14987.109375	-37.323429
15030.175781	-38.265625
15073.242188	-41.200859
15116.308594	-42.337994
15159.375000	-40.287262
15202.441406	-39.592781
15245.507812	-41.021404
15288.574219	-40.859360
15331.640625	-39.599724
15374.707031	-40.485287
15417.773438	-42.881527
15460.839844	-42.247303
15503.906250	-41.203838
15546.972656	-39.214756
15590.039062	-39.447346
15633.105469	-41.741844
15676.171875	-44.069405
15719.238281	-43.293880
15762.304688	-41.535843
15805.371094	-40.058289
15848.437500	-40.126469
15891.503906	-42.222866
15934.570312	-42.897686
15977.636719	-40.916752
16020.703125	-40.941586
16063.769531	-41.581387
16106.835938	-41.876945
16149.902344	-40.963661
16192.968750	-40.556866
16236.035156	-42.386715
16279.101562	-42.058826
16322.167969	-38.939915
16365.234375	-36.574608
16408.300781	-35.976814
16451.367188	-37.988930
16494.433594	-41.315521
16537.500000	-39.042046
16580.566406	-36.168552
16623.632812	-35.610237
16666.699219	-36.759712
16709.765625	-39.862026
16752.832031	-41.508984
16795.898438	-39.914757
16838.964844	-37.452751
16882.031250	-35.888180
16925.097656	-36.545067
16968.164062	-38.484154
17011.230469	-38.655125
17054.296875	-37.201271
17097.363281	-36.625252
17140.429688	-38.609123
17183.496094	-37.801914
17226.562500	-37.419037
17269.628906	-37.998093
17312.695312	-37.896809
17355.761719	-38.308571
17398.828125	-39.134361
17441.894531	-38.810452
17484.960938	-38.573532
17528.027344	-38.799778
17571.093750	-39.519817
17614.160156	-42.971508
17657.226562	-41.818844
17700.292969	-40.385647
17743.359375	-39.857655
17786.425781	-40.397053
17829.492188	-40.133072
17872.558594	-39.328430
17915.625000	-38.657909
17958.691406	-38.638302
18001.757812	-37.708035
18044.824219	-37.381161
18087.890625	-37.461811
18130.957031	-36.745777
18174.023438	-37.099266
18217.089844	-37.454933
18260.156250	-39.210361
18303.222656	-37.813202
18346.289062	-36.638477
18389.355469	-38.222713
18432.421875	-36.966198
18475.488281	-38.482243
18518.554688	-41.081055
18561.621094	-43.513779
18604.687500	-41.486233
18647.753906	-39.611553
18690.820312	-37.347115
18733.886719	-36.934811
18776.953125	-38.903839
18820.019531	-42.063164
18863.085938	-45.720791
18906.152344	-41.645374
18949.218750	-40.349384
18992.285156	-42.406914
19035.351562	-42.060020
19078.417969	-40.628658
19121.484375	-41.171131
19164.550781	-41.980629
19207.617188	-43.195374
19250.683594	-43.127506
19293.750000	-42.807388
19336.816406	-42.426823
19379.882812	-39.149124
19422.949219	-37.186634
19466.015625	-38.003613
19509.082031	-37.907669
19552.148438	-37.253407
19595.214844	-38.632179
19638.281250	-40.455418
19681.347656	-42.229477
19724.414062	-42.544941
19767.480469	-42.085201
19810.546875	-42.773926
19853.613281	-43.137363
19896.679688	-43.472778
19939.746094	-40.977173
19982.812500	-39.649101
20025.878906	-41.354374
20068.945312	-43.695595
20112.011719	-44.690670
20155.078125	-44.864971
20198.144531	-46.720448
20241.210938	-46.359028
20284.277344	-43.389759
20327.343750	-44.492947
20370.410156	-46.595409
20413.476562	-46.270405
20456.542969	-44.897327
20499.609375	-45.599266
20542.675781	-49.034389
20585.742188	-48.093849
20628.808594	-42.922657
20671.875000	-39.857723
20714.941406	-38.970093
20758.007812	-40.300575
20801.074219	-44.697239
20844.140625	-48.594482
20887.207031	-45.834908
20930.273438	-43.750359
20973.339844	-42.740013
21016.406250	-42.964943
21059.472656	-44.972927
21102.539062	-47.945969
21145.605469	-50.306175
21188.671875	-49.382458
21231.738281	-47.017902
21274.804688	-46.498734
21317.871094	-47.073196
21360.937500	-48.198364
21404.003906	-49.792229
21447.070312	-48.691391
21490.136719	-48.120281
21533.203125	-47.878403
21576.269531	-47.864864
21619.335938	-50.092861
21662.402344	-52.956406
21705.468750	-53.303406
21748.535156	-51.099648
21791.601562	-51.235832
21834.667969	-53.177399
21877.734375	-54.314533
21920.800781	-55.840244
21963.867188	-56.593132
22006.933594	-57.115723
