周波数 (Hz)	レベル (dB)
11541.796875	-58.460415
11584.863281	-57.468815
11627.929688	-58.251972
11670.996094	-59.260239
11714.062500	-59.826012
11757.128906	-60.961937
11800.195312	-61.465588
11843.261719	-62.223869
11886.328125	-61.462391
11929.394531	-59.782867
11972.460938	-58.259205
12015.527344	-57.848656
12058.593750	-57.146481
12101.660156	-55.539257
12144.726562	-54.597115
12187.792969	-55.175114
12230.859375	-56.619205
12273.925781	-57.385708
12316.992188	-58.122757
12360.058594	-57.928764
12403.125000	-58.721176
12446.191406	-58.711060
12489.257812	-57.280720
12532.324219	-56.354912
12575.390625	-56.334667
12618.457031	-56.398041
12661.523438	-54.550869
12704.589844	-53.203854
12747.656250	-53.007217
12790.722656	-52.794270
12833.789062	-52.583942
12876.855469	-52.514839
12919.921875	-53.298313
12962.988281	-54.461021
13006.054688	-55.879429
13049.121094	-57.188324
13092.187500	-57.972179
13135.253906	-57.330849
13178.320312	-56.650230
13221.386719	-56.455639
13264.453125	-56.731815
13307.519531	-56.594112
13350.585938	-57.526619
13393.652344	-60.161137
13436.718750	-61.978374
13479.785156	-61.435978
13522.851562	-60.421883
13565.917969	-60.573181
13608.984375	-60.935822
13652.050781	-59.194153
13695.117188	-57.834400
13738.183594	-57.086624
13781.250000	-56.427052
13824.316406	-56.061886
13867.382812	-55.771626
13910.449219	-56.007782
13953.515625	-56.172993
13996.582031	-56.805008
14039.648438	-57.787891
14082.714844	-58.817471
14125.781250	-58.637577
14168.847656	-57.487617
14211.914062	-56.753700
14254.980469	-55.954235
14298.046875	-56.159969
14341.113281	-56.367203
14384.179688	-55.871372
14427.246094	-55.371090
14470.312500	-54.818836
14513.378906	-55.501904
14556.445312	-55.968822
14599.511719	-56.062340
14642.578125	-56.254417
14685.644531	-56.472340
14728.710938	-56.576431
14771.777344	-57.062836
14814.843750	-57.501629
14857.910156	-57.761284
14900.976562	-57.721825
14944.042969	-58.669632
14987.109375	-58.423412
15030.175781	-57.088890
15073.242188	-56.390324
15116.308594	-57.120102
15159.375000	-58.096863
15202.441406	-58.898796
15245.507812	-56.677105
15288.574219	-54.510960
15331.640625	-53.100658
15374.707031	-53.430481
15417.773438	-55.233624
15460.839844	-55.559906
15503.906250	-55.460773
15546.972656	-54.688644
15590.039062	-54.559029
15633.105469	-54.808865
15676.171875	-53.534176
15719.238281	-53.527782
15762.304688	-53.242264
15805.371094	-52.298145
15848.437500	-51.949287
15891.503906	-53.164066
15934.570312	-55.474243
15977.636719	-55.498032
16020.703125	-55.825714
16063.769531	-57.040337
16106.835938	-59.051685
16149.902344	-57.585827
16192.968750	-55.868931
16236.035156	-55.809052
16279.101562	-55.558609
16322.167969	-55.183140
16365.234375	-55.581413
16408.300781	-55.853008
16451.367188	-55.195038
16494.433594	-54.206696
16537.500000	-54.438473
16580.566406	-55.642097
16623.632812	-56.271908
16666.699219	-56.921547
16709.765625	-57.132847
16752.832031	-56.224106
16795.898438	-56.148228
16838.964844	-54.955338
16882.031250	-55.337292
16925.097656	-53.582802
16968.164062	-53.702507
17011.230469	-55.414021
17054.296875	-55.795483
17097.363281	-54.390278
17140.429688	-53.962555
17183.496094	-54.755650
17226.562500	-54.658657
17269.628906	-53.779858
17312.695312	-53.933922
17355.761719	-54.754177
17398.828125	-57.262318
17441.894531	-59.472198
17484.960938	-59.885429
17528.027344	-59.719788
17571.093750	-58.780815
17614.160156	-58.104813
17657.226562	-57.576157
17700.292969	-57.603184
17743.359375	-57.101376
17786.425781	-55.999660
17829.492188	-56.503822
17872.558594	-56.844730
17915.625000	-56.377781
17958.691406	-56.544350
18001.757812	-55.823402
18044.824219	-55.788017
18087.890625	-56.588020
18130.957031	-58.836922
18174.023438	-58.561146
18217.089844	-58.301949
18260.156250	-58.876072
18303.222656	-59.198933
18346.289062	-57.123489
18389.355469	-56.334587
18432.421875	-56.968929
18475.488281	-57.443386
18518.554688	-56.792095
18561.621094	-57.126049
18604.687500	-57.098209
18647.753906	-57.037514
18690.820312	-56.898365
18733.886719	-56.618130
18776.953125	-55.574089
18820.019531	-55.655052
18863.085938	-55.425449
18906.152344	-55.135925
18949.218750	-54.975269
18992.285156	-54.599064
19035.351562	-54.876698
19078.417969	-55.114162
19121.484375	-55.025753
19164.550781	-54.858551
19207.617188	-55.387836
19250.683594	-56.487980
19293.750000	-57.472980
19336.816406	-58.619354
19379.882812	-58.616638
19422.949219	-57.304928
19466.015625	-55.927860
19509.082031	-55.987617
19552.148438	-57.446747
19595.214844	-58.855988
19638.281250	-58.828869
19681.347656	-58.267811
19724.414062	-58.358978
19767.480469	-58.651859
19810.546875	-59.602791
19853.613281	-59.148148
19896.679688	-58.704285
19939.746094	-59.518383
19982.812500	-59.557400
20025.878906	-59.613220
20068.945312	-61.167057
20112.011719	-61.408401
20155.078125	-59.854622
20198.144531	-59.893429
20241.210938	-60.678120
20284.277344	-61.601604
20327.343750	-62.141609
20370.410156	-63.421371
20413.476562	-64.246124
20456.542969	-63.838150
20499.609375	-64.278885
20542.675781	-64.300980
20585.742188	-64.520599
20628.808594	-65.224861
20671.875000	-64.512924
20714.941406	-63.539089
20758.007812	-62.060585
20801.074219	-61.883812
20844.140625	-61.824474
20887.207031	-60.999710
20930.273438	-60.426712
20973.339844	-60.962189
21016.406250	-60.495380
21059.472656	-60.273560
21102.539062	-60.240788
21145.605469	-59.378365
21188.671875	-59.756268
21231.738281	-60.738361
21274.804688	-60.824551
21317.871094	-60.125809
21360.937500	-60.090836
21404.003906	-61.316669
21447.070312	-62.316345
21490.136719	-61.545845
21533.203125	-61.017666
21576.269531	-61.312408
21619.335938	-62.152447
21662.402344	-62.366261
21705.468750	-63.439892
21748.535156	-63.033081
21791.601562	-62.428627
21834.667969	-61.871391
21877.734375	-62.028450
21920.800781	-61.387257
21963.867188	-61.392242
22006.933594	-61.647141
