周波数 (Hz)	レベル (dB)
5297.167969	-62.861027
5340.234375	-60.734344
5383.300781	-59.460964
5426.367188	-59.472134
5469.433594	-60.607639
5512.500000	-59.756409
5555.566406	-60.043907
5598.632812	-61.696999
5641.699219	-62.124199
5684.765625	-62.164066
5727.832031	-64.197731
5770.898438	-63.298920
5813.964844	-63.209496
5857.031250	-65.578690
5900.097656	-65.412086
5943.164062	-62.076313
5986.230469	-62.136234
6029.296875	-62.767208
6072.363281	-62.151138
6115.429688	-61.698162
6158.496094	-63.500740
6201.562500	-65.021751
6244.628906	-64.960609
6287.695312	-64.341385
6330.761719	-63.991348
6373.828125	-63.655712
6416.894531	-61.894444
6459.960938	-59.372787
6503.027344	-59.251251
6546.093750	-62.006615
6589.160156	-65.702301
6632.226562	-64.576340
6675.292969	-62.956543
6718.359375	-64.786652
6761.425781	-67.439445
6804.492188	-67.414902
6847.558594	-67.157509
6890.625000	-65.361679
6933.691406	-63.353062
6976.757812	-62.160236
7019.824219	-63.452393
7062.890625	-66.316765
7105.957031	-69.588875
7149.023438	-65.848518
7192.089844	-63.005726
7235.156250	-65.354362
7278.222656	-64.806450
7321.289062	-62.057499
7364.355469	-61.820683
7407.421875	-64.913994
7450.488281	-65.363762
7493.554688	-64.018272
7536.621094	-67.440582
7579.687500	-68.299156
7622.753906	-66.274994
7665.820312	-67.775406
7708.886719	-70.111542
7751.953125	-70.199814
7795.019531	-65.733528
7838.085938	-62.081078
7881.152344	-63.219040
7924.218750	-66.559822
7967.285156	-65.828598
8010.351562	-66.596352
8053.417969	-69.908257
8096.484375	-71.643600
8139.550781	-69.649437
8182.617188	-67.797218
8225.683594	-67.598351
8268.750000	-67.067673
8311.816406	-63.965458
8354.882812	-63.234505
8397.949219	-65.640343
8441.015625	-65.455772
8484.082031	-63.440983
8527.148438	-63.537182
8570.214844	-64.612030
8613.281250	-64.999657
8656.347656	-64.538612
8699.414062	-62.699490
8742.480469	-61.285633
8785.546875	-59.793903
8828.613281	-59.910519
8871.679688	-59.467319
8914.746094	-56.999550
8957.812500	-56.845085
9000.878906	-60.447430
9043.945312	-66.708542
9087.011719	-62.979664
9130.078125	-64.118065
9173.144531	-64.780350
9216.210938	-58.931622
9259.277344	-57.954086
9302.343750	-62.036652
9345.410156	-64.429672
9388.476562	-61.167076
9431.542969	-59.204205
9474.609375	-58.881817
9517.675781	-59.569290
9560.742188	-59.010128
9603.808594	-57.467594
9646.875000	-55.368126
9689.941406	-55.279728
9733.007812	-56.177982
9776.074219	-55.332996
9819.140625	-54.564907
9862.207031	-56.320408
9905.273438	-58.129658
9948.339844	-57.840385
9991.406250	-60.257298
10034.472656	-63.411160
10077.539062	-62.339638
10120.605469	-60.174328
10163.671875	-60.470585
10206.738281	-62.312054
10249.804688	-60.553535
10292.871094	-58.680897
10335.937500	-59.563316
10379.003906	-63.911362
10422.070312	-59.383568
10465.136719	-56.484493
10508.203125	-57.134705
10551.269531	-58.417480
10594.335938	-56.706825
10637.402344	-56.669582
10680.468750	-57.883244
10723.535156	-58.256466
10766.601562	-58.847984
10809.667969	-58.549454
10852.734375	-59.684193
10895.800781	-60.480968
10938.867188	-58.190174
10981.933594	-56.712029
11025.000000	-54.781044
11068.066406	-52.611603
11111.132812	-52.309864
11154.199219	-53.331631
11197.265625	-53.143185
11240.332031	-52.932541
11283.398438	-54.032867
11326.464844	-54.738792
11369.531250	-53.853268
11412.597656	-54.183720
11455.664062	-55.904003
11498.730469	-60.439720
11541.796875	-60.980961
11584.863281	-57.902321
11627.929688	-59.110592
11670.996094	-59.131496
11714.062500	-53.761433
11757.128906	-51.038235
11800.195312	-51.279011
11843.261719	-53.312939
11886.328125	-56.493042
11929.394531	-57.214386
11972.460938	-54.989716
12015.527344	-54.034927
12058.593750	-54.131088
12101.660156	-53.793491
12144.726562	-51.454880
12187.792969	-50.315739
12230.859375	-51.362328
12273.925781	-54.086529
12316.992188	-55.927185
12360.058594	-55.460327
12403.125000	-55.675751
12446.191406	-55.494671
12489.257812	-56.755020
12532.324219	-59.290237
12575.390625	-57.736813
12618.457031	-56.140602
12661.523438	-55.077148
12704.589844	-55.942219
12747.656250	-56.160954
12790.722656	-54.801369
12833.789062	-55.130444
12876.855469	-55.679260
12919.921875	-56.870415
12962.988281	-56.720219
13006.054688	-55.677731
13049.121094	-56.645649
13092.187500	-57.825565
13135.253906	-57.417011
13178.320312	-56.766762
13221.386719	-56.403954
13264.453125	-55.154675
13307.519531	-54.520443
13350.585938	-53.620884
13393.652344	-52.053761
13436.718750	-51.748100
13479.785156	-52.721821
13522.851562	-53.960281
13565.917969	-54.991188
13608.984375	-55.271370
13652.050781	-56.145863
13695.117188	-56.092525
13738.183594	-56.214924
13781.250000	-57.334900
13824.316406	-57.402836
13867.382812	-55.818310
13910.449219	-54.680851
13953.515625	-54.230095
13996.582031	-55.530739
14039.648438	-54.806522
14082.714844	-52.190121
14125.781250	-51.862366
14168.847656	-54.168629
14211.914062	-56.028366
14254.980469	-54.739864
14298.046875	-55.005917
14341.113281	-55.877087
14384.179688	-56.226151
14427.246094	-55.756081
14470.312500	-55.381226
14513.378906	-57.405308
14556.445312	-57.374763
14599.511719	-55.792320
14642.578125	-55.462502
14685.644531	-55.980743
14728.710938	-55.604141
14771.777344	-51.726105
14814.843750	-49.866402
14857.910156	-50.675236
14900.976562	-50.923752
14944.042969	-51.027611
14987.109375	-52.841026
15030.175781	-54.869110
15073.242188	-57.010773
15116.308594	-57.047203
15159.375000	-56.233784
15202.441406	-54.744751
15245.507812	-54.096661
15288.574219	-53.399300
15331.640625	-53.535694
15374.707031	-53.846081
15417.773438	-55.364014
15460.839844	-56.895031
15503.906250	-56.214626
15546.972656	-55.790600
15590.039062	-56.872208
15633.105469	-56.304157
15676.171875	-55.286423
15719.238281	-53.749355
15762.304688	-52.604553
15805.371094	-52.091354
15848.437500	-51.391109
15891.503906	-50.266716
15934.570312	-49.775887
15977.636719	-50.169674
16020.703125	-50.125454
16063.769531	-50.460884
16106.835938	-51.337963
16149.902344	-52.236034
16192.968750	-52.457378
16236.035156	-52.018940
16279.101562	-52.669319
16322.167969	-53.288258
16365.234375	-51.985435
16408.300781	-52.695148
16451.367188	-52.480289
16494.433594	-51.407154
16537.500000	-50.132767
16580.566406	-50.579815
16623.632812	-52.916763
16666.699219	-54.492863
16709.765625	-55.084137
16752.832031	-55.004704
16795.898438	-53.197449
16838.964844	-52.730877
16882.031250	-52.374916
16925.097656	-51.927849
16968.164062	-52.567554
17011.230469	-54.653721
17054.296875	-56.004196
17097.363281	-57.178410
17140.429688	-59.307510
17183.496094	-57.769154
17226.562500	-52.929070
17269.628906	-51.493732
17312.695312	-53.421291
17355.761719	-55.453144
17398.828125	-56.458248
17441.894531	-53.625671
17484.960938	-50.367851
17528.027344	-50.452900
17571.093750	-52.342724
17614.160156	-53.451267
17657.226562	-53.358532
17700.292969	-53.065022
17743.359375	-53.631435
17786.425781	-54.110252
17829.492188	-53.484398
17872.558594	-52.398170
17915.625000	-53.085052
17958.691406	-57.995377
18001.757812	-58.389954
18044.824219	-55.007740
18087.890625	-54.117016
18130.957031	-54.037998
18174.023438	-55.051941
18217.089844	-51.925049
18260.156250	-52.204220
18303.222656	-54.451405
18346.289062	-54.787792
18389.355469	-53.618187
18432.421875	-54.182533
18475.488281	-55.436829
18518.554688	-60.557301
18561.621094	-60.570824
18604.687500	-57.691879
18647.753906	-56.325329
18690.820312	-56.558933
18733.886719	-54.978741
18776.953125	-50.795574
18820.019531	-49.291138
18863.085938	-50.699272
18906.152344	-54.758362
18949.218750	-57.332039
18992.285156	-54.567875
19035.351562	-51.763756
19078.417969	-51.252216
19121.484375	-52.501873
19164.550781	-52.587612
19207.617188	-52.580868
19250.683594	-52.492519
19293.750000	-53.360664
19336.816406	-55.738441
19379.882812	-57.329578
19422.949219	-55.335327
19466.015625	-54.409298
19509.082031	-54.233757
19552.148438	-55.359772
19595.214844	-57.772999
19638.281250	-57.171387
19681.347656	-54.991970
19724.414062	-54.805344
19767.480469	-55.764458
19810.546875	-55.375626
19853.613281	-55.490540
19896.679688	-56.280804
19939.746094	-57.410259
19982.812500	-59.847599
20025.878906	-57.716988
20068.945312	-53.966061
20112.011719	-52.297718
20155.078125	-52.468479
20198.144531	-54.975861
20241.210938	-56.707657
20284.277344	-55.301411
20327.343750	-54.300716
20370.410156	-54.844006
20413.476562	-56.589279
20456.542969	-58.273838
20499.609375	-59.876957
20542.675781	-60.828892
20585.742188	-59.129139
20628.808594	-56.925751
20671.875000	-56.681225
20714.941406	-58.926857
20758.007812	-60.816261
20801.074219	-57.929951
20844.140625	-55.548519
20887.207031	-54.760685
20930.273438	-55.022675
20973.339844	-54.131702
21016.406250	-52.363350
21059.472656	-51.863300
21102.539062	-51.971577
21145.605469	-52.715504
21188.671875	-55.269527
21231.738281	-58.918274
21274.804688	-60.194656
21317.871094	-57.937740
21360.937500	-56.816158
21404.003906	-56.999710
21447.070312	-57.318359
21490.136719	-55.070934
21533.203125	-53.879349
21576.269531	-53.856926
21619.335938	-54.756458
21662.402344	-56.289352
21705.468750	-57.518356
21748.535156	-58.837826
21791.601562	-59.274212
21834.667969	-60.333458
21877.734375	-62.618038
21920.800781	-61.712940
21963.867188	-61.794823
22006.933594	-64.165627
