周波数 (Hz)	レベル (dB)
13738.183594	-47.601406
13781.250000	-48.205391
13824.316406	-49.307041
13867.382812	-48.926941
13910.449219	-48.665562
13953.515625	-47.537571
13996.582031	-47.347527
14039.648438	-49.536831
14082.714844	-48.894646
14125.781250	-46.655106
14168.847656	-46.495087
14211.914062	-46.409485
14254.980469	-48.106293
14298.046875	-49.471836
14341.113281	-47.775017
14384.179688	-48.748341
14427.246094	-52.098495
14470.312500	-54.963779
14513.378906	-54.520355
14556.445312	-54.142509
14599.511719	-50.844719
14642.578125	-47.219929
14685.644531	-48.276203
14728.710938	-52.687115
14771.777344	-50.518414
14814.843750	-50.807137
14857.910156	-50.957016
14900.976562	-50.053806
14944.042969	-49.206936
14987.109375	-49.640076
15030.175781	-49.597755
15073.242188	-49.048943
15116.308594	-48.626022
15159.375000	-47.779430
15202.441406	-47.215225
15245.507812	-47.390141
15288.574219	-48.545425
15331.640625	-49.639275
15374.707031	-49.069557
15417.773438	-46.705910
15460.839844	-45.672642
15503.906250	-47.297131
15546.972656	-48.158260
15590.039062	-46.946533
15633.105469	-46.623207
15676.171875	-47.892578
15719.238281	-49.307587
15762.304688	-46.616570
15805.371094	-47.055119
15848.437500	-48.616199
15891.503906	-48.319077
15934.570312	-45.178955
15977.636719	-45.047771
16020.703125	-45.387833
16063.769531	-44.260216
16106.835938	-44.009499
16149.902344	-45.497208
16192.968750	-46.125877
16236.035156	-49.832623
16279.101562	-51.655720
16322.167969	-53.129059
16365.234375	-54.332184
16408.300781	-52.675201
16451.367188	-52.053642
16494.433594	-51.530144
16537.500000	-51.025303
16580.566406	-52.122677
16623.632812	-54.157661
16666.699219	-53.873440
16709.765625	-49.195232
16752.832031	-47.890858
16795.898438	-47.698547
16838.964844	-50.055000
16882.031250	-49.135983
16925.097656	-45.957821
16968.164062	-46.372505
17011.230469	-47.308262
17054.296875	-47.671764
17097.363281	-48.263058
17140.429688	-50.290352
17183.496094	-51.221882
17226.562500	-47.740585
17269.628906	-46.238914
17312.695312	-46.239410
17355.761719	-46.725975
17398.828125	-47.329308
17441.894531	-47.275135
17484.960938	-46.013981
17528.027344	-46.518005
17571.093750	-47.830475
17614.160156	-47.182472
17657.226562	-46.510277
17700.292969	-46.732330
17743.359375	-47.734024
17786.425781	-48.696686
17829.492188	-48.781258
17872.558594	-48.512993
17915.625000	-49.099434
17958.691406	-50.922527
18001.757812	-52.460461
18044.824219	-52.195221
18087.890625	-48.789028
18130.957031	-47.358910
18174.023438	-47.732182
18217.089844	-46.689514
18260.156250	-46.725010
18303.222656	-47.932686
18346.289062	-47.812706
18389.355469	-46.325867
18432.421875	-47.434715
18475.488281	-51.281078
18518.554688	-54.405064
18561.621094	-55.009968
18604.687500	-53.671707
18647.753906	-51.854572
18690.820312	-53.373825
18733.886719	-55.759083
18776.953125	-55.628250
18820.019531	-53.218376
18863.085938	-50.293472
18906.152344	-49.230946
18949.218750	-49.176632
18992.285156	-48.959984
19035.351562	-50.098972
19078.417969	-52.013851
19121.484375	-53.215500
19164.550781	-51.485283
19207.617188	-53.652767
19250.683594	-55.300793
19293.750000	-54.098293
19336.816406	-52.903225
19379.882812	-52.407970
19422.949219	-51.469994
19466.015625	-49.723660
19509.082031	-48.143188
19552.148438	-48.845654
19595.214844	-50.180122
19638.281250	-51.689930
19681.347656	-52.747700
19724.414062	-54.493187
19767.480469	-55.448261
19810.546875	-53.111774
19853.613281	-52.683529
19896.679688	-50.484989
19939.746094	-48.063236
19982.812500	-48.030106
20025.878906	-51.190926
20068.945312	-53.032864
20112.011719	-52.774719
20155.078125	-52.095650
20198.144531	-52.295692
20241.210938	-52.802856
20284.277344	-52.673222
20327.343750	-53.494663
20370.410156	-52.936882
20413.476562	-53.601334
20456.542969	-56.102150
20499.609375	-58.573494
20542.675781	-60.044575
20585.742188	-59.828457
20628.808594	-56.145527
20671.875000	-56.020538
20714.941406	-57.282688
20758.007812	-57.517410
20801.074219	-56.351036
20844.140625	-57.302200
20887.207031	-58.663277
20930.273438	-56.100227
20973.339844	-54.636585
21016.406250	-54.265652
21059.472656	-54.490948
21102.539062	-55.416496
21145.605469	-54.338673
21188.671875	-53.768063
21231.738281	-53.488907
21274.804688	-53.360100
21317.871094	-54.093204
21360.937500	-54.820911
21404.003906	-55.476784
21447.070312	-55.279251
21490.136719	-56.402496
21533.203125	-55.894733
21576.269531	-55.023998
21619.335938	-54.707073
21662.402344	-55.955296
21705.468750	-56.857086
21748.535156	-57.285492
21791.601562	-59.334938
21834.667969	-61.725471
21877.734375	-61.682030
21920.800781	-62.149708
21963.867188	-61.087425
22006.933594	-60.980709
