周波数 (Hz)	レベル (dB)
13824.316406	-58.127853
13867.382812	-58.541309
13910.449219	-54.396435
13953.515625	-53.184128
13996.582031	-54.031586
14039.648438	-53.684967
14082.714844	-53.901878
14125.781250	-54.334064
14168.847656	-53.008736
14211.914062	-52.804363
14254.980469	-53.810921
14298.046875	-56.252388
14341.113281	-59.087975
14384.179688	-58.897865
14427.246094	-58.891300
14470.312500	-61.192978
14513.378906	-58.960918
14556.445312	-56.827618
14599.511719	-56.288815
14642.578125	-56.921951
14685.644531	-56.030811
14728.710938	-55.204113
14771.777344	-55.808487
14814.843750	-53.665512
14857.910156	-53.662102
14900.976562	-54.364571
14944.042969	-53.411736
14987.109375	-52.744610
15030.175781	-51.728596
15073.242188	-52.584354
15116.308594	-56.563305
15159.375000	-56.970699
15202.441406	-56.261055
15245.507812	-57.756348
15288.574219	-57.029743
15331.640625	-55.400112
15374.707031	-53.413017
15417.773438	-52.087860
15460.839844	-52.422077
15503.906250	-54.134338
15546.972656	-54.525372
15590.039062	-53.521690
15633.105469	-53.635681
15676.171875	-53.621342
15719.238281	-53.406284
15762.304688	-53.992115
15805.371094	-52.655804
15848.437500	-51.211506
15891.503906	-50.488716
15934.570312	-49.546471
15977.636719	-49.996990
16020.703125	-50.444244
16063.769531	-49.272957
16106.835938	-48.076324
16149.902344	-47.435669
16192.968750	-47.996975
16236.035156	-49.795967
16279.101562	-51.388966
16322.167969	-51.707520
16365.234375	-53.019558
16408.300781	-54.961342
16451.367188	-55.575253
16494.433594	-54.057953
16537.500000	-52.893703
16580.566406	-54.134159
16623.632812	-52.062923
16666.699219	-51.459259
16709.765625	-51.974781
16752.832031	-51.780266
16795.898438	-53.566631
16838.964844	-56.218910
16882.031250	-54.533169
16925.097656	-54.374317
16968.164062	-54.862705
17011.230469	-54.709755
17054.296875	-54.102535
17097.363281	-52.186909
17140.429688	-50.460205
17183.496094	-50.620144
17226.562500	-50.888760
17269.628906	-50.046501
17312.695312	-50.248138
17355.761719	-52.166943
17398.828125	-53.629593
17441.894531	-50.654152
17484.960938	-49.170994
17528.027344	-49.606232
17571.093750	-52.153927
17614.160156	-55.107788
17657.226562	-54.373833
17700.292969	-53.328064
17743.359375	-53.168152
17786.425781	-52.878155
17829.492188	-52.945988
17872.558594	-53.709019
17915.625000	-54.663506
17958.691406	-55.155651
18001.757812	-54.555489
18044.824219	-56.703560
18087.890625	-57.796368
18130.957031	-56.210529
18174.023438	-54.150585
18217.089844	-54.277298
18260.156250	-55.126656
18303.222656	-54.668961
18346.289062	-54.516335
18389.355469	-54.607273
18432.421875	-55.145123
18475.488281	-55.455200
18518.554688	-56.043556
18561.621094	-55.977989
18604.687500	-54.146694
18647.753906	-53.909199
18690.820312	-54.255962
18733.886719	-54.770863
18776.953125	-56.143738
18820.019531	-55.456966
18863.085938	-54.035507
18906.152344	-54.645023
18949.218750	-55.477913
18992.285156	-56.237305
19035.351562	-56.358688
19078.417969	-55.326588
19121.484375	-54.091007
19164.550781	-54.320362
19207.617188	-56.134510
19250.683594	-57.269375
19293.750000	-56.215660
19336.816406	-55.489269
19379.882812	-55.238472
19422.949219	-55.508389
19466.015625	-55.859699
19509.082031	-55.750011
19552.148438	-56.042835
19595.214844	-57.588005
19638.281250	-56.976894
19681.347656	-57.314495
19724.414062	-57.041306
19767.480469	-56.753166
19810.546875	-57.505314
19853.613281	-59.090443
19896.679688	-59.285698
19939.746094	-57.061588
19982.812500	-56.567142
20025.878906	-56.371075
20068.945312	-56.373653
20112.011719	-57.417484
20155.078125	-59.059521
20198.144531	-59.926853
20241.210938	-59.132298
20284.277344	-58.478760
20327.343750	-58.425850
20370.410156	-58.475616
20413.476562	-57.356232
20456.542969	-55.616821
20499.609375	-55.062546
20542.675781	-55.942654
20585.742188	-57.578014
20628.808594	-58.256374
20671.875000	-58.782082
20714.941406	-59.003052
20758.007812	-59.740311
20801.074219	-58.749756
20844.140625	-57.894997
20887.207031	-59.376892
20930.273438	-59.970379
20973.339844	-58.645977
21016.406250	-58.782574
21059.472656	-59.274979
21102.539062	-59.586651
21145.605469	-58.853146
21188.671875	-57.249977
21231.738281	-56.865898
21274.804688	-58.367607
21317.871094	-62.231171
21360.937500	-66.073273
21404.003906	-68.658577
21447.070312	-68.184891
21490.136719	-64.754646
21533.203125	-62.944462
21576.269531	-62.111206
21619.335938	-61.892315
21662.402344	-63.338371
21705.468750	-64.326202
21748.535156	-64.725037
21791.601562	-63.897114
21834.667969	-63.501938
21877.734375	-64.300385
21920.800781	-63.243660
21963.867188	-61.970684
22006.933594	-62.319786
