周波数 (Hz)	レベル (dB)
12876.855469	-57.598137
12919.921875	-55.364822
12962.988281	-54.296040
13006.054688	-54.265591
13049.121094	-54.848591
13092.187500	-54.156158
13135.253906	-55.668201
13178.320312	-54.875191
13221.386719	-54.724930
13264.453125	-54.245075
13307.519531	-54.820724
13350.585938	-54.729584
13393.652344	-56.266083
13436.718750	-56.969391
13479.785156	-56.140682
13522.851562	-55.419888
13565.917969	-55.624805
13608.984375	-54.547195
13652.050781	-54.234615
13695.117188	-55.342407
13738.183594	-54.934467
13781.250000	-54.549019
13824.316406	-54.625881
13867.382812	-53.709103
13910.449219	-52.733128
13953.515625	-52.945728
13996.582031	-53.898262
14039.648438	-53.865372
14082.714844	-52.735458
14125.781250	-52.549320
14168.847656	-52.200588
14211.914062	-51.612453
14254.980469	-51.085098
14298.046875	-51.187111
14341.113281	-50.943153
14384.179688	-52.017605
14427.246094	-53.728004
14470.312500	-54.939079
14513.378906	-54.220322
14556.445312	-52.770344
14599.511719	-51.564991
14642.578125	-51.376381
14685.644531	-50.832775
14728.710938	-50.321781
14771.777344	-49.522472
14814.843750	-49.592037
14857.910156	-49.098190
14900.976562	-49.619282
14944.042969	-50.140591
14987.109375	-50.473206
15030.175781	-50.757122
15073.242188	-51.731800
15116.308594	-50.640743
15159.375000	-50.280926
15202.441406	-50.384583
15245.507812	-51.367245
15288.574219	-52.853897
15331.640625	-52.919796
15374.707031	-52.559864
15417.773438	-52.409767
15460.839844	-49.720753
15503.906250	-48.255829
15546.972656	-49.530663
15590.039062	-51.366173
15633.105469	-51.205624
15676.171875	-50.820374
15719.238281	-50.258965
15762.304688	-49.731960
15805.371094	-51.048473
15848.437500	-53.314976
15891.503906	-52.694111
15934.570312	-50.744961
15977.636719	-51.165447
16020.703125	-51.437740
16063.769531	-51.359085
16106.835938	-50.224869
16149.902344	-48.762192
16192.968750	-49.378410
16236.035156	-51.701530
16279.101562	-52.438015
16322.167969	-51.599941
16365.234375	-51.403385
16408.300781	-50.612553
16451.367188	-51.494328
16494.433594	-52.020172
16537.500000	-51.448704
16580.566406	-51.533272
16623.632812	-52.167843
16666.699219	-52.968239
16709.765625	-52.881538
16752.832031	-53.115612
16795.898438	-53.544464
16838.964844	-52.067616
16882.031250	-49.654926
16925.097656	-49.285843
16968.164062	-49.309067
17011.230469	-48.781971
17054.296875	-48.099621
17097.363281	-48.088028
17140.429688	-48.590820
17183.496094	-48.854771
17226.562500	-49.750763
17269.628906	-51.536694
17312.695312	-50.632587
17355.761719	-49.623787
17398.828125	-51.942368
17441.894531	-54.307114
17484.960938	-53.095654
17528.027344	-54.080853
17571.093750	-54.563362
17614.160156	-54.610897
17657.226562	-53.915562
17700.292969	-54.625301
17743.359375	-53.899792
17786.425781	-53.504890
17829.492188	-52.112312
17872.558594	-51.504093
17915.625000	-52.436630
17958.691406	-53.441162
18001.757812	-52.191563
18044.824219	-51.104698
18087.890625	-51.377155
18130.957031	-51.967613
18174.023438	-52.705395
18217.089844	-52.314392
18260.156250	-52.056438
18303.222656	-53.886501
18346.289062	-53.136353
18389.355469	-52.179504
18432.421875	-51.341938
18475.488281	-50.559990
18518.554688	-50.976727
18561.621094	-50.911407
18604.687500	-51.282894
18647.753906	-51.146526
18690.820312	-50.506199
18733.886719	-50.596508
18776.953125	-51.162739
18820.019531	-52.642162
18863.085938	-52.933315
18906.152344	-53.991493
18949.218750	-55.007908
18992.285156	-54.018150
19035.351562	-52.666210
19078.417969	-52.492661
19121.484375	-53.052433
19164.550781	-53.557369
19207.617188	-53.237480
19250.683594	-52.630089
19293.750000	-54.749485
19336.816406	-57.445042
19379.882812	-55.725647
19422.949219	-55.922497
19466.015625	-55.469357
19509.082031	-53.615696
19552.148438	-53.302010
19595.214844	-56.179821
19638.281250	-55.753803
19681.347656	-56.264111
19724.414062	-57.552570
19767.480469	-58.689407
19810.546875	-59.264950
19853.613281	-59.995632
19896.679688	-57.792648
19939.746094	-54.946796
19982.812500	-55.812908
20025.878906	-58.061398
20068.945312	-55.713303
20112.011719	-55.242378
20155.078125	-55.099541
20198.144531	-53.971878
20241.210938	-53.645233
20284.277344	-53.453289
20327.343750	-53.683201
20370.410156	-55.131672
20413.476562	-56.309818
20456.542969	-56.585510
20499.609375	-55.188446
20542.675781	-54.874249
20585.742188	-55.092865
20628.808594	-53.738098
20671.875000	-52.781567
20714.941406	-52.822353
20758.007812	-53.126293
20801.074219	-53.547562
20844.140625	-55.087479
20887.207031	-56.200237
20930.273438	-56.106018
20973.339844	-57.082775
21016.406250	-58.450863
21059.472656	-58.745171
21102.539062	-59.455917
21145.605469	-58.234932
21188.671875	-56.757408
21231.738281	-56.297276
21274.804688	-56.105801
21317.871094	-56.328522
21360.937500	-56.563873
21404.003906	-56.082481
21447.070312	-55.101864
21490.136719	-55.415874
21533.203125	-55.869083
21576.269531	-57.008251
21619.335938	-58.867050
21662.402344	-58.484493
21705.468750	-57.957722
21748.535156	-59.281197
21791.601562	-59.460693
21834.667969	-59.413525
21877.734375	-60.451336
21920.800781	-60.220711
21963.867188	-60.661343
22006.933594	-61.347038
