周波数 (Hz)	レベル (dB)
5038.769531	-60.826797
5081.835938	-62.091858
5124.902344	-60.511818
5167.968750	-59.597614
5211.035156	-60.259773
5254.101562	-62.633896
5297.167969	-64.749619
5340.234375	-63.300838
5383.300781	-62.413925
5426.367188	-62.662766
5469.433594	-64.167633
5512.500000	-64.895157
5555.566406	-64.146332
5598.632812	-62.658459
5641.699219	-61.913155
5684.765625	-60.866974
5727.832031	-60.734451
5770.898438	-60.112873
5813.964844	-59.018295
5857.031250	-59.116783
5900.097656	-59.629288
5943.164062	-58.947098
5986.230469	-59.344566
6029.296875	-60.250877
6072.363281	-60.321960
6115.429688	-58.973904
6158.496094	-58.491486
6201.562500	-59.341797
6244.628906	-58.601532
6287.695312	-57.951778
6330.761719	-58.421452
6373.828125	-57.955124
6416.894531	-57.908684
6459.960938	-58.281147
6503.027344	-58.329540
6546.093750	-59.523468
6589.160156	-61.182251
6632.226562	-62.238567
6675.292969	-63.616615
6718.359375	-64.644028
6761.425781	-64.927170
6804.492188	-64.775826
6847.558594	-63.846977
6890.625000	-61.798424
6933.691406	-58.205402
6976.757812	-55.676342
7019.824219	-54.776558
7062.890625	-54.434319
7105.957031	-53.656933
7149.023438	-53.862709
7192.089844	-56.096008
7235.156250	-58.313046
7278.222656	-57.524040
7321.289062	-56.290993
7364.355469	-56.420181
7407.421875	-58.057610
7450.488281	-60.806217
7493.554688	-61.577736
7536.621094	-60.823212
7579.687500	-61.674213
7622.753906	-62.174313
7665.820312	-60.393913
7708.886719	-59.744781
7751.953125	-60.904621
7795.019531	-62.899017
7838.085938	-62.814243
7881.152344	-61.587093
7924.218750	-60.305084
7967.285156	-60.214825
8010.351562	-61.690098
8053.417969	-63.601120
8096.484375	-62.637241
8139.550781	-60.343243
8182.617188	-59.543819
8225.683594	-60.797077
8268.750000	-62.233482
8311.816406	-60.942837
8354.882812	-60.991932
8397.949219	-63.205627
8441.015625	-63.947994
8484.082031	-62.435818
8527.148438	-63.844097
8570.214844	-64.218521
8613.281250	-61.629349
8656.347656	-60.550667
8699.414062	-60.647526
8742.480469	-59.626896
8785.546875	-57.124138
8828.613281	-56.349823
8871.679688	-56.950466
8914.746094	-56.697437
8957.812500	-56.964985
9000.878906	-58.849224
9043.945312	-61.591381
9087.011719	-62.536224
9130.078125	-62.804485
9173.144531	-63.583569
9216.210938	-62.677383
9259.277344	-61.692745
9302.343750	-61.410458
9345.410156	-60.464184
9388.476562	-59.158260
9431.542969	-58.578026
9474.609375	-59.031487
9517.675781	-58.555511
9560.742188	-58.079281
9603.808594	-57.913467
9646.875000	-58.165146
9689.941406	-60.109653
9733.007812	-60.609261
9776.074219	-57.905369
9819.140625	-54.606907
9862.207031	-53.394955
9905.273438	-53.654560
9948.339844	-53.531406
9991.406250	-54.631657
10034.472656	-56.662041
10077.539062	-57.905445
10120.605469	-60.655529
10163.671875	-62.617493
10206.738281	-60.226334
10249.804688	-57.850201
10292.871094	-56.100979
10335.937500	-54.520451
10379.003906	-54.144543
10422.070312	-55.041630
10465.136719	-58.089039
10508.203125	-59.169132
10551.269531	-57.728127
10594.335938	-58.176868
10637.402344	-58.853848
10680.468750	-59.625790
10723.535156	-60.793262
10766.601562	-60.892666
10809.667969	-60.944775
10852.734375	-59.683750
10895.800781	-59.183331
10938.867188	-57.140190
10981.933594	-55.122749
11025.000000	-56.401554
11068.066406	-58.428955
11111.132812	-58.381744
11154.199219	-56.834629
11197.265625	-57.510769
11240.332031	-56.780849
11283.398438	-55.553455
11326.464844	-55.835526
11369.531250	-56.444775
11412.597656	-55.412148
11455.664062	-52.833744
11498.730469	-51.360336
11541.796875	-51.599140
11584.863281	-51.774075
11627.929688	-52.320030
11670.996094	-54.202953
11714.062500	-55.824440
11757.128906	-56.766560
11800.195312	-57.300762
11843.261719	-56.747700
11886.328125	-56.063354
11929.394531	-56.140438
11972.460938	-55.811382
12015.527344	-54.780201
12058.593750	-52.713688
12101.660156	-51.164230
12144.726562	-50.499386
12187.792969	-50.844227
12230.859375	-52.494766
12273.925781	-53.747612
12316.992188	-53.697521
12360.058594	-54.163425
12403.125000	-53.896706
12446.191406	-52.793545
12489.257812	-51.908535
12532.324219	-51.421234
12575.390625	-51.350872
12618.457031	-51.934063
12661.523438	-53.128479
12704.589844	-54.322685
12747.656250	-55.515251
12790.722656	-57.365486
12833.789062	-57.500496
12876.855469	-56.325741
12919.921875	-55.448856
12962.988281	-54.394775
13006.054688	-54.178429
13049.121094	-54.067184
13092.187500	-54.001278
13135.253906	-53.188400
13178.320312	-52.077190
13221.386719	-51.570858
13264.453125	-50.943729
13307.519531	-51.275009
13350.585938	-52.502205
13393.652344	-53.316227
13436.718750	-54.154301
13479.785156	-54.833038
13522.851562	-54.804722
13565.917969	-53.992283
13608.984375	-53.627235
13652.050781	-54.847904
13695.117188	-56.240265
13738.183594	-57.119789
13781.250000	-57.718220
13824.316406	-56.586365
13867.382812	-55.100342
13910.449219	-54.711372
13953.515625	-56.704494
13996.582031	-58.479309
14039.648438	-57.189983
14082.714844	-57.181808
14125.781250	-56.988834
14168.847656	-54.895519
14211.914062	-53.489906
14254.980469	-54.972610
14298.046875	-57.658295
14341.113281	-53.719234
14384.179688	-51.506893
14427.246094	-52.045864
14470.312500	-53.658012
14513.378906	-53.958115
14556.445312	-54.183983
14599.511719	-54.321636
14642.578125	-54.621464
14685.644531	-53.534225
14728.710938	-51.368996
14771.777344	-51.021587
14814.843750	-52.426991
14857.910156	-55.051266
14900.976562	-55.592674
14944.042969	-53.617611
14987.109375	-52.540821
15030.175781	-52.253586
15073.242188	-51.486202
15116.308594	-51.253948
15159.375000	-51.780254
15202.441406	-51.508076
15245.507812	-51.339993
15288.574219	-51.540318
15331.640625	-52.090401
15374.707031	-53.076374
15417.773438	-54.933376
15460.839844	-53.985401
15503.906250	-52.254017
15546.972656	-50.330559
15590.039062	-49.565510
15633.105469	-49.716938
15676.171875	-50.790733
15719.238281	-52.816814
15762.304688	-54.931751
15805.371094	-53.827030
15848.437500	-52.686970
15891.503906	-52.397381
15934.570312	-51.684101
15977.636719	-50.339684
16020.703125	-49.055161
16063.769531	-47.759918
16106.835938	-47.866829
16149.902344	-49.545975
16192.968750	-49.501862
16236.035156	-48.566555
16279.101562	-50.708561
16322.167969	-52.682545
16365.234375	-50.047398
16408.300781	-47.958122
16451.367188	-47.198830
16494.433594	-48.113579
16537.500000	-50.011772
16580.566406	-51.683662
16623.632812	-50.162327
16666.699219	-49.337601
16709.765625	-50.781715
16752.832031	-51.607418
16795.898438	-50.561035
16838.964844	-48.531948
16882.031250	-47.266708
16925.097656	-46.378819
16968.164062	-46.522354
17011.230469	-47.769375
17054.296875	-49.671448
17097.363281	-51.482964
17140.429688	-51.491356
17183.496094	-49.949860
17226.562500	-49.263767
17269.628906	-50.393192
17312.695312	-54.032555
17355.761719	-58.408581
17398.828125	-57.517784
17441.894531	-57.121037
17484.960938	-54.981300
17528.027344	-53.189224
17571.093750	-53.211258
17614.160156	-52.293736
17657.226562	-50.878059
17700.292969	-50.977947
17743.359375	-51.732037
17786.425781	-52.368298
17829.492188	-53.086155
17872.558594	-52.992599
17915.625000	-53.038109
17958.691406	-54.087215
18001.757812	-52.816460
18044.824219	-51.890083
18087.890625	-51.373360
18130.957031	-51.310635
18174.023438	-52.533306
18217.089844	-53.931248
18260.156250	-53.096725
18303.222656	-52.041138
18346.289062	-52.091763
18389.355469	-51.999599
18432.421875	-51.749634
18475.488281	-52.012180
18518.554688	-51.360031
18561.621094	-51.126236
18604.687500	-51.426910
18647.753906	-52.725739
18690.820312	-54.188831
18733.886719	-54.983990
18776.953125	-56.149364
18820.019531	-55.744251
18863.085938	-54.776642
18906.152344	-53.747387
18949.218750	-52.739002
18992.285156	-52.533554
19035.351562	-52.701492
19078.417969	-53.385139
19121.484375	-53.769688
19164.550781	-54.133072
19207.617188	-55.320652
19250.683594	-57.952831
19293.750000	-60.363163
19336.816406	-59.812496
19379.882812	-56.750786
19422.949219	-54.168747
19466.015625	-53.413620
19509.082031	-53.517632
19552.148438	-53.265869
19595.214844	-53.066010
19638.281250	-52.674576
19681.347656	-52.895462
19724.414062	-53.296478
19767.480469	-53.309078
19810.546875	-51.847782
19853.613281	-48.267456
19896.679688	-46.322697
19939.746094	-47.407410
19982.812500	-49.622093
20025.878906	-52.300831
20068.945312	-53.528847
20112.011719	-53.726189
20155.078125	-52.522644
20198.144531	-51.344147
20241.210938	-50.470940
20284.277344	-50.084610
20327.343750	-50.669750
20370.410156	-51.854225
20413.476562	-53.650848
20456.542969	-54.587418
20499.609375	-53.812027
20542.675781	-53.877350
20585.742188	-56.107841
20628.808594	-57.537556
20671.875000	-55.539219
20714.941406	-54.154644
20758.007812	-54.036652
20801.074219	-54.120037
20844.140625	-52.582092
20887.207031	-51.286285
20930.273438	-51.329510
20973.339844	-52.793194
21016.406250	-54.981808
21059.472656	-56.167656
21102.539062	-54.756969
21145.605469	-54.417561
21188.671875	-55.461014
21231.738281	-54.170048
21274.804688	-53.415352
21317.871094	-53.882030
21360.937500	-54.736351
21404.003906	-54.749584
21447.070312	-53.701847
21490.136719	-53.735004
21533.203125	-54.450687
21576.269531	-56.240128
21619.335938	-57.431850
21662.402344	-59.136917
21705.468750	-61.182335
21748.535156	-58.856804
21791.601562	-56.813683
21834.667969	-56.025314
21877.734375	-56.656788
21920.800781	-57.871490
21963.867188	-57.697445
22006.933594	-59.106178
