周波数 (Hz)	レベル (dB)
4737.304688	-56.140335
4780.371094	-55.535378
4823.437500	-56.526718
4866.503906	-56.917183
4909.570312	-55.821301
4952.636719	-57.086231
4995.703125	-60.980728
5038.769531	-62.247803
5081.835938	-62.856861
5124.902344	-61.415043
5167.968750	-59.341518
5211.035156	-59.011993
5254.101562	-58.330402
5297.167969	-58.606037
5340.234375	-58.683109
5383.300781	-58.788071
5426.367188	-59.676838
5469.433594	-59.513912
5512.500000	-59.189812
5555.566406	-60.048473
5598.632812	-60.549133
5641.699219	-59.739719
5684.765625	-61.623196
5727.832031	-64.197121
5770.898438	-65.102959
5813.964844	-64.801575
5857.031250	-62.814217
5900.097656	-62.603626
5943.164062	-63.362526
5986.230469	-65.210655
6029.296875	-67.102028
6072.363281	-65.199524
6115.429688	-64.550903
6158.496094	-63.804993
6201.562500	-62.985119
6244.628906	-62.405678
6287.695312	-62.179077
6330.761719	-61.981369
6373.828125	-62.883602
6416.894531	-64.868088
6459.960938	-65.286766
6503.027344	-63.344841
6546.093750	-61.976849
6589.160156	-61.337620
6632.226562	-62.151985
6675.292969	-62.955849
6718.359375	-61.463631
6761.425781	-59.669506
6804.492188	-60.178967
6847.558594	-62.336384
6890.625000	-63.515816
6933.691406	-64.013145
6976.757812	-62.989464
7019.824219	-61.790680
7062.890625	-61.805820
7105.957031	-60.385708
7149.023438	-57.950176
7192.089844	-58.259285
7235.156250	-60.314762
7278.222656	-61.538433
7321.289062	-62.390289
7364.355469	-64.070557
7407.421875	-64.792786
7450.488281	-63.801682
7493.554688	-62.553226
7536.621094	-61.444328
7579.687500	-61.314465
7622.753906	-61.997299
7665.820312	-61.859951
7708.886719	-62.332134
7751.953125	-61.178677
7795.019531	-60.710117
7838.085938	-61.390102
7881.152344	-63.820549
7924.218750	-65.877953
7967.285156	-64.340881
8010.351562	-64.418373
8053.417969	-65.544640
8096.484375	-64.777283
8139.550781	-62.743973
8182.617188	-63.385754
8225.683594	-65.223000
8268.750000	-66.010307
8311.816406	-66.651398
8354.882812	-67.220467
8397.949219	-66.326859
8441.015625	-63.973713
8484.082031	-63.381977
8527.148438	-63.855492
8570.214844	-62.029747
8613.281250	-60.279961
8656.347656	-60.507984
8699.414062	-59.838673
8742.480469	-57.566803
8785.546875	-56.897614
8828.613281	-58.950218
8871.679688	-59.570358
8914.746094	-60.041378
8957.812500	-61.570934
9000.878906	-62.371319
9043.945312	-62.261932
9087.011719	-60.328403
9130.078125	-59.888905
9173.144531	-60.443287
9216.210938	-60.498699
9259.277344	-59.660454
9302.343750	-59.248268
9345.410156	-60.377838
9388.476562	-62.957642
9431.542969	-61.199982
9474.609375	-60.265461
9517.675781	-59.512665
9560.742188	-56.537994
9603.808594	-56.234413
9646.875000	-56.984245
9689.941406	-57.721348
9733.007812	-57.718571
9776.074219	-57.456451
9819.140625	-58.002422
9862.207031	-58.370098
9905.273438	-58.135109
9948.339844	-57.585289
9991.406250	-58.869133
10034.472656	-60.272659
10077.539062	-59.797367
10120.605469	-59.428307
10163.671875	-59.166397
10206.738281	-58.734035
10249.804688	-57.531090
10292.871094	-56.278854
10335.937500	-55.337543
10379.003906	-54.757584
10422.070312	-54.460773
10465.136719	-55.918896
10508.203125	-58.444778
10551.269531	-60.008102
10594.335938	-60.302849
10637.402344	-62.174572
10680.468750	-63.174156
10723.535156	-62.514847
10766.601562	-61.474052
10809.667969	-62.172222
10852.734375	-62.233803
10895.800781	-60.189716
10938.867188	-59.450378
10981.933594	-59.378643
11025.000000	-59.146210
11068.066406	-59.057487
11111.132812	-58.123924
11154.199219	-60.732491
11197.265625	-62.033276
11240.332031	-58.889545
11283.398438	-56.567142
11326.464844	-57.751682
11369.531250	-59.524925
11412.597656	-60.628944
11455.664062	-61.157333
11498.730469	-59.993935
11541.796875	-57.812325
11584.863281	-57.032532
11627.929688	-56.815403
11670.996094	-56.618889
11714.062500	-56.117893
11757.128906	-56.290169
11800.195312	-56.068768
11843.261719	-56.282970
11886.328125	-56.960888
11929.394531	-58.083866
11972.460938	-57.815117
12015.527344	-56.455147
12058.593750	-53.355186
12101.660156	-51.208866
12144.726562	-50.004688
12187.792969	-50.499638
12230.859375	-51.644588
12273.925781	-50.340767
12316.992188	-49.706409
12360.058594	-50.667969
12403.125000	-51.602577
12446.191406	-53.173836
12489.257812	-54.764042
12532.324219	-54.477493
12575.390625	-53.052353
12618.457031	-52.444599
12661.523438	-53.497414
12704.589844	-55.168056
12747.656250	-56.585983
12790.722656	-56.487793
12833.789062	-56.434204
12876.855469	-56.219692
12919.921875	-57.048790
12962.988281	-57.069382
13006.054688	-56.086895
13049.121094	-55.843288
13092.187500	-55.698002
13135.253906	-55.905617
13178.320312	-54.983612
13221.386719	-55.489300
13264.453125	-56.444927
13307.519531	-56.072567
13350.585938	-55.016018
13393.652344	-54.763046
13436.718750	-55.618027
13479.785156	-56.880943
13522.851562	-56.234974
13565.917969	-55.432732
13608.984375	-56.688061
13652.050781	-60.252632
13695.117188	-60.972672
13738.183594	-58.388428
13781.250000	-58.451733
13824.316406	-59.778080
13867.382812	-58.014957
13910.449219	-56.388065
13953.515625	-56.045090
13996.582031	-56.959805
14039.648438	-58.611397
14082.714844	-59.135662
14125.781250	-59.591057
14168.847656	-60.212433
14211.914062	-56.456604
14254.980469	-52.797394
14298.046875	-51.421700
14341.113281	-51.689453
14384.179688	-52.616966
14427.246094	-54.510540
14470.312500	-54.624889
14513.378906	-54.563873
14556.445312	-55.020325
14599.511719	-54.105133
14642.578125	-52.669853
14685.644531	-52.584057
14728.710938	-54.469196
14771.777344	-57.125805
14814.843750	-56.462631
14857.910156	-56.029129
14900.976562	-55.902706
14944.042969	-55.804924
14987.109375	-55.378918
15030.175781	-54.789532
15073.242188	-55.096249
15116.308594	-53.960556
15159.375000	-52.952751
15202.441406	-53.183445
15245.507812	-53.450653
15288.574219	-52.337337
15331.640625	-51.769375
15374.707031	-52.309887
15417.773438	-52.832767
15460.839844	-52.972050
15503.906250	-53.427292
15546.972656	-52.683361
15590.039062	-51.022419
15633.105469	-49.933071
15676.171875	-49.675583
15719.238281	-49.029812
15762.304688	-48.627888
15805.371094	-48.416142
15848.437500	-48.261082
15891.503906	-48.794197
15934.570312	-49.986305
15977.636719	-50.996162
16020.703125	-51.685890
16063.769531	-51.334087
16106.835938	-51.109844
16149.902344	-50.522747
16192.968750	-50.408627
16236.035156	-49.777481
16279.101562	-48.917805
16322.167969	-48.877419
16365.234375	-48.809246
16408.300781	-48.840561
16451.367188	-48.973087
16494.433594	-49.339958
16537.500000	-48.741817
16580.566406	-47.974186
16623.632812	-47.584766
16666.699219	-48.129063
16709.765625	-49.600307
16752.832031	-52.305199
16795.898438	-52.442017
16838.964844	-52.604855
16882.031250	-52.969185
16925.097656	-51.716625
16968.164062	-51.173275
17011.230469	-52.159920
17054.296875	-53.457153
17097.363281	-54.238773
17140.429688	-55.779121
17183.496094	-54.123558
17226.562500	-53.014675
17269.628906	-54.932457
17312.695312	-56.038746
17355.761719	-54.433186
17398.828125	-53.002281
17441.894531	-51.891178
17484.960938	-51.474777
17528.027344	-51.479462
17571.093750	-51.555534
17614.160156	-51.361740
17657.226562	-51.368565
17700.292969	-52.319042
17743.359375	-52.788330
17786.425781	-52.664959
17829.492188	-52.457207
17872.558594	-51.645752
17915.625000	-51.757801
17958.691406	-52.441525
18001.757812	-52.583466
18044.824219	-53.044949
18087.890625	-54.022499
18130.957031	-54.192886
18174.023438	-53.242661
18217.089844	-53.016483
18260.156250	-52.867546
18303.222656	-52.655777
18346.289062	-52.042027
18389.355469	-51.791576
18432.421875	-52.441742
18475.488281	-53.206970
18518.554688	-54.362316
18561.621094	-54.346222
18604.687500	-52.993061
18647.753906	-52.473339
18690.820312	-52.726398
18733.886719	-53.705307
18776.953125	-54.508888
18820.019531	-54.651375
18863.085938	-56.678459
18906.152344	-58.228134
18949.218750	-55.449703
18992.285156	-53.473217
19035.351562	-54.275528
19078.417969	-57.988705
19121.484375	-57.950832
19164.550781	-55.756161
19207.617188	-56.324108
19250.683594	-57.625244
19293.750000	-56.456177
19336.816406	-54.316456
19379.882812	-53.731216
19422.949219	-53.352177
19466.015625	-52.870708
19509.082031	-53.597717
19552.148438	-53.819229
19595.214844	-53.389751
19638.281250	-53.879772
19681.347656	-53.406544
19724.414062	-52.317768
19767.480469	-51.963680
19810.546875	-53.568245
19853.613281	-54.716480
19896.679688	-54.588612
19939.746094	-57.034996
19982.812500	-57.374329
20025.878906	-55.025009
20068.945312	-53.758026
20112.011719	-54.180698
20155.078125	-55.520512
20198.144531	-55.243195
20241.210938	-54.653488
20284.277344	-52.707062
20327.343750	-51.456993
20370.410156	-51.539242
20413.476562	-51.770439
20456.542969	-52.660213
20499.609375	-52.946529
20542.675781	-52.310207
20585.742188	-52.246845
20628.808594	-52.766514
20671.875000	-55.364403
20714.941406	-54.872578
20758.007812	-52.094044
20801.074219	-51.434910
20844.140625	-53.983109
20887.207031	-56.164429
20930.273438	-55.106991
20973.339844	-54.621685
21016.406250	-54.599934
21059.472656	-54.146133
21102.539062	-53.407738
21145.605469	-52.919601
21188.671875	-52.041946
21231.738281	-52.050373
21274.804688	-53.395275
21317.871094	-54.057529
21360.937500	-54.602520
21404.003906	-55.405952
21447.070312	-56.426853
21490.136719	-56.582489
21533.203125	-56.271137
21576.269531	-56.516399
21619.335938	-57.447739
21662.402344	-58.044922
21705.468750	-58.198391
21748.535156	-58.717297
21791.601562	-59.940727
21834.667969	-60.843781
21877.734375	-60.919277
21920.800781	-60.445934
21963.867188	-60.248844
22006.933594	-59.979557
