周波数 (Hz)	レベル (dB)
10335.937500	-53.489548
10379.003906	-53.828140
10422.070312	-53.676361
10465.136719	-54.152008
10508.203125	-55.309891
10551.269531	-56.909840
10594.335938	-56.498695
10637.402344	-54.848587
10680.468750	-54.005592
10723.535156	-53.460831
10766.601562	-53.397449
10809.667969	-53.270882
10852.734375	-54.308456
10895.800781	-53.295769
10938.867188	-52.688667
10981.933594	-53.383556
11025.000000	-54.962048
11068.066406	-53.762249
11111.132812	-52.113235
11154.199219	-51.604816
11197.265625	-53.275738
11240.332031	-54.184521
11283.398438	-56.517471
11326.464844	-56.726479
11369.531250	-55.635170
11412.597656	-54.607697
11455.664062	-55.855869
11498.730469	-57.338970
11541.796875	-56.891434
11584.863281	-55.565166
11627.929688	-55.128910
11670.996094	-54.910805
11714.062500	-55.192562
11757.128906	-56.427299
11800.195312	-56.960503
11843.261719	-57.646088
11886.328125	-56.688450
11929.394531	-56.940609
11972.460938	-56.922428
12015.527344	-56.800289
12058.593750	-56.530365
12101.660156	-58.048637
12144.726562	-58.250141
12187.792969	-56.168980
12230.859375	-54.744549
12273.925781	-55.815292
12316.992188	-56.251114
12360.058594	-55.264023
12403.125000	-53.196636
12446.191406	-52.654835
12489.257812	-52.864246
12532.324219	-52.794647
12575.390625	-52.539238
12618.457031	-51.579300
12661.523438	-50.493710
12704.589844	-50.968071
12747.656250	-51.865551
12790.722656	-51.597977
12833.789062	-51.607384
12876.855469	-51.099884
12919.921875	-50.210560
12962.988281	-49.576996
13006.054688	-48.578232
13049.121094	-47.630562
13092.187500	-47.370869
13135.253906	-47.915043
13178.320312	-49.933372
13221.386719	-51.057621
13264.453125	-48.667191
13307.519531	-47.196381
13350.585938	-48.216255
13393.652344	-48.860020
13436.718750	-47.927872
13479.785156	-46.856888
13522.851562	-46.623241
13565.917969	-47.600761
13608.984375	-47.271461
13652.050781	-46.979675
13695.117188	-47.824387
13738.183594	-48.760063
13781.250000	-49.383514
13824.316406	-48.829777
13867.382812	-48.257931
13910.449219	-48.112759
13953.515625	-48.882019
13996.582031	-49.638660
14039.648438	-49.021702
14082.714844	-48.738892
14125.781250	-49.073643
14168.847656	-49.783592
14211.914062	-51.683323
14254.980469	-53.323921
14298.046875	-51.524029
14341.113281	-50.408504
14384.179688	-50.231438
14427.246094	-49.436134
14470.312500	-48.672295
14513.378906	-48.835125
14556.445312	-49.401634
14599.511719	-48.961983
14642.578125	-47.094250
14685.644531	-46.171516
14728.710938	-46.584751
14771.777344	-46.559284
14814.843750	-46.549145
14857.910156	-46.974239
14900.976562	-47.334480
14944.042969	-47.287392
14987.109375	-46.871616
15030.175781	-46.578972
15073.242188	-46.670788
15116.308594	-47.641827
15159.375000	-48.390667
15202.441406	-48.684799
15245.507812	-49.017216
15288.574219	-49.833511
15331.640625	-50.351311
15374.707031	-49.983910
15417.773438	-49.912327
15460.839844	-48.847664
15503.906250	-46.883415
15546.972656	-45.314690
15590.039062	-45.008427
15633.105469	-44.699669
15676.171875	-44.789867
15719.238281	-44.968811
15762.304688	-45.043484
15805.371094	-44.839424
15848.437500	-45.117367
15891.503906	-45.440586
15934.570312	-45.800327
15977.636719	-47.646896
16020.703125	-48.295544
16063.769531	-47.041340
16106.835938	-45.957153
16149.902344	-45.379002
16192.968750	-46.100777
16236.035156	-47.086918
16279.101562	-46.424019
16322.167969	-45.833366
16365.234375	-45.076767
16408.300781	-43.827560
16451.367188	-43.825802
16494.433594	-44.473175
16537.500000	-44.715416
16580.566406	-45.226082
16623.632812	-45.708958
16666.699219	-45.883430
16709.765625	-48.305351
16752.832031	-49.675297
16795.898438	-48.843330
16838.964844	-49.446011
16882.031250	-47.897438
16925.097656	-47.948650
16968.164062	-48.428223
17011.230469	-46.822227
17054.296875	-46.488712
17097.363281	-47.797012
17140.429688	-49.321152
17183.496094	-50.417168
17226.562500	-50.316662
17269.628906	-49.621231
17312.695312	-50.525875
17355.761719	-50.366562
17398.828125	-49.454414
17441.894531	-49.845123
17484.960938	-51.147259
17528.027344	-50.400276
17571.093750	-49.884727
17614.160156	-51.173790
17657.226562	-50.159847
17700.292969	-49.778786
17743.359375	-51.361950
17786.425781	-53.282913
17829.492188	-51.711346
17872.558594	-48.438995
17915.625000	-48.674328
17958.691406	-51.249226
18001.757812	-49.265884
18044.824219	-47.990139
18087.890625	-47.327728
18130.957031	-48.539146
18174.023438	-48.353630
18217.089844	-46.601803
18260.156250	-47.192383
18303.222656	-48.586830
18346.289062	-49.286037
18389.355469	-49.128254
18432.421875	-50.308537
18475.488281	-50.400021
18518.554688	-49.114277
18561.621094	-48.383503
18604.687500	-49.481705
18647.753906	-51.739819
18690.820312	-50.357971
18733.886719	-49.756172
18776.953125	-50.349327
18820.019531	-50.755405
18863.085938	-50.765778
18906.152344	-50.588051
18949.218750	-50.053249
18992.285156	-50.312012
19035.351562	-50.898277
19078.417969	-50.124638
19121.484375	-50.458443
19164.550781	-51.697460
19207.617188	-52.961826
19250.683594	-53.076591
19293.750000	-51.710796
19336.816406	-50.710373
19379.882812	-51.690319
19422.949219	-52.746422
19466.015625	-52.436920
19509.082031	-51.608654
19552.148438	-51.595695
19595.214844	-52.287048
19638.281250	-52.971127
19681.347656	-53.352509
19724.414062	-53.372593
19767.480469	-54.394554
19810.546875	-55.972958
19853.613281	-55.618233
19896.679688	-55.001072
19939.746094	-53.444462
19982.812500	-53.055714
20025.878906	-54.815266
20068.945312	-54.251575
20112.011719	-53.828850
20155.078125	-52.491249
20198.144531	-51.882210
20241.210938	-54.209518
20284.277344	-55.697533
20327.343750	-54.683479
20370.410156	-53.447926
20413.476562	-53.355110
20456.542969	-53.758808
20499.609375	-54.530876
20542.675781	-53.963879
20585.742188	-52.952717
20628.808594	-52.647709
20671.875000	-52.397533
20714.941406	-53.021152
20758.007812	-53.510918
20801.074219	-53.628342
20844.140625	-53.557011
20887.207031	-54.084507
20930.273438	-54.018230
20973.339844	-52.811741
21016.406250	-52.238941
21059.472656	-53.000298
21102.539062	-54.585960
21145.605469	-56.000900
21188.671875	-54.546474
21231.738281	-54.351883
21274.804688	-55.733086
21317.871094	-54.953022
21360.937500	-54.496853
21404.003906	-55.573215
21447.070312	-55.466942
21490.136719	-56.120434
21533.203125	-57.992996
21576.269531	-59.128307
21619.335938	-58.073433
21662.402344	-58.748287
21705.468750	-58.579971
21748.535156	-57.532345
21791.601562	-58.123631
21834.667969	-58.722790
21877.734375	-58.965294
21920.800781	-60.229870
21963.867188	-58.759506
22006.933594	-57.354263
