okada,fast,2022-06-16,14:08:37.25,D,kボタン
okada,fast,2022-06-16,14:08:37.37,D,aボタン
okada,fast,2022-06-16,14:08:37.38,U,kボタン
okada,fast,2022-06-16,14:08:37.49,U,aボタン
okada,fast,2022-06-16,14:08:37.58,D,iボタン
okada,fast,2022-06-16,14:08:37.68,U,iボタン
okada,fast,2022-06-16,14:08:37.74,D,tボタン
okada,fast,2022-06-16,14:08:37.82,D,aボタン
okada,fast,2022-06-16,14:08:37.85,U,tボタン
okada,fast,2022-06-16,14:08:37.95,U,aボタン
okada,fast,2022-06-16,14:08:38.07,D,iボタン
okada,fast,2022-06-16,14:08:38.21,U,iボタン
okada,fast,2022-06-16,14:08:38.23,D,sボタン
okada,fast,2022-06-16,14:08:38.33,U,sボタン
okada,fast,2022-06-16,14:08:38.35,D,oボタン
okada,fast,2022-06-16,14:08:38.45,D,uボタン
okada,fast,2022-06-16,14:08:38.49,U,oボタン
okada,fast,2022-06-16,14:08:38.54,U,uボタン
okada,fast,2022-06-16,14:08:38.64,D,nボタン
okada,fast,2022-06-16,14:08:38.69,D,oボタン
okada,fast,2022-06-16,14:08:38.76,U,nボタン
okada,fast,2022-06-16,14:08:38.78,D,Spaceボタン
okada,fast,2022-06-16,14:08:38.81,U,oボタン
okada,fast,2022-06-16,14:08:38.89,U,Spaceボタン
okada,fast,2022-06-16,14:08:38.99,D,Enterボタン
okada,fast,2022-06-16,14:08:39.06,U,Enterボタン
okada,fast,2022-06-16,14:08:39.08,D,sボタン
okada,fast,2022-06-16,14:08:39.17,U,sボタン
okada,fast,2022-06-16,14:08:39.25,D,eボタン
okada,fast,2022-06-16,14:08:39.35,U,eボタン
okada,fast,2022-06-16,14:08:39.40,D,nボタン
okada,fast,2022-06-16,14:08:39.46,U,nボタン
okada,fast,2022-06-16,14:08:39.52,D,nボタン
okada,fast,2022-06-16,14:08:39.63,U,nボタン
okada,fast,2022-06-16,14:08:39.65,D,sボタン
okada,fast,2022-06-16,14:08:39.74,U,sボタン
okada,fast,2022-06-16,14:08:39.79,D,yボタン
okada,fast,2022-06-16,14:08:39.91,D,uボタン
okada,fast,2022-06-16,14:08:39.94,U,yボタン
okada,fast,2022-06-16,14:08:39.99,U,uボタン
okada,fast,2022-06-16,14:08:40.11,D,nボタン
okada,fast,2022-06-16,14:08:40.15,D,iボタン
okada,fast,2022-06-16,14:08:40.22,U,nボタン
okada,fast,2022-06-16,14:08:40.29,U,iボタン
okada,fast,2022-06-16,14:08:40.37,D,hボタン
okada,fast,2022-06-16,14:08:40.46,D,aボタン
okada,fast,2022-06-16,14:08:40.48,U,hボタン
okada,fast,2022-06-16,14:08:40.55,D,Spaceボタン
okada,fast,2022-06-16,14:08:40.60,U,aボタン
okada,fast,2022-06-16,14:08:40.67,U,Spaceボタン
okada,fast,2022-06-16,14:08:40.70,D,Enterボタン
okada,fast,2022-06-16,14:08:40.76,U,Enterボタン
okada,fast,2022-06-16,14:08:40.90,D,mボタン
okada,fast,2022-06-16,14:08:40.99,D,aボタン
okada,fast,2022-06-16,14:08:41.01,U,mボタン
okada,fast,2022-06-16,14:08:41.12,U,aボタン
okada,fast,2022-06-16,14:08:41.15,D,tボタン
okada,fast,2022-06-16,14:08:41.25,D,aボタン
okada,fast,2022-06-16,14:08:41.28,U,tボタン
okada,fast,2022-06-16,14:08:41.37,U,aボタン
okada,fast,2022-06-16,14:08:41.40,D,tボタン
okada,fast,2022-06-16,14:08:41.54,U,tボタン
okada,fast,2022-06-16,14:08:41.61,D,oボタン
okada,fast,2022-06-16,14:08:41.70,U,oボタン
okada,fast,2022-06-16,14:08:41.81,D,nボタン
okada,fast,2022-06-16,14:08:41.91,U,nボタン
okada,fast,2022-06-16,14:08:41.93,D,aボタン
okada,fast,2022-06-16,14:08:42.04,U,aボタン
okada,fast,2022-06-16,14:08:42.45,D,iボタン
okada,fast,2022-06-16,14:08:42.54,U,iボタン
okada,fast,2022-06-16,14:08:42.71,D,kボタン
okada,fast,2022-06-16,14:08:42.77,U,kボタン
okada,fast,2022-06-16,14:08:42.89,D,iボタン
okada,fast,2022-06-16,14:08:42.97,U,iボタン
okada,fast,2022-06-16,14:08:43.08,D,kボタン
okada,fast,2022-06-16,14:08:43.17,D,aボタン
okada,fast,2022-06-16,14:08:43.19,U,kボタン
okada,fast,2022-06-16,14:08:43.30,U,aボタン
okada,fast,2022-06-16,14:08:43.39,D,iボタン
okada,fast,2022-06-16,14:08:43.48,D,dボタン
okada,fast,2022-06-16,14:08:43.51,U,iボタン
okada,fast,2022-06-16,14:08:43.58,D,aボタン
okada,fast,2022-06-16,14:08:43.60,U,dボタン
okada,fast,2022-06-16,14:08:43.69,D,Spaceボタン
okada,fast,2022-06-16,14:08:43.71,U,aボタン
okada,fast,2022-06-16,14:08:43.80,U,Spaceボタン
okada,fast,2022-06-16,14:08:43.87,D,OemPeriodボタン
okada,fast,2022-06-16,14:08:43.96,U,OemPeriodボタン
okada,fast,2022-06-16,14:08:44.15,D,Oem6ボタン
okada,fast,2022-06-16,14:08:44.23,U,Oem6ボタン
okada,fast,2022-06-16,14:08:44.39,D,Enterボタン
okada,fast,2022-06-16,14:08:44.48,U,Enterボタン
okada,fast,2022-06-16,14:08:45.26,D,Enterボタン
okada,fast,2022-06-16,14:08:45.32,U,Enterボタン
okada,fast,2022-06-16,14:08:45.82,D,oボタン
okada,fast,2022-06-16,14:08:45.91,U,oボタン
okada,fast,2022-06-16,14:08:45.93,D,rボタン
okada,fast,2022-06-16,14:08:46.03,D,iボタン
okada,fast,2022-06-16,14:08:46.05,U,rボタン
okada,fast,2022-06-16,14:08:46.12,U,iボタン
okada,fast,2022-06-16,14:08:46.29,D,nボタン
okada,fast,2022-06-16,14:08:46.33,U,nボタン
okada,fast,2022-06-16,14:08:46.41,D,nボタン
okada,fast,2022-06-16,14:08:46.49,U,nボタン
okada,fast,2022-06-16,14:08:46.65,D,pボタン
okada,fast,2022-06-16,14:08:46.74,U,pボタン
okada,fast,2022-06-16,14:08:46.87,D,iボタン
okada,fast,2022-06-16,14:08:46.96,U,iボタン
okada,fast,2022-06-16,14:08:47.09,D,kボタン
okada,fast,2022-06-16,14:08:47.15,U,kボタン
okada,fast,2022-06-16,14:08:47.22,D,kボタン
okada,fast,2022-06-16,14:08:47.30,U,kボタン
okada,fast,2022-06-16,14:08:47.42,D,uボタン
okada,fast,2022-06-16,14:08:47.49,U,uボタン
okada,fast,2022-06-16,14:08:47.62,D,hボタン
okada,fast,2022-06-16,14:08:47.69,D,aボタン
okada,fast,2022-06-16,14:08:47.71,U,hボタン
okada,fast,2022-06-16,14:08:47.83,U,aボタン
okada,fast,2022-06-16,14:08:47.85,D,Spaceボタン
okada,fast,2022-06-16,14:08:47.92,U,Spaceボタン
okada,fast,2022-06-16,14:08:47.94,D,Enterボタン
okada,fast,2022-06-16,14:08:48.00,U,Enterボタン
okada,fast,2022-06-16,14:08:48.17,D,kボタン
okada,fast,2022-06-16,14:08:48.25,U,kボタン
okada,fast,2022-06-16,14:08:48.38,D,iボタン
okada,fast,2022-06-16,14:08:48.44,U,iボタン
okada,fast,2022-06-16,14:08:48.61,D,kボタン
okada,fast,2022-06-16,14:08:48.75,U,kボタン
okada,fast,2022-06-16,14:08:48.77,D,aボタン
okada,fast,2022-06-16,14:08:48.88,U,aボタン
okada,fast,2022-06-16,14:08:49.01,D,iボタン
okada,fast,2022-06-16,14:08:49.13,U,iボタン
okada,fast,2022-06-16,14:08:49.15,D,dボタン
okada,fast,2022-06-16,14:08:49.21,D,aボタン
okada,fast,2022-06-16,14:08:49.24,U,dボタン
okada,fast,2022-06-16,14:08:49.34,U,aボタン
okada,fast,2022-06-16,14:08:49.40,D,iボタン
okada,fast,2022-06-16,14:08:49.53,U,iボタン
okada,fast,2022-06-16,14:08:49.55,D,sボタン
okada,fast,2022-06-16,14:08:49.66,D,oボタン
okada,fast,2022-06-16,14:08:49.68,U,sボタン
okada,fast,2022-06-16,14:08:49.78,D,uボタン
okada,fast,2022-06-16,14:08:49.82,U,oボタン
okada,fast,2022-06-16,14:08:49.89,U,uボタン
okada,fast,2022-06-16,14:08:50.00,D,Spaceボタン
okada,fast,2022-06-16,14:08:50.11,U,Spaceボタン
okada,fast,2022-06-16,14:08:50.36,D,Enterボタン
okada,fast,2022-06-16,14:08:50.46,U,Enterボタン
okada,fast,2022-06-16,14:08:50.73,D,Enterボタン
okada,fast,2022-06-16,14:08:50.81,U,Enterボタン
okada,fast,2022-06-16,14:08:51.07,D,oボタン
okada,fast,2022-06-16,14:08:51.18,U,oボタン
okada,fast,2022-06-16,14:08:51.23,D,rボタン
okada,fast,2022-06-16,14:08:51.33,U,rボタン
okada,fast,2022-06-16,14:08:51.49,D,nボタン
okada,fast,2022-06-16,14:08:51.55,U,nボタン
okada,fast,2022-06-16,14:08:52.38,D,Enterボタン
okada,fast,2022-06-16,14:08:52.46,U,Enterボタン
okada,fast,2022-06-16,14:08:52.54,D,Enterボタン
okada,fast,2022-06-16,14:08:52.62,U,Enterボタン
okada,fast,2022-06-16,14:08:52.80,D,oボタン
okada,fast,2022-06-16,14:08:52.92,U,oボタン
okada,fast,2022-06-16,14:08:52.97,D,rボタン
okada,fast,2022-06-16,14:08:53.06,D,iボタン
okada,fast,2022-06-16,14:08:53.08,U,rボタン
okada,fast,2022-06-16,14:08:53.13,U,iボタン
okada,fast,2022-06-16,14:08:53.23,D,nボタン
okada,fast,2022-06-16,14:08:53.29,U,nボタン
okada,fast,2022-06-16,14:08:53.37,D,nボタン
okada,fast,2022-06-16,14:08:53.44,U,nボタン
okada,fast,2022-06-16,14:08:53.54,D,pボタン
okada,fast,2022-06-16,14:08:53.63,U,pボタン
okada,fast,2022-06-16,14:08:53.76,D,iボタン
okada,fast,2022-06-16,14:08:53.84,U,iボタン
okada,fast,2022-06-16,14:08:53.96,D,kボタン
okada,fast,2022-06-16,14:08:54.03,U,kボタン
okada,fast,2022-06-16,14:08:54.09,D,kボタン
okada,fast,2022-06-16,14:08:54.18,U,kボタン
okada,fast,2022-06-16,14:08:54.31,D,uボタン
okada,fast,2022-06-16,14:08:54.39,U,uボタン
okada,fast,2022-06-16,14:08:54.52,D,hボタン
okada,fast,2022-06-16,14:08:54.59,D,aボタン
okada,fast,2022-06-16,14:08:54.61,U,hボタン
okada,fast,2022-06-16,14:08:54.69,D,Spaceボタン
okada,fast,2022-06-16,14:08:54.73,U,aボタン
okada,fast,2022-06-16,14:08:54.80,U,Spaceボタン
okada,fast,2022-06-16,14:08:54.82,D,Enterボタン
okada,fast,2022-06-16,14:08:54.90,U,Enterボタン
okada,fast,2022-06-16,14:08:55.06,D,kボタン
okada,fast,2022-06-16,14:08:55.15,U,kボタン
okada,fast,2022-06-16,14:08:55.28,D,iボタン
okada,fast,2022-06-16,14:08:55.34,U,iボタン
okada,fast,2022-06-16,14:08:55.49,D,kボタン
okada,fast,2022-06-16,14:08:55.59,D,aボタン
okada,fast,2022-06-16,14:08:55.60,U,kボタン
okada,fast,2022-06-16,14:08:55.72,U,aボタン
okada,fast,2022-06-16,14:08:55.77,D,iボタン
okada,fast,2022-06-16,14:08:55.86,D,dボタン
okada,fast,2022-06-16,14:08:55.88,U,iボタン
okada,fast,2022-06-16,14:08:55.95,D,aボタン
okada,fast,2022-06-16,14:08:55.98,U,dボタン
okada,fast,2022-06-16,14:08:56.08,U,aボタン
okada,fast,2022-06-16,14:08:56.73,D,Enterボタン
okada,fast,2022-06-16,14:08:56.80,U,Enterボタン
okada,fast,2022-06-16,14:08:56.88,D,Enterボタン
okada,fast,2022-06-16,14:08:56.97,U,Enterボタン
okada,fast,2022-06-16,14:08:57.15,D,oボタン
okada,fast,2022-06-16,14:08:57.26,U,oボタン
okada,fast,2022-06-16,14:08:57.33,D,rボタン
okada,fast,2022-06-16,14:08:57.42,U,rボタン
okada,fast,2022-06-16,14:08:57.51,D,iボタン
okada,fast,2022-06-16,14:08:57.59,U,iボタン
okada,fast,2022-06-16,14:08:57.69,D,nボタン
okada,fast,2022-06-16,14:08:57.76,U,nボタン
okada,fast,2022-06-16,14:08:57.84,D,nボタン
okada,fast,2022-06-16,14:08:57.92,U,nボタン
okada,fast,2022-06-16,14:08:58.04,D,pボタン
okada,fast,2022-06-16,14:08:58.13,U,pボタン
okada,fast,2022-06-16,14:08:58.25,D,iボタン
okada,fast,2022-06-16,14:08:58.32,U,iボタン
okada,fast,2022-06-16,14:08:58.46,D,kボタン
okada,fast,2022-06-16,14:08:58.54,U,kボタン
okada,fast,2022-06-16,14:08:58.59,D,kボタン
okada,fast,2022-06-16,14:08:58.67,U,kボタン
okada,fast,2022-06-16,14:08:58.77,D,uボタン
okada,fast,2022-06-16,14:08:58.84,U,uボタン
okada,fast,2022-06-16,14:08:58.95,D,hボタン
okada,fast,2022-06-16,14:08:59.06,U,hボタン
okada,fast,2022-06-16,14:08:59.08,D,aボタン
okada,fast,2022-06-16,14:08:59.10,D,Spaceボタン
okada,fast,2022-06-16,14:08:59.17,U,aボタン
okada,fast,2022-06-16,14:08:59.23,U,Spaceボタン
okada,fast,2022-06-16,14:08:59.27,D,Enterボタン
okada,fast,2022-06-16,14:08:59.34,U,Enterボタン
okada,fast,2022-06-16,14:08:59.51,D,kボタン
okada,fast,2022-06-16,14:08:59.59,U,kボタン
okada,fast,2022-06-16,14:08:59.70,D,iボタン
okada,fast,2022-06-16,14:08:59.77,U,iボタン
okada,fast,2022-06-16,14:08:59.91,D,kボタン
okada,fast,2022-06-16,14:09:00.02,U,kボタン
okada,fast,2022-06-16,14:09:00.04,D,aボタン
okada,fast,2022-06-16,14:09:00.14,U,aボタン
okada,fast,2022-06-16,14:09:00.36,D,iボタン
okada,fast,2022-06-16,14:09:00.47,U,iボタン
okada,fast,2022-06-16,14:09:00.70,D,tボタン
okada,fast,2022-06-16,14:09:00.77,D,aボタン
okada,fast,2022-06-16,14:09:00.82,U,tボタン
okada,fast,2022-06-16,14:09:00.90,U,aボタン
okada,fast,2022-06-16,14:09:00.97,D,iボタン
okada,fast,2022-06-16,14:09:01.07,U,iボタン
okada,fast,2022-06-16,14:09:01.09,D,sボタン
okada,fast,2022-06-16,14:09:01.19,D,oボタン
okada,fast,2022-06-16,14:09:01.21,U,sボタン
okada,fast,2022-06-16,14:09:01.32,D,uボタン
okada,fast,2022-06-16,14:09:01.33,U,oボタン
okada,fast,2022-06-16,14:09:01.41,U,uボタン
okada,fast,2022-06-16,14:09:01.54,D,nボタン
okada,fast,2022-06-16,14:09:01.58,U,nボタン
okada,fast,2022-06-16,14:09:01.68,D,Spaceボタン
okada,fast,2022-06-16,14:09:01.80,U,Spaceボタン
okada,fast,2022-06-16,14:09:02.67,D,Enterボタン
okada,fast,2022-06-16,14:09:02.75,U,Enterボタン
okada,fast,2022-06-16,14:09:02.86,D,Enterボタン
okada,fast,2022-06-16,14:09:02.92,U,Enterボタン
okada,fast,2022-06-16,14:09:03.13,D,oボタン
okada,fast,2022-06-16,14:09:03.24,U,oボタン
okada,fast,2022-06-16,14:09:03.28,D,rボタン
okada,fast,2022-06-16,14:09:03.37,U,rボタン
okada,fast,2022-06-16,14:09:03.39,D,iボタン
okada,fast,2022-06-16,14:09:03.51,U,iボタン
okada,fast,2022-06-16,14:09:03.64,D,nボタン
okada,fast,2022-06-16,14:09:03.71,U,nボタン
okada,fast,2022-06-16,14:09:03.79,D,nボタン
okada,fast,2022-06-16,14:09:03.87,U,nボタン
okada,fast,2022-06-16,14:09:04.58,D,pボタン
okada,fast,2022-06-16,14:09:04.70,U,pボタン
okada,fast,2022-06-16,14:09:04.85,D,iボタン
okada,fast,2022-06-16,14:09:04.92,U,iボタン
okada,fast,2022-06-16,14:09:05.07,D,kボタン
okada,fast,2022-06-16,14:09:05.14,U,kボタン
okada,fast,2022-06-16,14:09:05.20,D,kボタン
okada,fast,2022-06-16,14:09:05.28,U,kボタン
okada,fast,2022-06-16,14:09:05.38,D,uボタン
okada,fast,2022-06-16,14:09:05.45,U,uボタン
okada,fast,2022-06-16,14:09:05.57,D,hボタン
okada,fast,2022-06-16,14:09:05.65,D,aボタン
okada,fast,2022-06-16,14:09:05.67,U,hボタン
okada,fast,2022-06-16,14:09:05.72,D,Spaceボタン
okada,fast,2022-06-16,14:09:05.79,U,aボタン
okada,fast,2022-06-16,14:09:05.85,U,Spaceボタン
okada,fast,2022-06-16,14:09:05.88,D,Enterボタン
okada,fast,2022-06-16,14:09:05.96,U,Enterボタン
okada,fast,2022-06-16,14:09:06.12,D,kボタン
okada,fast,2022-06-16,14:09:06.21,U,kボタン
okada,fast,2022-06-16,14:09:06.36,D,iボタン
okada,fast,2022-06-16,14:09:06.44,U,iボタン
okada,fast,2022-06-16,14:09:06.57,D,kボタン
okada,fast,2022-06-16,14:09:06.68,D,aボタン
okada,fast,2022-06-16,14:09:06.70,U,kボタン
okada,fast,2022-06-16,14:09:06.79,U,aボタン
okada,fast,2022-06-16,14:09:06.88,D,iボタン
okada,fast,2022-06-16,14:09:06.98,U,iボタン
okada,fast,2022-06-16,14:09:07.10,D,tボタン
okada,fast,2022-06-16,14:09:07.17,D,aボタン
okada,fast,2022-06-16,14:09:07.20,U,tボタン
okada,fast,2022-06-16,14:09:07.30,U,aボタン
okada,fast,2022-06-16,14:09:07.33,D,iボタン
okada,fast,2022-06-16,14:09:07.43,U,iボタン
okada,fast,2022-06-16,14:09:07.45,D,sボタン
okada,fast,2022-06-16,14:09:07.52,D,oボタン
okada,fast,2022-06-16,14:09:07.56,U,sボタン
okada,fast,2022-06-16,14:09:07.67,D,uボタン
okada,fast,2022-06-16,14:09:07.68,U,oボタン
okada,fast,2022-06-16,14:09:07.78,U,uボタン
okada,fast,2022-06-16,14:09:07.95,D,Spaceボタン
okada,fast,2022-06-16,14:09:08.06,U,Spaceボタン
okada,fast,2022-06-16,14:09:08.12,D,nボタン
okada,fast,2022-06-16,14:09:08.20,D,oボタン
okada,fast,2022-06-16,14:09:08.25,U,nボタン
okada,fast,2022-06-16,14:09:08.32,U,oボタン
okada,fast,2022-06-16,14:09:08.52,D,Enterボタン
okada,fast,2022-06-16,14:09:08.60,U,Enterボタン
okada,fast,2022-06-16,14:09:08.62,D,sボタン
okada,fast,2022-06-16,14:09:08.70,U,sボタン
okada,fast,2022-06-16,14:09:08.78,D,eボタン
okada,fast,2022-06-16,14:09:08.88,D,nボタン
okada,fast,2022-06-16,14:09:08.91,U,eボタン
okada,fast,2022-06-16,14:09:08.97,U,nボタン
okada,fast,2022-06-16,14:09:09.03,D,nボタン
okada,fast,2022-06-16,14:09:09.14,U,nボタン
okada,fast,2022-06-16,14:09:09.16,D,sボタン
okada,fast,2022-06-16,14:09:09.28,U,sボタン
okada,fast,2022-06-16,14:09:09.31,D,yボタン
okada,fast,2022-06-16,14:09:09.43,D,uボタン
okada,fast,2022-06-16,14:09:09.48,U,yボタン
okada,fast,2022-06-16,14:09:09.49,D,Spaceボタン
okada,fast,2022-06-16,14:09:09.54,U,uボタン
okada,fast,2022-06-16,14:09:09.60,U,Spaceボタン
okada,fast,2022-06-16,14:09:09.69,D,nボタン
okada,fast,2022-06-16,14:09:09.77,D,iボタン
okada,fast,2022-06-16,14:09:09.80,U,nボタン
okada,fast,2022-06-16,14:09:09.86,U,iボタン
okada,fast,2022-06-16,14:09:09.96,D,hボタン
okada,fast,2022-06-16,14:09:10.06,U,hボタン
okada,fast,2022-06-16,14:09:10.07,D,aボタン
okada,fast,2022-06-16,14:09:10.19,U,aボタン
okada,fast,2022-06-16,14:09:10.27,D,Enterボタン
okada,fast,2022-06-16,14:09:10.32,U,Enterボタン
okada,fast,2022-06-16,14:09:10.49,D,mボタン
okada,fast,2022-06-16,14:09:10.61,D,aボタン
okada,fast,2022-06-16,14:09:10.63,U,mボタン
okada,fast,2022-06-16,14:09:10.72,U,aボタン
okada,fast,2022-06-16,14:09:10.78,D,tボタン
okada,fast,2022-06-16,14:09:10.89,D,aボタン
okada,fast,2022-06-16,14:09:10.92,U,tボタン
okada,fast,2022-06-16,14:09:11.02,U,aボタン
okada,fast,2022-06-16,14:09:11.04,D,tボタン
okada,fast,2022-06-16,14:09:11.19,U,tボタン
okada,fast,2022-06-16,14:09:11.32,D,oボタン
okada,fast,2022-06-16,14:09:11.40,U,oボタン
okada,fast,2022-06-16,14:09:11.57,D,nボタン
okada,fast,2022-06-16,14:09:11.64,U,nボタン
okada,fast,2022-06-16,14:09:11.66,D,aボタン
okada,fast,2022-06-16,14:09:11.78,U,aボタン
okada,fast,2022-06-16,14:09:11.93,D,iボタン
okada,fast,2022-06-16,14:09:12.02,U,iボタン
okada,fast,2022-06-16,14:09:12.54,D,Enterボタン
okada,fast,2022-06-16,14:09:12.60,U,Enterボタン
okada,fast,2022-06-16,14:09:12.79,D,kボタン
okada,fast,2022-06-16,14:09:12.87,U,kボタン
okada,fast,2022-06-16,14:09:12.99,D,iボタン
okada,fast,2022-06-16,14:09:13.05,U,iボタン
okada,fast,2022-06-16,14:09:13.19,D,kボタン
okada,fast,2022-06-16,14:09:13.29,D,aボタン
okada,fast,2022-06-16,14:09:13.32,U,kボタン
okada,fast,2022-06-16,14:09:13.41,U,aボタン
okada,fast,2022-06-16,14:09:13.49,D,iボタン
okada,fast,2022-06-16,14:09:13.59,D,dボタン
okada,fast,2022-06-16,14:09:13.61,U,iボタン
okada,fast,2022-06-16,14:09:13.64,D,aボタン
okada,fast,2022-06-16,14:09:13.70,U,dボタン
okada,fast,2022-06-16,14:09:13.74,D,Spaceボタン
okada,fast,2022-06-16,14:09:13.78,U,aボタン
okada,fast,2022-06-16,14:09:13.87,U,Spaceボタン
okada,fast,2022-06-16,14:09:13.95,D,OemPeriodボタン
okada,fast,2022-06-16,14:09:14.05,U,OemPeriodボタン
okada,fast,2022-06-16,14:09:14.27,D,Enterボタン
okada,fast,2022-06-16,14:09:14.36,U,Enterボタン
okada,fast,2022-06-16,14:09:14.51,D,Enterボタン
okada,fast,2022-06-16,14:09:14.60,U,Enterボタン
okada,fast,2022-06-16,14:09:14.87,D,oボタン
okada,fast,2022-06-16,14:09:14.98,U,oボタン
okada,fast,2022-06-16,14:09:15.05,D,rボタン
okada,fast,2022-06-16,14:09:15.15,D,iボタン
okada,fast,2022-06-16,14:09:15.17,U,rボタン
okada,fast,2022-06-16,14:09:15.22,U,iボタン
okada,fast,2022-06-16,14:09:15.33,D,nボタン
okada,fast,2022-06-16,14:09:15.39,U,nボタン
okada,fast,2022-06-16,14:09:15.48,D,nボタン
okada,fast,2022-06-16,14:09:15.56,U,nボタン
okada,fast,2022-06-16,14:09:15.74,D,pボタン
okada,fast,2022-06-16,14:09:15.83,U,pボタン
okada,fast,2022-06-16,14:09:15.95,D,iボタン
okada,fast,2022-06-16,14:09:16.02,U,iボタン
okada,fast,2022-06-16,14:09:16.14,D,kボタン
okada,fast,2022-06-16,14:09:16.22,U,kボタン
okada,fast,2022-06-16,14:09:16.28,D,kボタン
okada,fast,2022-06-16,14:09:16.36,U,kボタン
okada,fast,2022-06-16,14:09:16.47,D,uボタン
okada,fast,2022-06-16,14:09:16.55,U,uボタン
okada,fast,2022-06-16,14:09:16.69,D,hボタン
okada,fast,2022-06-16,14:09:16.76,D,aボタン
okada,fast,2022-06-16,14:09:16.78,U,hボタン
okada,fast,2022-06-16,14:09:16.83,D,Spaceボタン
okada,fast,2022-06-16,14:09:16.88,U,aボタン
okada,fast,2022-06-16,14:09:16.95,U,Spaceボタン
okada,fast,2022-06-16,14:09:17.02,D,Enterボタン
okada,fast,2022-06-16,14:09:17.07,U,Enterボタン
okada,fast,2022-06-16,14:09:17.24,D,kボタン
okada,fast,2022-06-16,14:09:17.35,U,kボタン
okada,fast,2022-06-16,14:09:17.46,D,iボタン
okada,fast,2022-06-16,14:09:17.54,U,iボタン
okada,fast,2022-06-16,14:09:17.68,D,kボタン
okada,fast,2022-06-16,14:09:17.80,U,kボタン
okada,fast,2022-06-16,14:09:17.82,D,aボタン
okada,fast,2022-06-16,14:09:17.92,U,aボタン
okada,fast,2022-06-16,14:09:18.00,D,iボタン
okada,fast,2022-06-16,14:09:18.15,U,iボタン
okada,fast,2022-06-16,14:09:18.23,D,tボタン
okada,fast,2022-06-16,14:09:18.30,D,aボタン
okada,fast,2022-06-16,14:09:18.32,U,tボタン
okada,fast,2022-06-16,14:09:18.43,U,aボタン
okada,fast,2022-06-16,14:09:18.48,D,iボタン
okada,fast,2022-06-16,14:09:18.60,U,iボタン
okada,fast,2022-06-16,14:09:18.62,D,sボタン
okada,fast,2022-06-16,14:09:18.66,D,oボタン
okada,fast,2022-06-16,14:09:18.73,U,sボタン
okada,fast,2022-06-16,14:09:18.81,U,oボタン
okada,fast,2022-06-16,14:09:18.83,D,uボタン
okada,fast,2022-06-16,14:09:18.92,U,uボタン
okada,fast,2022-06-16,14:09:19.04,D,nボタン
okada,fast,2022-06-16,14:09:19.13,D,oボタン
okada,fast,2022-06-16,14:09:19.18,U,nボタン
okada,fast,2022-06-16,14:09:19.20,D,Spaceボタン
okada,fast,2022-06-16,14:09:19.27,U,oボタン
okada,fast,2022-06-16,14:09:19.33,U,Spaceボタン
okada,fast,2022-06-16,14:09:19.57,D,Enterボタン
okada,fast,2022-06-16,14:09:19.65,U,Enterボタン
okada,fast,2022-06-16,14:09:19.71,D,sボタン
okada,fast,2022-06-16,14:09:19.79,U,sボタン
okada,fast,2022-06-16,14:09:19.87,D,eボタン
okada,fast,2022-06-16,14:09:19.96,D,nボタン
okada,fast,2022-06-16,14:09:19.98,U,eボタン
okada,fast,2022-06-16,14:09:20.02,U,nボタン
okada,fast,2022-06-16,14:09:20.08,D,nボタン
okada,fast,2022-06-16,14:09:20.19,U,nボタン
okada,fast,2022-06-16,14:09:20.23,D,sボタン
okada,fast,2022-06-16,14:09:20.36,D,yボタン
okada,fast,2022-06-16,14:09:20.38,U,sボタン
okada,fast,2022-06-16,14:09:20.45,D,uボタン
okada,fast,2022-06-16,14:09:20.50,U,yボタン
okada,fast,2022-06-16,14:09:20.57,U,uボタン
okada,fast,2022-06-16,14:09:20.69,D,nボタン
okada,fast,2022-06-16,14:09:20.72,D,iボタン
okada,fast,2022-06-16,14:09:20.79,U,nボタン
okada,fast,2022-06-16,14:09:20.86,U,iボタン
okada,fast,2022-06-16,14:09:21.03,D,hボタン
okada,fast,2022-06-16,14:09:21.11,U,hボタン
okada,fast,2022-06-16,14:09:21.13,D,aボタン
okada,fast,2022-06-16,14:09:21.17,D,Spaceボタン
okada,fast,2022-06-16,14:09:21.26,U,aボタン
okada,fast,2022-06-16,14:09:21.31,U,Spaceボタン
okada,fast,2022-06-16,14:09:21.41,D,Enterボタン
okada,fast,2022-06-16,14:09:21.48,U,Enterボタン
okada,fast,2022-06-16,14:09:21.64,D,mボタン
okada,fast,2022-06-16,14:09:21.73,D,aボタン
okada,fast,2022-06-16,14:09:21.75,U,mボタン
okada,fast,2022-06-16,14:09:21.82,U,aボタン
okada,fast,2022-06-16,14:09:21.89,D,tボタン
okada,fast,2022-06-16,14:09:21.97,D,aボタン
okada,fast,2022-06-16,14:09:22.00,U,tボタン
okada,fast,2022-06-16,14:09:22.08,U,aボタン
okada,fast,2022-06-16,14:09:22.10,D,tボタン
okada,fast,2022-06-16,14:09:22.19,U,tボタン
okada,fast,2022-06-16,14:09:22.25,D,oボタン
okada,fast,2022-06-16,14:09:22.31,U,oボタン
okada,fast,2022-06-16,14:09:22.41,D,nボタン
okada,fast,2022-06-16,14:09:22.49,D,aボタン
okada,fast,2022-06-16,14:09:22.51,U,nボタン
okada,fast,2022-06-16,14:09:22.64,U,aボタン
okada,fast,2022-06-16,14:09:22.65,D,iボタン
okada,fast,2022-06-16,14:09:22.73,U,iボタン
