周波数 (Hz)	レベル (dB)
4737.304688	-47.407639
4780.371094	-48.486271
4823.437500	-50.624382
4866.503906	-46.673416
4909.570312	-44.590282
4952.636719	-47.423134
4995.703125	-53.277199
5038.769531	-52.042271
5081.835938	-49.486641
5124.902344	-47.614685
5167.968750	-46.578205
5211.035156	-47.625751
5254.101562	-48.515022
5297.167969	-48.157131
5340.234375	-50.068085
5383.300781	-50.651917
5426.367188	-48.363743
5469.433594	-48.804066
5512.500000	-52.759674
5555.566406	-56.498867
5598.632812	-54.761250
5641.699219	-57.424782
5684.765625	-56.046307
5727.832031	-52.700832
5770.898438	-49.124798
5813.964844	-47.210594
5857.031250	-45.679317
5900.097656	-45.046215
5943.164062	-46.073441
5986.230469	-49.072708
6029.296875	-53.477596
6072.363281	-56.996696
6115.429688	-56.653572
6158.496094	-54.720779
6201.562500	-53.794273
6244.628906	-56.742470
6287.695312	-54.682720
6330.761719	-48.271740
6373.828125	-46.388626
6416.894531	-47.803791
6459.960938	-50.974983
6503.027344	-52.781437
6546.093750	-52.360039
6589.160156	-52.883038
6632.226562	-54.542439
6675.292969	-54.968674
6718.359375	-54.413898
6761.425781	-54.353333
6804.492188	-54.012470
6847.558594	-53.146778
6890.625000	-52.727245
6933.691406	-53.503269
6976.757812	-52.962357
7019.824219	-48.569019
7062.890625	-45.905685
7105.957031	-45.345623
7149.023438	-46.508423
7192.089844	-49.810490
7235.156250	-49.586163
7278.222656	-45.641685
7321.289062	-45.237900
7364.355469	-45.447487
7407.421875	-45.395348
7450.488281	-45.208332
7493.554688	-44.912552
7536.621094	-46.160362
7579.687500	-47.159042
7622.753906	-46.773972
7665.820312	-46.493011
7708.886719	-47.167904
7751.953125	-48.573734
7795.019531	-50.775307
7838.085938	-52.186184
7881.152344	-52.379894
7924.218750	-52.931431
7967.285156	-54.637600
8010.351562	-55.688305
8053.417969	-55.359085
8096.484375	-54.591457
8139.550781	-53.789394
8182.617188	-51.051292
8225.683594	-49.538792
8268.750000	-51.613075
8311.816406	-51.418133
8354.882812	-46.725632
8397.949219	-44.801254
8441.015625	-45.972881
8484.082031	-49.972355
8527.148438	-52.769913
8570.214844	-50.157829
8613.281250	-49.837433
8656.347656	-49.639442
8699.414062	-48.846901
8742.480469	-47.271137
8785.546875	-44.910477
8828.613281	-43.528831
8871.679688	-43.118603
8914.746094	-43.510849
8957.812500	-45.127487
9000.878906	-47.330509
9043.945312	-50.070953
9087.011719	-52.591331
9130.078125	-52.870045
9173.144531	-53.617790
9216.210938	-55.566578
9259.277344	-52.591488
9302.343750	-49.064468
9345.410156	-47.808060
9388.476562	-47.082920
9431.542969	-47.193535
9474.609375	-45.884506
9517.675781	-44.541515
9560.742188	-45.299030
9603.808594	-49.242851
9646.875000	-53.373001
9689.941406	-49.525555
9733.007812	-46.258595
9776.074219	-44.654736
9819.140625	-43.780914
9862.207031	-45.100895
9905.273438	-49.920444
9948.339844	-51.326820
9991.406250	-49.109097
10034.472656	-50.994751
10077.539062	-51.050446
10120.605469	-46.323536
10163.671875	-43.911247
10206.738281	-45.414181
10249.804688	-49.607784
10292.871094	-50.505836
10335.937500	-49.669319
10379.003906	-48.834148
10422.070312	-48.821903
10465.136719	-48.014095
10508.203125	-46.923801
10551.269531	-49.776474
10594.335938	-53.786682
10637.402344	-49.592800
10680.468750	-45.131359
10723.535156	-44.916763
10766.601562	-47.494564
10809.667969	-45.553345
10852.734375	-42.272961
10895.800781	-42.881577
10938.867188	-47.105942
10981.933594	-50.637699
11025.000000	-50.190510
11068.066406	-52.551598
11111.132812	-51.938232
11154.199219	-50.869362
11197.265625	-50.080750
11240.332031	-49.638245
11283.398438	-49.413990
11326.464844	-48.933876
11369.531250	-46.835987
11412.597656	-46.365364
11455.664062	-47.556595
11498.730469	-48.226292
11541.796875	-47.602749
11584.863281	-43.469830
11627.929688	-40.766869
11670.996094	-41.274960
11714.062500	-45.850388
11757.128906	-50.458328
11800.195312	-48.530357
11843.261719	-47.682304
11886.328125	-47.001644
11929.394531	-47.162777
11972.460938	-47.746288
12015.527344	-44.736702
12058.593750	-42.579952
12101.660156	-42.955509
12144.726562	-45.393890
12187.792969	-44.940304
12230.859375	-45.059692
12273.925781	-46.937931
12316.992188	-45.383461
12360.058594	-42.446415
12403.125000	-41.882160
12446.191406	-45.067085
12489.257812	-48.382946
12532.324219	-44.387520
12575.390625	-42.404495
12618.457031	-41.972214
12661.523438	-42.547997
12704.589844	-44.511803
12747.656250	-43.753258
12790.722656	-40.295799
12833.789062	-39.088684
12876.855469	-39.512371
12919.921875	-42.234749
12962.988281	-46.833046
13006.054688	-42.972649
13049.121094	-39.135021
13092.187500	-38.610428
13135.253906	-41.457596
13178.320312	-46.128124
13221.386719	-47.910854
13264.453125	-46.871548
13307.519531	-46.186241
13350.585938	-46.566853
13393.652344	-48.792877
13436.718750	-49.967236
13479.785156	-48.719383
13522.851562	-46.886967
13565.917969	-45.672527
13608.984375	-47.180775
13652.050781	-46.964638
13695.117188	-44.948647
13738.183594	-46.162296
13781.250000	-45.687092
13824.316406	-42.667843
13867.382812	-41.575127
13910.449219	-43.060238
13953.515625	-43.786919
13996.582031	-42.997246
14039.648438	-42.460888
14082.714844	-41.653107
14125.781250	-42.494019
14168.847656	-46.497269
14211.914062	-50.205540
14254.980469	-47.978714
14298.046875	-45.127403
14341.113281	-40.888615
14384.179688	-38.380924
14427.246094	-37.990498
14470.312500	-39.170513
14513.378906	-41.837452
14556.445312	-41.571011
14599.511719	-36.944859
14642.578125	-34.612854
14685.644531	-36.069859
14728.710938	-41.469975
14771.777344	-43.130985
14814.843750	-42.436611
14857.910156	-45.381741
14900.976562	-45.676647
14944.042969	-41.755848
14987.109375	-36.854179
15030.175781	-35.294113
15073.242188	-37.555870
15116.308594	-41.354118
15159.375000	-41.771297
15202.441406	-41.552944
15245.507812	-40.603039
15288.574219	-41.704662
15331.640625	-45.975044
15374.707031	-41.814709
15417.773438	-42.524059
15460.839844	-46.770214
15503.906250	-42.967033
15546.972656	-44.184917
15590.039062	-41.737934
15633.105469	-37.375027
15676.171875	-35.111877
15719.238281	-34.236626
15762.304688	-34.484348
15805.371094	-36.439579
15848.437500	-38.722698
15891.503906	-37.696507
15934.570312	-35.130424
15977.636719	-35.027554
16020.703125	-37.262169
16063.769531	-39.653130
16106.835938	-41.869431
16149.902344	-41.111233
16192.968750	-39.976166
16236.035156	-41.298199
16279.101562	-40.290749
16322.167969	-36.340656
16365.234375	-36.870125
16408.300781	-41.332439
16451.367188	-41.813030
16494.433594	-37.211636
16537.500000	-34.128597
16580.566406	-31.586037
16623.632812	-30.655457
16666.699219	-31.920380
16709.765625	-34.942204
16752.832031	-37.570057
16795.898438	-39.007038
16838.964844	-38.943527
16882.031250	-38.586258
16925.097656	-40.084389
16968.164062	-40.446514
17011.230469	-39.057148
17054.296875	-40.454990
17097.363281	-43.229107
17140.429688	-38.980156
17183.496094	-39.786945
17226.562500	-42.886482
17269.628906	-43.568977
17312.695312	-41.017628
17355.761719	-38.396374
17398.828125	-37.061874
17441.894531	-37.449528
17484.960938	-39.369228
17528.027344	-40.789040
17571.093750	-40.255478
17614.160156	-38.717937
17657.226562	-37.671772
17700.292969	-38.188515
17743.359375	-40.947800
17786.425781	-43.250538
17829.492188	-42.774487
17872.558594	-42.071915
17915.625000	-42.720634
17958.691406	-43.138344
18001.757812	-42.533684
18044.824219	-45.380672
18087.890625	-47.975189
18130.957031	-43.710209
18174.023438	-41.195076
18217.089844	-40.299629
18260.156250	-40.377071
18303.222656	-41.399120
18346.289062	-42.954590
18389.355469	-44.459995
18432.421875	-43.682056
18475.488281	-40.912308
18518.554688	-38.686543
18561.621094	-38.358509
18604.687500	-40.529518
18647.753906	-41.201607
18690.820312	-39.203251
18733.886719	-38.242264
18776.953125	-38.332504
18820.019531	-39.414177
18863.085938	-41.047390
18906.152344	-43.539257
18949.218750	-43.051029
18992.285156	-40.827103
19035.351562	-38.489334
19078.417969	-37.289703
19121.484375	-37.048611
19164.550781	-38.993980
19207.617188	-44.998436
19250.683594	-45.690559
19293.750000	-46.392567
19336.816406	-49.431438
19379.882812	-41.801796
19422.949219	-38.083748
19466.015625	-38.088417
19509.082031	-40.623718
19552.148438	-43.315048
19595.214844	-43.207569
19638.281250	-42.267067
19681.347656	-41.948795
19724.414062	-42.418655
19767.480469	-43.052757
19810.546875	-44.151653
19853.613281	-46.620419
19896.679688	-48.561504
19939.746094	-45.503601
19982.812500	-43.216206
20025.878906	-43.275173
20068.945312	-45.444641
20112.011719	-47.541283
20155.078125	-48.743256
20198.144531	-49.317265
20241.210938	-50.369835
20284.277344	-48.728043
20327.343750	-44.136169
20370.410156	-42.219345
20413.476562	-42.509182
20456.542969	-43.571861
20499.609375	-44.117558
20542.675781	-44.595722
20585.742188	-44.489700
20628.808594	-43.781349
20671.875000	-44.770641
20714.941406	-44.909782
20758.007812	-43.525524
20801.074219	-42.716854
20844.140625	-43.403969
20887.207031	-46.683647
20930.273438	-50.291744
20973.339844	-51.536312
21016.406250	-52.986485
21059.472656	-53.369030
21102.539062	-50.723103
21145.605469	-48.475784
21188.671875	-50.833305
21231.738281	-47.876972
21274.804688	-43.044910
21317.871094	-42.628609
21360.937500	-47.387436
21404.003906	-55.106274
21447.070312	-51.048645
21490.136719	-49.124924
21533.203125	-49.704258
21576.269531	-47.663403
21619.335938	-46.897133
21662.402344	-49.636570
21705.468750	-53.754898
21748.535156	-48.108070
21791.601562	-46.364708
21834.667969	-49.371799
21877.734375	-55.546680
21920.800781	-55.103092
21963.867188	-53.355484
22006.933594	-55.715912
