周波数 (Hz)	レベル (dB)
14814.843750	-37.470707
14857.910156	-37.304035
14900.976562	-38.970184
14944.042969	-39.328205
14987.109375	-38.839413
15030.175781	-39.975304
15073.242188	-42.154850
15116.308594	-42.884888
15159.375000	-39.749493
15202.441406	-37.963680
15245.507812	-37.446514
15288.574219	-37.607513
15331.640625	-39.029934
15374.707031	-42.281689
15417.773438	-44.154045
15460.839844	-39.937000
15503.906250	-38.563103
15546.972656	-38.401657
15590.039062	-38.724987
15633.105469	-39.035023
15676.171875	-38.607510
15719.238281	-39.657707
15762.304688	-39.531303
15805.371094	-38.024593
15848.437500	-37.085091
15891.503906	-37.205360
15934.570312	-38.292797
15977.636719	-38.750473
16020.703125	-39.137630
16063.769531	-40.852959
16106.835938	-42.279602
16149.902344	-43.206985
16192.968750	-45.367611
16236.035156	-45.463783
16279.101562	-43.110233
16322.167969	-38.705070
16365.234375	-36.066639
16408.300781	-36.409382
16451.367188	-37.468884
16494.433594	-36.236168
16537.500000	-34.561810
16580.566406	-34.983860
16623.632812	-36.477489
16666.699219	-37.535938
16709.765625	-38.006065
16752.832031	-38.897655
16795.898438	-38.099220
16838.964844	-35.445381
16882.031250	-33.989216
16925.097656	-33.740604
16968.164062	-34.547974
17011.230469	-35.496906
17054.296875	-36.251038
17097.363281	-37.009033
17140.429688	-38.092701
17183.496094	-39.966633
17226.562500	-41.525059
17269.628906	-42.961895
17312.695312	-43.374649
17355.761719	-42.459675
17398.828125	-41.004387
17441.894531	-38.459377
17484.960938	-37.712387
17528.027344	-39.585815
17571.093750	-41.915348
17614.160156	-42.366463
17657.226562	-41.997223
17700.292969	-41.710812
17743.359375	-43.810604
17786.425781	-47.361034
17829.492188	-43.490452
17872.558594	-43.163845
17915.625000	-44.940014
17958.691406	-40.743908
18001.757812	-39.486282
18044.824219	-39.829578
18087.890625	-38.764118
18130.957031	-38.394783
18174.023438	-39.871250
18217.089844	-41.397190
18260.156250	-43.022182
18303.222656	-45.430748
18346.289062	-47.278694
18389.355469	-42.019981
18432.421875	-37.478493
18475.488281	-36.202076
18518.554688	-36.437801
18561.621094	-37.488766
18604.687500	-40.263668
18647.753906	-46.353153
18690.820312	-41.344677
18733.886719	-39.400146
18776.953125	-41.077396
18820.019531	-43.856846
18863.085938	-45.793133
18906.152344	-44.592743
18949.218750	-41.784439
18992.285156	-41.651360
19035.351562	-41.400639
19078.417969	-40.586926
19121.484375	-41.168736
19164.550781	-42.906120
19207.617188	-46.842579
19250.683594	-45.368469
19293.750000	-43.962627
19336.816406	-44.536793
19379.882812	-45.002750
19422.949219	-44.545376
19466.015625	-45.652779
19509.082031	-43.354755
19552.148438	-39.341732
19595.214844	-37.908241
19638.281250	-39.381794
19681.347656	-42.962872
19724.414062	-43.905140
19767.480469	-43.108704
19810.546875	-44.363617
19853.613281	-46.786396
19896.679688	-46.735844
19939.746094	-45.613380
19982.812500	-45.719852
20025.878906	-43.219593
20068.945312	-41.303955
20112.011719	-41.583763
20155.078125	-43.484634
20198.144531	-44.605583
20241.210938	-43.487335
20284.277344	-42.825356
20327.343750	-43.330879
20370.410156	-44.782864
20413.476562	-46.499409
20456.542969	-47.700291
20499.609375	-47.979877
20542.675781	-49.382061
20585.742188	-52.434624
20628.808594	-47.777481
20671.875000	-44.749645
20714.941406	-45.853268
20758.007812	-48.363853
20801.074219	-47.308212
20844.140625	-45.435112
20887.207031	-44.496105
20930.273438	-42.657627
20973.339844	-41.075611
21016.406250	-40.685833
21059.472656	-41.632122
21102.539062	-43.231377
21145.605469	-44.040852
21188.671875	-45.059330
21231.738281	-46.621788
21274.804688	-47.216740
21317.871094	-47.567097
21360.937500	-48.036491
21404.003906	-47.312553
21447.070312	-46.037590
21490.136719	-44.814766
21533.203125	-43.670158
21576.269531	-43.272251
21619.335938	-43.980919
21662.402344	-45.280331
21705.468750	-47.239048
21748.535156	-50.520294
21791.601562	-55.154568
21834.667969	-54.529259
21877.734375	-51.787910
21920.800781	-49.914124
21963.867188	-48.997555
22006.933594	-50.953224
