周波数 (Hz)	レベル (dB)
12058.593750	-44.680500
12101.660156	-40.715870
12144.726562	-38.417282
12187.792969	-38.422806
12230.859375	-40.786507
12273.925781	-44.784840
12316.992188	-47.661911
12360.058594	-46.603878
12403.125000	-44.282520
12446.191406	-42.890507
12489.257812	-42.130634
12532.324219	-41.827003
12575.390625	-42.956768
12618.457031	-44.622677
12661.523438	-44.593914
12704.589844	-45.088215
12747.656250	-45.492462
12790.722656	-46.322819
12833.789062	-48.842659
12876.855469	-47.726048
12919.921875	-43.673977
12962.988281	-40.105377
13006.054688	-38.902756
13049.121094	-38.765186
13092.187500	-40.400581
13135.253906	-44.824211
13178.320312	-45.211758
13221.386719	-42.143040
13264.453125	-41.001675
13307.519531	-41.336388
13350.585938	-41.487144
13393.652344	-41.921577
13436.718750	-43.693771
13479.785156	-41.681423
13522.851562	-39.966671
13565.917969	-40.443245
13608.984375	-40.242592
13652.050781	-39.080803
13695.117188	-39.530052
13738.183594	-41.518497
13781.250000	-40.317646
13824.316406	-38.613590
13867.382812	-39.228107
13910.449219	-40.069752
13953.515625	-40.682384
13996.582031	-40.452393
14039.648438	-38.247131
14082.714844	-36.322041
14125.781250	-36.565662
14168.847656	-38.363335
14211.914062	-39.215714
14254.980469	-38.651611
14298.046875	-39.584572
14341.113281	-40.674004
14384.179688	-38.613567
14427.246094	-38.922112
14470.312500	-42.937046
14513.378906	-41.975197
14556.445312	-39.058689
14599.511719	-39.421013
14642.578125	-41.754772
14685.644531	-43.167004
14728.710938	-41.719501
14771.777344	-39.282780
14814.843750	-36.547764
14857.910156	-35.358131
14900.976562	-34.427254
14944.042969	-34.556595
14987.109375	-37.342365
15030.175781	-35.156502
15073.242188	-32.160515
15116.308594	-32.615505
15159.375000	-36.179970
15202.441406	-41.490208
15245.507812	-42.757336
15288.574219	-36.135361
15331.640625	-35.482815
15374.707031	-34.661484
15417.773438	-33.275764
15460.839844	-34.310173
15503.906250	-36.241402
15546.972656	-35.575233
15590.039062	-36.315521
15633.105469	-39.588715
15676.171875	-41.984337
15719.238281	-40.169922
15762.304688	-41.123932
15805.371094	-43.821621
15848.437500	-44.347939
15891.503906	-42.622993
15934.570312	-40.420795
15977.636719	-35.961224
16020.703125	-32.194405
16063.769531	-33.001045
16106.835938	-38.965107
16149.902344	-42.501862
16192.968750	-38.061516
16236.035156	-39.128540
16279.101562	-41.111423
16322.167969	-41.591587
16365.234375	-45.324184
16408.300781	-39.555893
16451.367188	-38.554295
16494.433594	-43.495075
16537.500000	-41.297382
16580.566406	-36.894554
16623.632812	-32.907742
16666.699219	-31.531345
16709.765625	-34.074799
16752.832031	-38.594620
16795.898438	-40.864590
16838.964844	-39.403229
16882.031250	-38.566666
16925.097656	-39.108753
16968.164062	-41.402897
17011.230469	-43.035896
17054.296875	-44.347012
17097.363281	-42.086124
17140.429688	-35.056606
17183.496094	-31.101954
17226.562500	-31.281094
17269.628906	-34.296322
17312.695312	-37.477177
17355.761719	-38.134727
17398.828125	-36.173176
17441.894531	-34.121811
17484.960938	-34.668388
17528.027344	-39.007229
17571.093750	-44.592560
17614.160156	-42.078415
17657.226562	-38.178936
17700.292969	-37.631672
17743.359375	-39.828255
17786.425781	-38.515114
17829.492188	-35.546638
17872.558594	-35.427574
17915.625000	-36.160873
17958.691406	-37.357006
18001.757812	-40.587070
18044.824219	-41.731606
18087.890625	-41.315872
18130.957031	-40.590466
18174.023438	-39.321262
18217.089844	-40.267052
18260.156250	-43.518028
18303.222656	-44.292873
18346.289062	-41.868816
18389.355469	-40.187790
18432.421875	-40.734196
18475.488281	-41.620457
18518.554688	-41.864799
18561.621094	-43.848618
18604.687500	-43.468025
18647.753906	-42.305660
18690.820312	-38.304302
18733.886719	-36.521812
18776.953125	-36.188538
18820.019531	-36.645214
18863.085938	-38.460381
18906.152344	-37.713535
18949.218750	-35.509289
18992.285156	-35.477741
19035.351562	-36.936382
19078.417969	-38.238148
19121.484375	-37.360268
19164.550781	-35.668465
19207.617188	-35.194798
19250.683594	-37.658092
19293.750000	-40.030285
19336.816406	-39.698399
19379.882812	-43.073524
19422.949219	-39.978745
19466.015625	-39.322338
19509.082031	-39.172832
19552.148438	-37.147991
19595.214844	-37.410042
19638.281250	-38.853249
19681.347656	-37.733826
19724.414062	-36.423637
19767.480469	-36.553249
19810.546875	-38.096554
19853.613281	-39.847385
19896.679688	-40.692928
19939.746094	-41.671253
19982.812500	-43.837761
20025.878906	-43.241997
20068.945312	-39.820873
20112.011719	-38.346935
20155.078125	-38.103848
20198.144531	-38.959164
20241.210938	-40.970478
20284.277344	-41.433754
20327.343750	-41.865360
20370.410156	-42.704117
20413.476562	-42.333332
20456.542969	-40.702114
20499.609375	-39.771824
20542.675781	-41.188492
20585.742188	-44.385151
20628.808594	-46.302460
20671.875000	-45.448311
20714.941406	-45.120377
20758.007812	-47.022633
20801.074219	-48.984295
20844.140625	-47.986828
20887.207031	-45.592678
20930.273438	-43.756725
20973.339844	-43.568867
21016.406250	-43.852005
21059.472656	-42.754532
21102.539062	-43.326313
21145.605469	-45.065361
21188.671875	-46.230907
21231.738281	-47.555984
21274.804688	-48.242020
21317.871094	-50.052361
21360.937500	-50.996590
21404.003906	-48.477638
21447.070312	-48.682106
21490.136719	-49.055332
21533.203125	-46.287262
21576.269531	-44.607197
21619.335938	-45.930431
21662.402344	-48.989315
21705.468750	-51.566681
21748.535156	-53.119816
21791.601562	-53.794834
21834.667969	-54.609028
21877.734375	-55.714191
21920.800781	-56.197601
21963.867188	-56.088451
22006.933594	-56.881447
