周波数 (Hz)	レベル (dB)
18820.019531	-44.065739
18863.085938	-39.821732
18906.152344	-36.851410
18949.218750	-36.499123
18992.285156	-38.913906
19035.351562	-42.564514
19078.417969	-42.328072
19121.484375	-39.708553
19164.550781	-37.498829
19207.617188	-36.390537
19250.683594	-36.998829
19293.750000	-38.358486
19336.816406	-38.973507
19379.882812	-39.776474
19422.949219	-39.989578
19466.015625	-40.430176
19509.082031	-41.282974
19552.148438	-40.269028
19595.214844	-37.688343
19638.281250	-36.865875
19681.347656	-39.262383
19724.414062	-44.218746
19767.480469	-46.905376
19810.546875	-46.512875
19853.613281	-45.548676
19896.679688	-45.551010
19939.746094	-47.231285
19982.812500	-50.909126
20025.878906	-52.382854
20068.945312	-48.594879
20112.011719	-48.085541
20155.078125	-50.109951
20198.144531	-48.720039
20241.210938	-45.872204
20284.277344	-44.997677
20327.343750	-46.510406
20370.410156	-49.959568
20413.476562	-51.192520
20456.542969	-51.018204
20499.609375	-51.021511
20542.675781	-47.429680
20585.742188	-46.474350
20628.808594	-48.692554
20671.875000	-50.896797
20714.941406	-49.502186
20758.007812	-47.439220
20801.074219	-44.889870
20844.140625	-42.687706
20887.207031	-41.638290
20930.273438	-41.655178
20973.339844	-43.059143
21016.406250	-44.478909
21059.472656	-44.497913
21102.539062	-42.724834
21145.605469	-41.212353
21188.671875	-41.963997
21231.738281	-45.103283
21274.804688	-48.384129
21317.871094	-47.916470
21360.937500	-47.868950
21404.003906	-49.409798
21447.070312	-49.963146
21490.136719	-48.914070
21533.203125	-47.566265
21576.269531	-46.132881
21619.335938	-44.715443
21662.402344	-43.627247
21705.468750	-43.715393
21748.535156	-45.226791
21791.601562	-46.977947
21834.667969	-47.556683
21877.734375	-48.562313
21920.800781	-50.457375
21963.867188	-51.442978
22006.933594	-51.445602
