周波数 (Hz)	レベル (dB)
12101.660156	-40.925308
12144.726562	-44.210636
12187.792969	-44.832298
12230.859375	-42.052685
12273.925781	-41.285854
12316.992188	-41.505421
12360.058594	-41.439648
12403.125000	-41.992550
12446.191406	-42.743313
12489.257812	-43.100868
12532.324219	-43.600353
12575.390625	-44.439461
12618.457031	-41.936024
12661.523438	-40.181313
12704.589844	-39.715897
12747.656250	-40.844460
12790.722656	-43.569324
12833.789062	-41.671272
12876.855469	-38.496071
12919.921875	-38.182777
12962.988281	-37.365273
13006.054688	-37.110466
13049.121094	-38.842331
13092.187500	-39.831253
13135.253906	-40.777370
13178.320312	-41.794140
13221.386719	-40.653206
13264.453125	-37.694736
13307.519531	-39.624458
13350.585938	-40.312004
13393.652344	-38.732040
13436.718750	-38.939827
13479.785156	-39.575134
13522.851562	-42.833847
13565.917969	-42.351208
13608.984375	-38.433178
13652.050781	-36.653732
13695.117188	-40.152119
13738.183594	-40.536942
13781.250000	-39.929478
13824.316406	-43.822735
13867.382812	-42.237278
13910.449219	-40.163353
13953.515625	-36.742764
13996.582031	-35.001968
14039.648438	-35.783440
14082.714844	-38.700809
14125.781250	-39.364895
14168.847656	-38.730030
14211.914062	-37.219364
14254.980469	-35.688911
14298.046875	-35.520252
14341.113281	-36.732994
14384.179688	-40.191231
14427.246094	-44.062740
14470.312500	-41.237770
14513.378906	-38.068676
14556.445312	-38.313564
14599.511719	-39.355896
14642.578125	-35.738976
14685.644531	-32.775745
14728.710938	-33.314198
14771.777344	-37.223328
14814.843750	-40.651005
14857.910156	-40.998363
14900.976562	-38.318775
14944.042969	-38.692299
14987.109375	-40.893986
15030.175781	-39.411808
15073.242188	-36.112125
15116.308594	-33.088970
15159.375000	-31.644421
15202.441406	-31.444471
15245.507812	-32.514145
15288.574219	-35.349781
15331.640625	-37.444576
15374.707031	-37.144489
15417.773438	-36.341278
15460.839844	-38.099827
15503.906250	-40.440422
15546.972656	-36.595982
15590.039062	-35.570576
15633.105469	-35.416004
15676.171875	-36.183243
15719.238281	-36.826618
15762.304688	-37.982674
15805.371094	-39.960873
15848.437500	-41.134228
15891.503906	-37.011993
15934.570312	-34.352028
15977.636719	-34.623859
16020.703125	-38.912663
16063.769531	-39.066082
16106.835938	-36.101013
16149.902344	-35.244389
16192.968750	-33.825859
16236.035156	-33.535629
16279.101562	-37.638832
16322.167969	-37.765678
16365.234375	-34.300213
16408.300781	-33.875214
16451.367188	-35.243942
16494.433594	-38.085331
16537.500000	-38.806343
16580.566406	-37.006554
16623.632812	-36.890377
16666.699219	-35.975655
16709.765625	-35.483456
16752.832031	-33.168205
16795.898438	-33.811230
16838.964844	-38.007492
16882.031250	-36.606888
16925.097656	-32.865986
16968.164062	-31.183306
17011.230469	-32.856674
17054.296875	-36.487442
17097.363281	-37.050278
17140.429688	-34.455681
17183.496094	-32.080986
17226.562500	-32.723011
17269.628906	-36.672287
17312.695312	-39.225422
17355.761719	-39.294041
17398.828125	-38.487564
17441.894531	-36.313328
17484.960938	-35.232555
17528.027344	-34.101772
17571.093750	-34.140553
17614.160156	-36.584381
17657.226562	-39.319347
17700.292969	-36.693802
17743.359375	-34.906269
17786.425781	-33.263966
17829.492188	-33.637409
17872.558594	-36.479271
17915.625000	-35.173359
17958.691406	-35.272408
18001.757812	-37.677639
18044.824219	-35.746796
18087.890625	-35.165100
18130.957031	-37.151054
18174.023438	-35.979668
18217.089844	-34.074013
18260.156250	-34.347816
18303.222656	-36.970276
18346.289062	-39.483616
18389.355469	-39.573601
18432.421875	-40.769852
18475.488281	-41.234337
18518.554688	-40.299221
18561.621094	-39.239216
18604.687500	-38.952511
18647.753906	-37.245079
18690.820312	-36.018982
18733.886719	-38.103676
18776.953125	-34.782623
18820.019531	-30.777870
18863.085938	-29.913046
18906.152344	-30.716089
18949.218750	-32.395256
18992.285156	-34.850227
19035.351562	-38.507401
19078.417969	-41.362732
19121.484375	-38.389214
19164.550781	-37.465172
19207.617188	-40.527264
19250.683594	-45.221588
19293.750000	-46.513508
19336.816406	-42.120136
19379.882812	-37.467396
19422.949219	-34.707218
19466.015625	-36.250645
19509.082031	-44.002972
19552.148438	-40.049290
19595.214844	-39.097492
19638.281250	-42.087437
19681.347656	-38.919430
19724.414062	-36.322422
19767.480469	-36.353943
19810.546875	-37.866013
19853.613281	-38.750294
19896.679688	-40.516052
19939.746094	-43.823883
19982.812500	-43.173233
20025.878906	-42.168972
20068.945312	-39.251183
20112.011719	-36.880531
20155.078125	-37.916561
20198.144531	-41.357025
20241.210938	-43.465084
20284.277344	-42.765247
20327.343750	-40.811596
20370.410156	-39.999527
20413.476562	-39.794788
20456.542969	-40.425400
20499.609375	-41.383064
20542.675781	-42.364017
20585.742188	-42.704578
20628.808594	-43.546600
20671.875000	-45.920162
20714.941406	-46.543724
20758.007812	-43.118641
20801.074219	-42.764759
20844.140625	-46.371048
20887.207031	-50.051826
20930.273438	-48.483700
20973.339844	-44.190712
21016.406250	-42.347450
21059.472656	-43.104733
21102.539062	-45.258362
21145.605469	-46.241131
21188.671875	-43.955025
21231.738281	-41.754299
21274.804688	-41.093739
21317.871094	-40.189030
21360.937500	-40.154922
21404.003906	-41.518372
21447.070312	-43.707413
21490.136719	-44.799885
21533.203125	-47.318375
21576.269531	-47.551807
21619.335938	-47.554035
21662.402344	-46.851624
21705.468750	-43.316982
21748.535156	-45.152771
21791.601562	-50.739685
21834.667969	-47.684486
21877.734375	-46.281464
21920.800781	-43.484779
21963.867188	-41.712242
22006.933594	-42.261936
