周波数 (Hz)	レベル (dB)
9646.875000	-48.684067
9689.941406	-46.835072
9733.007812	-41.957256
9776.074219	-39.410656
9819.140625	-40.177670
9862.207031	-43.142487
9905.273438	-45.576424
9948.339844	-45.364544
9991.406250	-44.475266
10034.472656	-44.712170
10077.539062	-45.746765
10120.605469	-45.175453
10163.671875	-45.878479
10206.738281	-47.307903
10249.804688	-46.037651
10292.871094	-46.804890
10335.937500	-48.392944
10379.003906	-48.208298
10422.070312	-47.448765
10465.136719	-45.747757
10508.203125	-45.612240
10551.269531	-48.744774
10594.335938	-49.600803
10637.402344	-49.111229
10680.468750	-49.192833
10723.535156	-48.360535
10766.601562	-48.852802
10809.667969	-48.442440
10852.734375	-49.071716
10895.800781	-48.125965
10938.867188	-46.183540
10981.933594	-46.386940
11025.000000	-49.098328
11068.066406	-49.670742
11111.132812	-50.768936
11154.199219	-49.755501
11197.265625	-47.335640
11240.332031	-46.130692
11283.398438	-44.119648
11326.464844	-42.488953
11369.531250	-43.266823
11412.597656	-46.034809
11455.664062	-45.859383
11498.730469	-43.734943
11541.796875	-42.678757
11584.863281	-42.748772
11627.929688	-43.727009
11670.996094	-46.944229
11714.062500	-50.026829
11757.128906	-44.820034
11800.195312	-43.527458
11843.261719	-44.393772
11886.328125	-46.479206
11929.394531	-47.801311
11972.460938	-49.033062
12015.527344	-49.027908
12058.593750	-45.731796
12101.660156	-43.722866
12144.726562	-42.736027
12187.792969	-41.558422
12230.859375	-41.100338
12273.925781	-42.950211
12316.992188	-45.345047
12360.058594	-42.257011
12403.125000	-40.482960
12446.191406	-41.205414
12489.257812	-43.241440
12532.324219	-47.120377
12575.390625	-50.137695
12618.457031	-48.415203
12661.523438	-47.785389
12704.589844	-48.872398
12747.656250	-50.607861
12790.722656	-50.669247
12833.789062	-48.493774
12876.855469	-44.208557
12919.921875	-41.760746
12962.988281	-40.427429
13006.054688	-41.298466
13049.121094	-43.603268
13092.187500	-43.420097
13135.253906	-41.804707
13178.320312	-41.830082
13221.386719	-42.112003
13264.453125	-42.463337
13307.519531	-44.831497
13350.585938	-45.923126
13393.652344	-46.653809
13436.718750	-48.700840
13479.785156	-43.644321
13522.851562	-40.991306
13565.917969	-38.925442
13608.984375	-37.160767
13652.050781	-36.993507
13695.117188	-36.840115
13738.183594	-37.321918
13781.250000	-39.050880
13824.316406	-40.934765
13867.382812	-42.296383
13910.449219	-41.687340
13953.515625	-40.675579
13996.582031	-39.946709
14039.648438	-39.270138
14082.714844	-39.114857
14125.781250	-39.919147
14168.847656	-41.650475
14211.914062	-42.715397
14254.980469	-39.404343
14298.046875	-36.541065
14341.113281	-36.870518
14384.179688	-41.662918
14427.246094	-47.040562
14470.312500	-40.777897
14513.378906	-39.509796
14556.445312	-41.961361
14599.511719	-45.352478
14642.578125	-46.022655
14685.644531	-40.366077
14728.710938	-36.365868
14771.777344	-35.796574
14814.843750	-37.754143
14857.910156	-41.536312
14900.976562	-43.083431
14944.042969	-42.049076
14987.109375	-42.064304
15030.175781	-43.613300
15073.242188	-47.510208
15116.308594	-48.528111
15159.375000	-46.944569
15202.441406	-46.940323
15245.507812	-47.385353
15288.574219	-44.345211
15331.640625	-39.833076
15374.707031	-37.297230
15417.773438	-37.302090
15460.839844	-40.530491
15503.906250	-43.913551
15546.972656	-40.721230
15590.039062	-37.764557
15633.105469	-36.986900
15676.171875	-37.295021
15719.238281	-38.091030
15762.304688	-39.169338
15805.371094	-40.636055
15848.437500	-43.053612
15891.503906	-43.053131
15934.570312	-40.007538
15977.636719	-35.278595
16020.703125	-32.963390
16063.769531	-34.241383
16106.835938	-40.411514
16149.902344	-40.516220
16192.968750	-37.266369
16236.035156	-33.966629
16279.101562	-31.981178
16322.167969	-33.331280
16365.234375	-37.818970
16408.300781	-38.243320
16451.367188	-33.928436
16494.433594	-33.477299
16537.500000	-34.944954
16580.566406	-34.750324
16623.632812	-34.661667
16666.699219	-35.324982
16709.765625	-35.874252
16752.832031	-36.783768
16795.898438	-37.463417
16838.964844	-38.902584
16882.031250	-40.060032
16925.097656	-36.083801
16968.164062	-33.046616
17011.230469	-31.842794
17054.296875	-31.263134
17097.363281	-30.913948
17140.429688	-31.687532
17183.496094	-34.510700
17226.562500	-38.913601
17269.628906	-41.436275
17312.695312	-39.743126
17355.761719	-36.048313
17398.828125	-34.236248
17441.894531	-34.195156
17484.960938	-34.117085
17528.027344	-33.595154
17571.093750	-34.801266
17614.160156	-36.962738
17657.226562	-37.167271
17700.292969	-37.578362
17743.359375	-41.100189
17786.425781	-45.608418
17829.492188	-41.385868
17872.558594	-37.745831
17915.625000	-36.428715
17958.691406	-37.159836
18001.757812	-38.084648
18044.824219	-36.682987
18087.890625	-34.820412
18130.957031	-35.141354
18174.023438	-37.049400
18217.089844	-37.334049
18260.156250	-37.834667
18303.222656	-39.861641
18346.289062	-41.832420
18389.355469	-42.358215
18432.421875	-41.065086
18475.488281	-39.774200
18518.554688	-37.538494
18561.621094	-36.377090
18604.687500	-36.534855
18647.753906	-38.042152
18690.820312	-40.526878
18733.886719	-43.474411
18776.953125	-45.552620
18820.019531	-44.385315
18863.085938	-42.827499
18906.152344	-41.712234
18949.218750	-40.347263
18992.285156	-39.692707
19035.351562	-41.224205
19078.417969	-41.146469
19121.484375	-38.319237
19164.550781	-38.201172
19207.617188	-39.304810
19250.683594	-40.406803
19293.750000	-39.969116
19336.816406	-39.656002
19379.882812	-40.454342
19422.949219	-41.424095
19466.015625	-38.914410
19509.082031	-36.552814
19552.148438	-38.874352
19595.214844	-43.469795
19638.281250	-38.909153
19681.347656	-38.663113
19724.414062	-41.980297
19767.480469	-42.764687
19810.546875	-41.670452
19853.613281	-42.892967
19896.679688	-44.118515
19939.746094	-44.853603
19982.812500	-45.670887
20025.878906	-46.600548
20068.945312	-46.177933
20112.011719	-42.954193
20155.078125	-41.971592
20198.144531	-43.340504
20241.210938	-45.032291
20284.277344	-45.568745
20327.343750	-45.007088
20370.410156	-45.401260
20413.476562	-47.230633
20456.542969	-49.043713
20499.609375	-52.076599
20542.675781	-49.697151
20585.742188	-47.163021
20628.808594	-48.174988
20671.875000	-50.903137
20714.941406	-52.787220
20758.007812	-49.429008
20801.074219	-44.579357
20844.140625	-41.481247
20887.207031	-40.271793
20930.273438	-40.052307
20973.339844	-39.901417
21016.406250	-39.901806
21059.472656	-41.107925
21102.539062	-44.051739
21145.605469	-46.987194
21188.671875	-50.336082
21231.738281	-50.562881
21274.804688	-47.539753
21317.871094	-45.404125
21360.937500	-45.089115
21404.003906	-45.608177
21447.070312	-47.130527
21490.136719	-47.603378
21533.203125	-46.055035
21576.269531	-45.535103
21619.335938	-46.408127
21662.402344	-47.344353
21705.468750	-47.886532
21748.535156	-49.034992
21791.601562	-50.086193
21834.667969	-50.268959
21877.734375	-50.840240
21920.800781	-51.882080
21963.867188	-52.750618
22006.933594	-53.785034
