周波数 (Hz)	レベル (dB)
6933.691406	-50.269485
6976.757812	-50.733639
7019.824219	-53.661381
7062.890625	-55.348030
7105.957031	-53.455578
7149.023438	-52.702679
7192.089844	-51.041069
7235.156250	-49.400230
7278.222656	-48.347187
7321.289062	-45.444332
7364.355469	-41.797756
7407.421875	-40.903324
7450.488281	-42.708893
7493.554688	-46.236130
7536.621094	-50.175793
7579.687500	-49.931145
7622.753906	-47.770248
7665.820312	-47.904572
7708.886719	-49.393288
7751.953125	-51.386154
7795.019531	-53.147190
7838.085938	-54.452877
7881.152344	-53.782669
7924.218750	-52.508442
7967.285156	-52.778950
8010.351562	-52.239658
8053.417969	-52.607704
8096.484375	-51.891514
8139.550781	-49.603985
8182.617188	-48.295383
8225.683594	-47.447308
8268.750000	-47.667992
8311.816406	-49.598618
8354.882812	-52.719456
8397.949219	-53.774792
8441.015625	-49.783661
8484.082031	-46.485424
8527.148438	-45.474319
8570.214844	-46.383472
8613.281250	-47.294449
8656.347656	-48.219032
8699.414062	-52.621029
8742.480469	-55.322750
8785.546875	-53.500134
8828.613281	-50.983128
8871.679688	-49.907059
8914.746094	-52.919136
8957.812500	-51.831463
9000.878906	-46.695751
9043.945312	-45.209473
9087.011719	-46.086922
9130.078125	-48.782669
9173.144531	-51.042454
9216.210938	-49.958908
9259.277344	-51.199615
9302.343750	-55.368076
9345.410156	-55.916927
9388.476562	-53.256580
9431.542969	-51.435966
9474.609375	-50.705612
9517.675781	-50.872242
9560.742188	-52.843365
9603.808594	-55.535061
9646.875000	-54.534931
9689.941406	-49.457035
9733.007812	-46.310165
9776.074219	-45.547356
9819.140625	-46.027222
9862.207031	-46.690517
9905.273438	-47.608433
9948.339844	-47.600964
9991.406250	-46.678314
10034.472656	-47.142639
10077.539062	-46.721836
10120.605469	-45.299095
10163.671875	-44.018070
10206.738281	-42.437061
10249.804688	-41.237724
10292.871094	-41.304470
10335.937500	-42.914921
10379.003906	-46.396145
10422.070312	-48.760117
10465.136719	-46.466537
10508.203125	-43.256142
10551.269531	-42.965893
10594.335938	-45.411160
10637.402344	-47.545616
10680.468750	-44.978432
10723.535156	-42.521908
10766.601562	-42.293179
10809.667969	-45.267361
10852.734375	-48.367752
10895.800781	-46.729187
10938.867188	-51.305454
10981.933594	-44.965618
11025.000000	-43.907536
11068.066406	-44.947140
11111.132812	-43.058056
11154.199219	-42.746048
11197.265625	-44.440319
11240.332031	-47.631168
11283.398438	-46.127457
11326.464844	-44.854843
11369.531250	-44.646210
11412.597656	-43.587749
11455.664062	-43.270996
11498.730469	-43.477345
11541.796875	-44.568668
11584.863281	-47.874397
11627.929688	-53.409988
11670.996094	-51.488682
11714.062500	-47.423409
11757.128906	-45.862797
11800.195312	-46.897232
11843.261719	-49.149986
11886.328125	-50.230965
11929.394531	-48.166710
11972.460938	-44.042179
12015.527344	-41.671814
12058.593750	-41.043278
12101.660156	-42.132114
12144.726562	-43.640118
12187.792969	-44.610214
12230.859375	-45.224983
12273.925781	-43.136173
12316.992188	-41.754677
12360.058594	-40.658772
12403.125000	-40.039280
12446.191406	-42.833492
12489.257812	-46.798351
12532.324219	-45.965691
12575.390625	-47.415562
12618.457031	-50.156639
12661.523438	-46.459686
12704.589844	-45.438980
12747.656250	-45.366455
12790.722656	-44.610394
12833.789062	-44.412544
12876.855469	-43.844162
12919.921875	-43.602757
12962.988281	-42.364830
13006.054688	-38.655186
13049.121094	-37.259769
13092.187500	-39.223633
13135.253906	-42.461563
13178.320312	-42.000992
13221.386719	-40.723721
13264.453125	-43.352913
13307.519531	-45.260124
13350.585938	-44.210690
13393.652344	-42.657532
13436.718750	-42.004452
13479.785156	-38.434837
13522.851562	-37.383099
13565.917969	-40.701546
13608.984375	-40.889996
13652.050781	-37.353836
13695.117188	-39.889393
13738.183594	-38.532227
13781.250000	-37.562511
13824.316406	-41.087307
13867.382812	-44.198921
13910.449219	-41.350975
13953.515625	-39.584145
13996.582031	-39.826107
14039.648438	-40.144997
14082.714844	-39.780804
14125.781250	-40.314987
14168.847656	-43.380028
14211.914062	-48.722359
14254.980469	-45.271275
14298.046875	-40.679955
14341.113281	-39.113003
14384.179688	-39.620152
14427.246094	-39.587219
14470.312500	-38.066166
14513.378906	-35.853443
14556.445312	-34.967159
14599.511719	-35.755116
14642.578125	-36.904133
14685.644531	-37.221123
14728.710938	-37.237072
14771.777344	-38.105907
14814.843750	-39.698082
14857.910156	-41.517033
14900.976562	-42.795197
14944.042969	-40.891907
14987.109375	-41.066265
15030.175781	-41.486752
15073.242188	-38.547398
15116.308594	-38.238052
15159.375000	-38.678837
15202.441406	-36.245342
15245.507812	-34.347221
15288.574219	-35.386810
15331.640625	-40.251041
15374.707031	-36.041645
15417.773438	-33.175030
15460.839844	-34.044373
15503.906250	-37.007732
15546.972656	-38.851799
15590.039062	-39.333378
15633.105469	-36.381912
15676.171875	-35.798618
15719.238281	-37.390072
15762.304688	-35.371758
15805.371094	-35.421494
15848.437500	-38.111839
15891.503906	-40.003323
15934.570312	-38.067219
15977.636719	-34.352722
16020.703125	-31.970737
16063.769531	-33.213398
16106.835938	-38.959671
16149.902344	-38.944481
16192.968750	-35.572983
16236.035156	-35.290390
16279.101562	-38.280697
16322.167969	-37.385494
16365.234375	-34.537788
16408.300781	-34.409996
16451.367188	-35.803055
16494.433594	-36.862789
16537.500000	-37.560474
16580.566406	-40.566154
16623.632812	-41.249977
16666.699219	-37.052036
16709.765625	-36.652306
16752.832031	-40.535431
16795.898438	-38.335022
16838.964844	-35.259865
16882.031250	-36.238853
16925.097656	-40.840401
16968.164062	-45.464092
17011.230469	-41.592403
17054.296875	-44.261982
17097.363281	-42.056675
17140.429688	-41.286858
17183.496094	-38.444710
17226.562500	-34.582348
17269.628906	-32.811172
17312.695312	-35.417862
17355.761719	-39.551636
17398.828125	-39.822018
17441.894531	-38.473427
17484.960938	-36.057854
17528.027344	-38.827217
17571.093750	-41.156998
17614.160156	-35.381790
17657.226562	-36.580528
17700.292969	-43.094990
17743.359375	-45.482738
17786.425781	-38.392963
17829.492188	-35.948463
17872.558594	-37.509632
17915.625000	-40.653725
17958.691406	-39.465660
18001.757812	-39.375202
18044.824219	-37.820854
18087.890625	-34.353706
18130.957031	-32.615631
18174.023438	-33.241371
18217.089844	-34.761257
18260.156250	-36.498554
18303.222656	-38.119354
18346.289062	-39.540260
18389.355469	-40.968967
18432.421875	-41.410957
18475.488281	-39.408882
18518.554688	-38.399887
18561.621094	-38.784645
18604.687500	-39.192818
18647.753906	-40.674099
18690.820312	-43.161945
18733.886719	-45.212303
18776.953125	-46.371483
18820.019531	-46.199181
18863.085938	-45.660900
18906.152344	-42.576187
18949.218750	-39.155022
18992.285156	-37.055634
19035.351562	-37.106342
19078.417969	-37.326714
19121.484375	-37.221802
19164.550781	-39.505264
19207.617188	-42.885048
19250.683594	-41.767799
19293.750000	-40.409103
19336.816406	-39.106728
19379.882812	-39.117172
19422.949219	-41.235909
19466.015625	-42.608704
19509.082031	-42.900009
19552.148438	-40.959236
19595.214844	-38.138065
19638.281250	-39.412319
19681.347656	-43.541019
19724.414062	-44.735519
19767.480469	-42.489624
19810.546875	-39.355862
19853.613281	-39.536983
19896.679688	-42.838669
19939.746094	-43.079021
19982.812500	-41.781845
20025.878906	-43.312523
20068.945312	-40.723633
20112.011719	-38.566647
20155.078125	-38.827122
20198.144531	-39.348179
20241.210938	-39.093437
20284.277344	-38.371918
20327.343750	-38.534454
20370.410156	-40.237827
20413.476562	-41.950031
20456.542969	-42.140682
20499.609375	-41.786465
20542.675781	-42.333515
20585.742188	-43.394840
20628.808594	-41.382233
20671.875000	-39.318863
20714.941406	-40.228096
20758.007812	-44.947178
20801.074219	-49.569191
20844.140625	-48.778496
20887.207031	-49.211975
20930.273438	-44.160030
20973.339844	-43.465721
21016.406250	-43.773563
21059.472656	-40.729557
21102.539062	-38.898376
21145.605469	-40.389996
21188.671875	-45.141888
21231.738281	-51.243446
21274.804688	-50.521736
21317.871094	-47.280125
21360.937500	-43.828739
21404.003906	-42.950706
21447.070312	-43.976376
21490.136719	-45.148449
21533.203125	-47.360565
21576.269531	-48.423412
21619.335938	-47.308998
21662.402344	-46.634186
21705.468750	-44.554470
21748.535156	-43.770279
21791.601562	-44.659611
21834.667969	-44.923000
21877.734375	-44.746513
21920.800781	-46.035286
21963.867188	-45.659473
22006.933594	-42.742939
