周波数 (Hz)	レベル (dB)
6589.160156	-51.555801
6632.226562	-48.523026
6675.292969	-48.123192
6718.359375	-52.939220
6761.425781	-52.015011
6804.492188	-49.727219
6847.558594	-48.390892
6890.625000	-49.449516
6933.691406	-52.609684
6976.757812	-54.315407
7019.824219	-52.822006
7062.890625	-51.637722
7105.957031	-47.672291
7149.023438	-47.232788
7192.089844	-48.590725
7235.156250	-50.617741
7278.222656	-47.959312
7321.289062	-45.136082
7364.355469	-45.004841
7407.421875	-47.907787
7450.488281	-46.450977
7493.554688	-44.784100
7536.621094	-44.539169
7579.687500	-45.611855
7622.753906	-47.505646
7665.820312	-48.838436
7708.886719	-49.555962
7751.953125	-48.188221
7795.019531	-46.385468
7838.085938	-45.755177
7881.152344	-46.066910
7924.218750	-48.918579
7967.285156	-51.562931
8010.351562	-50.847618
8053.417969	-49.894588
8096.484375	-50.334236
8139.550781	-51.922443
8182.617188	-51.486668
8225.683594	-52.423229
8268.750000	-53.595734
8311.816406	-48.825218
8354.882812	-47.001923
8397.949219	-50.047394
8441.015625	-51.996033
8484.082031	-50.271976
8527.148438	-46.860050
8570.214844	-46.284603
8613.281250	-48.438557
8656.347656	-47.331474
8699.414062	-46.013878
8742.480469	-47.360332
8785.546875	-48.456955
8828.613281	-49.241867
8871.679688	-50.247475
8914.746094	-49.693111
8957.812500	-49.562489
9000.878906	-50.176064
9043.945312	-53.052795
9087.011719	-56.157211
9130.078125	-51.449005
9173.144531	-48.338413
9216.210938	-49.006763
9259.277344	-50.834274
9302.343750	-52.861874
9345.410156	-52.074268
9388.476562	-52.716911
9431.542969	-54.181118
9474.609375	-54.624031
9517.675781	-55.639481
9560.742188	-53.903667
9603.808594	-53.432751
9646.875000	-52.159424
9689.941406	-49.832638
9733.007812	-47.725830
9776.074219	-46.839558
9819.140625	-48.399662
9862.207031	-50.180981
9905.273438	-50.510845
9948.339844	-49.528168
9991.406250	-49.395649
10034.472656	-49.672626
10077.539062	-47.771820
10120.605469	-45.491535
10163.671875	-45.424347
10206.738281	-45.366203
10249.804688	-45.228951
10292.871094	-45.725796
10335.937500	-48.811623
10379.003906	-53.747108
10422.070312	-52.379509
10465.136719	-49.024399
10508.203125	-48.058559
10551.269531	-45.067585
10594.335938	-45.581043
10637.402344	-46.324673
10680.468750	-45.940845
10723.535156	-45.958385
10766.601562	-48.113483
10809.667969	-47.850475
10852.734375	-47.120285
10895.800781	-46.239933
10938.867188	-45.261959
10981.933594	-45.603489
11025.000000	-45.497959
11068.066406	-48.558781
11111.132812	-49.382233
11154.199219	-50.327789
11197.265625	-46.229771
11240.332031	-44.525917
11283.398438	-46.088848
11326.464844	-45.879585
11369.531250	-47.660542
11412.597656	-46.825745
11455.664062	-45.388561
11498.730469	-46.089645
11541.796875	-44.519691
11584.863281	-44.652740
11627.929688	-43.629333
11670.996094	-42.084370
11714.062500	-43.166859
11757.128906	-46.433876
11800.195312	-48.220936
11843.261719	-44.953384
11886.328125	-42.201340
11929.394531	-40.892223
11972.460938	-40.732552
12015.527344	-44.227554
12058.593750	-45.407093
12101.660156	-42.766308
12144.726562	-39.905140
12187.792969	-39.138615
12230.859375	-41.371658
12273.925781	-43.398960
12316.992188	-43.108261
12360.058594	-43.531246
12403.125000	-44.945591
12446.191406	-46.344421
12489.257812	-43.372379
12532.324219	-41.079132
12575.390625	-40.464828
12618.457031	-42.052864
12661.523438	-44.287769
12704.589844	-45.545158
12747.656250	-46.866737
12790.722656	-47.979237
12833.789062	-47.420570
12876.855469	-44.093929
12919.921875	-42.718349
12962.988281	-44.035458
13006.054688	-46.551693
13049.121094	-45.290630
13092.187500	-42.137897
13135.253906	-43.158703
13178.320312	-44.653694
13221.386719	-43.788624
13264.453125	-43.372971
13307.519531	-44.187626
13350.585938	-44.882069
13393.652344	-43.786888
13436.718750	-43.009850
13479.785156	-42.148468
13522.851562	-40.447384
13565.917969	-40.327343
13608.984375	-40.464809
13652.050781	-40.149918
13695.117188	-37.445187
13738.183594	-37.463013
13781.250000	-39.996864
13824.316406	-40.625614
13867.382812	-39.635403
13910.449219	-38.887344
13953.515625	-39.096901
13996.582031	-40.882828
14039.648438	-43.027943
14082.714844	-45.440075
14125.781250	-45.941429
14168.847656	-45.677696
14211.914062	-44.522213
14254.980469	-42.048546
14298.046875	-40.865021
14341.113281	-44.128292
14384.179688	-44.097107
14427.246094	-42.330467
14470.312500	-44.828213
14513.378906	-46.855747
14556.445312	-42.272621
14599.511719	-40.630947
14642.578125	-41.812275
14685.644531	-44.737762
14728.710938	-44.763779
14771.777344	-41.348862
14814.843750	-37.269257
14857.910156	-35.404236
14900.976562	-36.607807
14944.042969	-38.636372
14987.109375	-39.828312
15030.175781	-40.737518
15073.242188	-39.954391
15116.308594	-39.071507
15159.375000	-40.788334
15202.441406	-40.747459
15245.507812	-39.725578
15288.574219	-39.579189
15331.640625	-38.935989
15374.707031	-38.645584
15417.773438	-38.264893
15460.839844	-36.679691
15503.906250	-35.265556
15546.972656	-36.151585
15590.039062	-36.225243
15633.105469	-34.611820
15676.171875	-36.003784
15719.238281	-39.393353
15762.304688	-39.263016
15805.371094	-37.448483
15848.437500	-36.347702
15891.503906	-37.207001
15934.570312	-39.216930
15977.636719	-41.324192
16020.703125	-41.705048
16063.769531	-41.473938
16106.835938	-41.465286
16149.902344	-40.028805
16192.968750	-39.074310
16236.035156	-38.206463
16279.101562	-39.243813
16322.167969	-40.487350
16365.234375	-42.903301
16408.300781	-42.655514
16451.367188	-41.052902
16494.433594	-41.488594
16537.500000	-40.714115
16580.566406	-41.205395
16623.632812	-39.254448
16666.699219	-33.835217
16709.765625	-32.796131
16752.832031	-35.162361
16795.898438	-37.853004
16838.964844	-39.775955
16882.031250	-40.217560
16925.097656	-39.398651
16968.164062	-39.106018
17011.230469	-37.719635
17054.296875	-38.897724
17097.363281	-40.542435
17140.429688	-39.128815
17183.496094	-38.205803
17226.562500	-36.722263
17269.628906	-36.130260
17312.695312	-35.778336
17355.761719	-35.089413
17398.828125	-34.186798
17441.894531	-35.818081
17484.960938	-36.906231
17528.027344	-37.262466
17571.093750	-37.747055
17614.160156	-37.492199
17657.226562	-38.086533
17700.292969	-37.442074
17743.359375	-34.841938
17786.425781	-33.022682
17829.492188	-33.878365
17872.558594	-36.820072
17915.625000	-36.020142
17958.691406	-35.706791
18001.757812	-35.102245
18044.824219	-33.516876
18087.890625	-35.428989
18130.957031	-36.930786
18174.023438	-36.137321
18217.089844	-34.326683
18260.156250	-35.310520
18303.222656	-40.067242
18346.289062	-38.257450
18389.355469	-38.987255
18432.421875	-40.813744
18475.488281	-41.881172
18518.554688	-42.431931
18561.621094	-41.064171
18604.687500	-37.545631
18647.753906	-37.499905
18690.820312	-38.494350
18733.886719	-39.137867
18776.953125	-38.889717
18820.019531	-38.408951
18863.085938	-39.249729
18906.152344	-38.009464
18949.218750	-35.990601
18992.285156	-37.282223
19035.351562	-37.720634
19078.417969	-36.922756
19121.484375	-37.236214
19164.550781	-38.850079
19207.617188	-42.911270
19250.683594	-43.846470
19293.750000	-46.278996
19336.816406	-45.524639
19379.882812	-43.219505
19422.949219	-41.378365
19466.015625	-37.753418
19509.082031	-32.485115
19552.148438	-32.529911
19595.214844	-35.439541
19638.281250	-40.657230
19681.347656	-37.086823
19724.414062	-37.437275
19767.480469	-40.818951
19810.546875	-40.563297
19853.613281	-41.669209
19896.679688	-40.542805
19939.746094	-39.030357
19982.812500	-39.922535
20025.878906	-43.354797
20068.945312	-41.091621
20112.011719	-40.391399
20155.078125	-38.692966
20198.144531	-36.540279
20241.210938	-39.380062
20284.277344	-42.228786
20327.343750	-43.006535
20370.410156	-43.413239
20413.476562	-47.509308
20456.542969	-50.248795
20499.609375	-46.757198
20542.675781	-41.436672
20585.742188	-41.535419
20628.808594	-45.143269
20671.875000	-46.748402
20714.941406	-44.510380
20758.007812	-41.407967
20801.074219	-41.826096
20844.140625	-43.269596
20887.207031	-43.333443
20930.273438	-43.465134
20973.339844	-44.946053
21016.406250	-46.211239
21059.472656	-43.907330
21102.539062	-42.900047
21145.605469	-42.181831
21188.671875	-43.393078
21231.738281	-46.030525
21274.804688	-47.576923
21317.871094	-47.476463
21360.937500	-46.890270
21404.003906	-46.249626
21447.070312	-47.342766
21490.136719	-49.562416
21533.203125	-50.565788
21576.269531	-50.193516
21619.335938	-49.452435
21662.402344	-49.223671
21705.468750	-50.741310
21748.535156	-45.441700
21791.601562	-43.742001
21834.667969	-44.173611
21877.734375	-43.046932
21920.800781	-43.093807
21963.867188	-44.258373
22006.933594	-46.785549
