周波数 (Hz)	レベル (dB)
5598.632812	-49.015289
5641.699219	-51.373608
5684.765625	-52.484241
5727.832031	-50.788750
5770.898438	-49.613831
5813.964844	-48.420277
5857.031250	-48.915241
5900.097656	-48.726479
5943.164062	-48.930237
5986.230469	-50.143311
6029.296875	-51.282074
6072.363281	-51.748844
6115.429688	-50.546001
6158.496094	-48.720940
6201.562500	-47.789497
6244.628906	-48.408005
6287.695312	-49.102478
6330.761719	-47.154167
6373.828125	-46.028362
6416.894531	-47.647945
6459.960938	-50.132404
6503.027344	-49.633900
6546.093750	-47.095325
6589.160156	-46.678909
6632.226562	-49.969826
6675.292969	-55.310005
6718.359375	-55.532818
6761.425781	-50.879131
6804.492188	-49.115479
6847.558594	-50.792503
6890.625000	-53.804008
6933.691406	-54.457680
6976.757812	-52.765202
7019.824219	-52.678722
7062.890625	-52.984756
7105.957031	-51.571991
7149.023438	-52.046452
7192.089844	-50.468052
7235.156250	-49.253666
7278.222656	-50.124031
7321.289062	-50.720013
7364.355469	-49.922585
7407.421875	-49.684128
7450.488281	-49.582233
7493.554688	-49.692558
7536.621094	-49.687775
7579.687500	-49.482685
7622.753906	-50.659721
7665.820312	-52.120319
7708.886719	-52.408531
7751.953125	-50.138081
7795.019531	-48.691952
7838.085938	-49.124638
7881.152344	-50.083813
7924.218750	-50.223408
7967.285156	-49.302528
8010.351562	-49.860085
8053.417969	-52.177505
8096.484375	-54.219250
8139.550781	-55.035702
8182.617188	-53.141285
8225.683594	-51.421505
8268.750000	-51.661110
8311.816406	-49.868649
8354.882812	-46.690742
8397.949219	-46.108738
8441.015625	-46.789925
8484.082031	-49.244770
8527.148438	-49.084297
8570.214844	-49.568508
8613.281250	-51.799515
8656.347656	-51.930000
8699.414062	-50.403954
8742.480469	-50.588150
8785.546875	-50.181370
8828.613281	-49.020756
8871.679688	-48.105366
8914.746094	-46.593319
8957.812500	-46.137737
9000.878906	-47.902370
9043.945312	-50.024597
9087.011719	-49.633514
9130.078125	-46.703918
9173.144531	-44.689190
9216.210938	-44.511822
9259.277344	-45.472221
9302.343750	-47.602783
9345.410156	-49.698353
9388.476562	-50.207123
9431.542969	-50.213329
9474.609375	-49.128933
9517.675781	-46.771057
9560.742188	-44.722198
9603.808594	-44.555435
9646.875000	-46.535435
9689.941406	-51.016853
9733.007812	-50.396000
9776.074219	-47.705654
9819.140625	-47.659153
9862.207031	-48.369621
9905.273438	-48.681553
9948.339844	-47.239742
9991.406250	-45.836594
10034.472656	-45.158562
10077.539062	-45.542377
10120.605469	-47.533756
10163.671875	-51.045696
10206.738281	-53.641426
10249.804688	-52.431332
10292.871094	-48.084126
10335.937500	-48.081810
10379.003906	-50.849377
10422.070312	-50.846401
10465.136719	-53.202522
10508.203125	-49.989506
10551.269531	-48.140224
10594.335938	-49.770382
10637.402344	-51.099831
10680.468750	-49.324562
10723.535156	-47.001507
10766.601562	-47.012054
10809.667969	-48.655548
10852.734375	-50.540951
10895.800781	-50.451885
10938.867188	-49.350662
10981.933594	-49.517277
11025.000000	-50.002239
11068.066406	-48.583820
11111.132812	-46.859180
11154.199219	-47.456814
11197.265625	-48.492245
11240.332031	-48.166977
11283.398438	-47.612762
11326.464844	-47.966740
11369.531250	-50.252659
11412.597656	-50.637505
11455.664062	-48.735355
11498.730469	-48.396545
11541.796875	-46.696960
11584.863281	-45.680405
11627.929688	-45.400700
11670.996094	-43.341908
11714.062500	-41.830715
11757.128906	-42.876858
11800.195312	-45.535229
11843.261719	-44.994621
11886.328125	-43.188900
11929.394531	-42.288063
11972.460938	-42.278267
12015.527344	-41.155594
12058.593750	-40.164791
12101.660156	-40.535553
12144.726562	-41.683563
12187.792969	-43.224155
12230.859375	-43.345772
12273.925781	-41.464741
12316.992188	-41.104916
12360.058594	-43.308010
12403.125000	-44.597893
12446.191406	-44.203697
12489.257812	-45.071865
12532.324219	-47.261791
12575.390625	-46.872963
12618.457031	-45.172478
12661.523438	-45.420761
12704.589844	-46.338783
12747.656250	-45.569267
12790.722656	-44.116570
12833.789062	-44.791550
12876.855469	-46.261299
12919.921875	-42.788383
12962.988281	-41.982738
13006.054688	-44.390343
13049.121094	-46.348732
13092.187500	-43.795158
13135.253906	-40.161331
13178.320312	-38.011883
13221.386719	-37.508793
13264.453125	-39.039669
13307.519531	-41.583946
13350.585938	-42.605045
13393.652344	-42.282089
13436.718750	-40.363701
13479.785156	-40.246361
13522.851562	-43.048244
13565.917969	-46.039474
13608.984375	-42.366810
13652.050781	-39.254131
13695.117188	-37.940468
13738.183594	-39.236668
13781.250000	-42.744972
13824.316406	-45.921608
13867.382812	-43.727310
13910.449219	-38.817329
13953.515625	-36.681671
13996.582031	-37.559662
14039.648438	-41.260212
14082.714844	-46.438450
14125.781250	-44.202221
14168.847656	-42.201969
14211.914062	-40.572472
14254.980469	-39.018307
14298.046875	-37.753769
14341.113281	-37.834526
14384.179688	-39.450916
14427.246094	-42.612679
14470.312500	-43.800785
14513.378906	-42.364380
14556.445312	-39.759361
14599.511719	-38.920387
14642.578125	-41.309727
14685.644531	-43.903767
14728.710938	-46.358955
14771.777344	-47.582050
14814.843750	-42.510151
14857.910156	-39.255791
14900.976562	-39.552536
14944.042969	-41.286545
14987.109375	-41.766975
15030.175781	-43.180458
15073.242188	-41.891098
15116.308594	-39.183105
15159.375000	-40.115421
15202.441406	-42.984993
15245.507812	-41.113384
15288.574219	-40.756256
15331.640625	-41.844662
15374.707031	-42.456238
15417.773438	-41.410198
15460.839844	-40.625412
15503.906250	-41.391403
15546.972656	-42.782070
15590.039062	-45.327835
15633.105469	-47.911827
15676.171875	-50.428604
15719.238281	-50.144749
15762.304688	-44.326454
15805.371094	-41.148506
15848.437500	-39.558857
15891.503906	-37.534485
15934.570312	-36.152428
15977.636719	-37.671230
16020.703125	-40.893631
16063.769531	-40.912628
16106.835938	-38.792679
16149.902344	-38.221867
16192.968750	-39.733257
16236.035156	-39.177708
16279.101562	-38.538662
16322.167969	-40.860718
16365.234375	-43.013172
16408.300781	-41.305656
16451.367188	-37.072689
16494.433594	-35.207203
16537.500000	-35.953781
16580.566406	-39.079418
16623.632812	-42.257130
16666.699219	-42.816498
16709.765625	-41.061268
16752.832031	-39.047218
16795.898438	-38.098759
16838.964844	-38.682476
16882.031250	-40.202354
16925.097656	-42.294502
16968.164062	-38.808853
17011.230469	-35.907124
17054.296875	-36.566864
17097.363281	-38.568733
17140.429688	-38.622677
17183.496094	-36.905682
17226.562500	-35.948338
17269.628906	-36.536991
17312.695312	-36.631496
17355.761719	-34.897392
17398.828125	-33.887741
17441.894531	-32.987358
17484.960938	-32.061123
17528.027344	-33.270016
17571.093750	-37.223335
17614.160156	-40.327950
17657.226562	-40.499260
17700.292969	-40.524940
17743.359375	-40.898796
17786.425781	-41.168365
17829.492188	-42.183170
17872.558594	-43.962418
17915.625000	-41.860455
17958.691406	-36.911362
18001.757812	-34.557411
18044.824219	-34.655075
18087.890625	-34.566936
18130.957031	-34.788490
18174.023438	-36.639225
18217.089844	-38.922523
18260.156250	-39.176464
18303.222656	-37.487095
18346.289062	-35.814495
18389.355469	-35.164307
18432.421875	-35.895599
18475.488281	-38.067688
18518.554688	-40.527874
18561.621094	-41.163124
18604.687500	-39.688305
18647.753906	-38.344273
18690.820312	-39.093834
18733.886719	-41.784763
18776.953125	-42.133919
18820.019531	-43.247677
18863.085938	-43.818977
18906.152344	-40.350239
18949.218750	-38.578403
18992.285156	-38.665825
19035.351562	-39.965073
19078.417969	-42.122528
19121.484375	-42.917507
19164.550781	-40.465942
19207.617188	-39.203587
19250.683594	-41.851421
19293.750000	-38.568283
19336.816406	-35.431202
19379.882812	-35.949471
19422.949219	-40.167053
19466.015625	-47.589329
19509.082031	-45.872402
19552.148438	-42.322472
19595.214844	-41.374630
19638.281250	-42.572807
19681.347656	-43.047546
19724.414062	-42.130817
19767.480469	-41.028320
19810.546875	-40.617935
19853.613281	-40.991291
19896.679688	-42.015095
19939.746094	-43.817398
19982.812500	-45.892872
20025.878906	-45.209301
20068.945312	-43.434063
20112.011719	-43.410641
20155.078125	-47.246662
20198.144531	-47.469437
20241.210938	-44.481239
20284.277344	-42.908688
20327.343750	-42.868382
20370.410156	-42.556377
20413.476562	-40.623600
20456.542969	-39.440907
20499.609375	-39.954556
20542.675781	-41.169651
20585.742188	-41.385593
20628.808594	-39.594261
20671.875000	-38.635960
20714.941406	-39.104492
20758.007812	-40.035633
20801.074219	-41.681564
20844.140625	-44.805290
20887.207031	-48.557213
20930.273438	-50.725166
20973.339844	-50.710449
21016.406250	-45.594704
21059.472656	-42.910469
21102.539062	-43.114681
21145.605469	-46.207340
21188.671875	-46.981220
21231.738281	-46.134979
21274.804688	-44.620407
21317.871094	-43.115032
21360.937500	-44.423710
21404.003906	-44.978725
21447.070312	-43.619755
21490.136719	-44.104641
21533.203125	-46.550468
21576.269531	-48.835670
21619.335938	-50.228851
21662.402344	-51.185253
21705.468750	-51.016857
21748.535156	-49.726761
21791.601562	-48.578739
21834.667969	-48.637524
21877.734375	-49.744003
21920.800781	-50.582073
21963.867188	-51.865891
22006.933594	-51.796032
