周波数 (Hz)	レベル (dB)
4521.972656	-53.141533
4565.039062	-50.741177
4608.105469	-49.417107
4651.171875	-48.713589
4694.238281	-48.346775
4737.304688	-47.533306
4780.371094	-47.717941
4823.437500	-49.744396
4866.503906	-48.688404
4909.570312	-48.865604
4952.636719	-50.190563
4995.703125	-51.597076
5038.769531	-53.132030
5081.835938	-52.588646
5124.902344	-50.651611
5167.968750	-49.030575
5211.035156	-47.708382
5254.101562	-48.227966
5297.167969	-51.930538
5340.234375	-50.891487
5383.300781	-47.461155
5426.367188	-45.370846
5469.433594	-44.639236
5512.500000	-44.932602
5555.566406	-45.158337
5598.632812	-46.045746
5641.699219	-48.750870
5684.765625	-52.317299
5727.832031	-54.147964
5770.898438	-51.962723
5813.964844	-50.021866
5857.031250	-50.298111
5900.097656	-51.071884
5943.164062	-50.167786
5986.230469	-49.305088
6029.296875	-49.092915
6072.363281	-49.818005
6115.429688	-49.717693
6158.496094	-47.972439
6201.562500	-47.206345
6244.628906	-46.041344
6287.695312	-45.309517
6330.761719	-45.374439
6373.828125	-45.916599
6416.894531	-45.949818
6459.960938	-44.856255
6503.027344	-45.480061
6546.093750	-47.282799
6589.160156	-47.817146
6632.226562	-46.983528
6675.292969	-46.853554
6718.359375	-47.864067
6761.425781	-49.668922
6804.492188	-51.871384
6847.558594	-52.053345
6890.625000	-53.196186
6933.691406	-52.835522
6976.757812	-52.668407
7019.824219	-54.447166
7062.890625	-53.813614
7105.957031	-53.708740
7149.023438	-53.312477
7192.089844	-52.068752
7235.156250	-51.024940
7278.222656	-50.432709
7321.289062	-50.280556
7364.355469	-49.573112
7407.421875	-48.257748
7450.488281	-48.580128
7493.554688	-49.842545
7536.621094	-50.674183
7579.687500	-51.472824
7622.753906	-53.070534
7665.820312	-52.433186
7708.886719	-50.490364
7751.953125	-49.445339
7795.019531	-48.538002
7838.085938	-48.379997
7881.152344	-49.319717
7924.218750	-48.674828
7967.285156	-47.670113
8010.351562	-46.676228
8053.417969	-45.245415
8096.484375	-43.469097
8139.550781	-43.461166
8182.617188	-46.422230
8225.683594	-49.384178
8268.750000	-49.469116
8311.816406	-47.680004
8354.882812	-46.431763
8397.949219	-47.231277
8441.015625	-48.820393
8484.082031	-47.293869
8527.148438	-43.837196
8570.214844	-43.701828
8613.281250	-45.228798
8656.347656	-46.384991
8699.414062	-48.054928
8742.480469	-49.947716
8785.546875	-49.728821
8828.613281	-49.125713
8871.679688	-48.225788
8914.746094	-45.309349
8957.812500	-43.937962
9000.878906	-45.183296
9043.945312	-43.650253
9087.011719	-42.296642
9130.078125	-42.210587
9173.144531	-43.253956
9216.210938	-45.962666
9259.277344	-48.951283
9302.343750	-47.024498
9345.410156	-45.271858
9388.476562	-45.895542
9431.542969	-45.655220
9474.609375	-45.419071
9517.675781	-46.167492
9560.742188	-45.802811
9603.808594	-46.118366
9646.875000	-47.373013
9689.941406	-46.704235
9733.007812	-43.620750
9776.074219	-41.747837
9819.140625	-42.589760
9862.207031	-44.343395
9905.273438	-44.825775
9948.339844	-47.591434
9991.406250	-47.746273
10034.472656	-42.791111
10077.539062	-41.799015
10120.605469	-43.727558
10163.671875	-45.548973
10206.738281	-45.615501
10249.804688	-44.613796
10292.871094	-43.794529
10335.937500	-44.014622
10379.003906	-43.624767
10422.070312	-41.969292
10465.136719	-41.302448
10508.203125	-41.533306
10551.269531	-42.202991
10594.335938	-42.656616
10637.402344	-43.997814
10680.468750	-43.740376
10723.535156	-41.839397
10766.601562	-41.694981
10809.667969	-44.644924
10852.734375	-46.114220
10895.800781	-43.926147
10938.867188	-44.087269
10981.933594	-44.303658
11025.000000	-44.917377
11068.066406	-46.122158
11111.132812	-44.133041
11154.199219	-44.101440
11197.265625	-44.732609
11240.332031	-45.006638
11283.398438	-45.604317
11326.464844	-45.953884
11369.531250	-43.608906
11412.597656	-40.874161
11455.664062	-40.002014
11498.730469	-40.903275
11541.796875	-41.927406
11584.863281	-42.478157
11627.929688	-42.817127
11670.996094	-44.513714
11714.062500	-45.903709
11757.128906	-46.211655
11800.195312	-45.251003
11843.261719	-44.701786
11886.328125	-44.371769
11929.394531	-42.690018
11972.460938	-40.486507
12015.527344	-38.930405
12058.593750	-39.497196
12101.660156	-40.824219
12144.726562	-42.244270
12187.792969	-42.720795
12230.859375	-41.789288
12273.925781	-40.618988
12316.992188	-40.644741
12360.058594	-41.754242
12403.125000	-43.969700
12446.191406	-44.184505
12489.257812	-44.476959
12532.324219	-44.015934
12575.390625	-43.456581
12618.457031	-43.579308
12661.523438	-43.028465
12704.589844	-42.638485
12747.656250	-43.054161
12790.722656	-43.955383
12833.789062	-42.985302
12876.855469	-42.542843
12919.921875	-42.608021
12962.988281	-42.327000
13006.054688	-41.119045
13049.121094	-42.163769
13092.187500	-43.950375
13135.253906	-44.843773
13178.320312	-43.586029
13221.386719	-42.587212
13264.453125	-42.807838
13307.519531	-44.221397
13350.585938	-44.543369
13393.652344	-42.955315
13436.718750	-42.328590
13479.785156	-43.122288
13522.851562	-42.118656
13565.917969	-39.300144
13608.984375	-38.899223
13652.050781	-40.257721
13695.117188	-42.314713
13738.183594	-43.652157
13781.250000	-43.017570
13824.316406	-42.180305
13867.382812	-42.823029
13910.449219	-42.128986
13953.515625	-40.111866
13996.582031	-40.228058
14039.648438	-41.436726
14082.714844	-40.795761
14125.781250	-39.629498
14168.847656	-39.527214
14211.914062	-39.737988
14254.980469	-39.890766
14298.046875	-39.824009
14341.113281	-40.470566
14384.179688	-42.889359
14427.246094	-44.014103
14470.312500	-43.559757
14513.378906	-43.879967
14556.445312	-43.393559
14599.511719	-39.671154
14642.578125	-37.591362
14685.644531	-39.413727
14728.710938	-43.187565
14771.777344	-44.315094
14814.843750	-44.179008
14857.910156	-43.110397
14900.976562	-41.253708
14944.042969	-40.891090
14987.109375	-41.388042
15030.175781	-39.695438
15073.242188	-38.352654
15116.308594	-39.989964
15159.375000	-43.626289
15202.441406	-41.977554
15245.507812	-41.623932
15288.574219	-40.621536
15331.640625	-40.895252
15374.707031	-39.099216
15417.773438	-37.708996
15460.839844	-38.744881
15503.906250	-37.507168
15546.972656	-36.198143
15590.039062	-36.649811
15633.105469	-38.090824
15676.171875	-39.726955
15719.238281	-42.309372
15762.304688	-41.518936
15805.371094	-40.553982
15848.437500	-42.227051
15891.503906	-43.356491
15934.570312	-42.430305
15977.636719	-43.244511
16020.703125	-42.995464
16063.769531	-41.018188
16106.835938	-37.829861
16149.902344	-37.084957
16192.968750	-39.361450
16236.035156	-42.027843
16279.101562	-41.089817
16322.167969	-40.143871
16365.234375	-39.770058
16408.300781	-39.774082
16451.367188	-40.299610
16494.433594	-38.691940
16537.500000	-35.545349
16580.566406	-35.388676
16623.632812	-39.338097
16666.699219	-42.448593
16709.765625	-43.072079
16752.832031	-42.211094
16795.898438	-37.829868
16838.964844	-36.384800
16882.031250	-37.692326
16925.097656	-40.857998
16968.164062	-38.744911
17011.230469	-35.877407
17054.296875	-34.657402
17097.363281	-33.621590
17140.429688	-32.772148
17183.496094	-32.527008
17226.562500	-33.243881
17269.628906	-33.914417
17312.695312	-31.702871
17355.761719	-30.392693
17398.828125	-30.206116
17441.894531	-30.966867
17484.960938	-32.825890
17528.027344	-34.419540
17571.093750	-35.098080
17614.160156	-34.783981
17657.226562	-34.322102
17700.292969	-34.619324
17743.359375	-34.660282
17786.425781	-33.930992
17829.492188	-33.485058
17872.558594	-33.264172
17915.625000	-33.110756
17958.691406	-33.145096
18001.757812	-33.402267
18044.824219	-33.469189
18087.890625	-32.475334
18130.957031	-32.338318
18174.023438	-33.820419
18217.089844	-35.895103
18260.156250	-36.258797
18303.222656	-35.055813
18346.289062	-33.742870
18389.355469	-33.313118
18432.421875	-34.297871
18475.488281	-36.387714
18518.554688	-38.726177
18561.621094	-38.459866
18604.687500	-36.720215
18647.753906	-34.703819
18690.820312	-33.384785
18733.886719	-33.676056
18776.953125	-34.574425
18820.019531	-34.049309
18863.085938	-34.062580
18906.152344	-33.982574
18949.218750	-33.696682
18992.285156	-34.001461
19035.351562	-34.861233
19078.417969	-36.012115
19121.484375	-36.963329
19164.550781	-37.869122
19207.617188	-38.735355
19250.683594	-38.325890
19293.750000	-39.009354
19336.816406	-40.788937
19379.882812	-41.843555
19422.949219	-43.127529
19466.015625	-41.836872
19509.082031	-38.551407
19552.148438	-38.351532
19595.214844	-38.531349
19638.281250	-37.532459
19681.347656	-37.490131
19724.414062	-38.438164
19767.480469	-39.029736
19810.546875	-39.159454
19853.613281	-38.750717
19896.679688	-38.237278
19939.746094	-38.284058
19982.812500	-38.424358
20025.878906	-37.440731
20068.945312	-37.404716
20112.011719	-37.850277
20155.078125	-37.565617
20198.144531	-37.121983
20241.210938	-37.445381
20284.277344	-39.100471
20327.343750	-40.142323
20370.410156	-38.923092
20413.476562	-37.681988
20456.542969	-37.638332
20499.609375	-38.401863
20542.675781	-39.825199
20585.742188	-41.505604
20628.808594	-44.056393
20671.875000	-46.651405
20714.941406	-47.836845
20758.007812	-49.653996
20801.074219	-48.576756
20844.140625	-45.245495
20887.207031	-43.261673
20930.273438	-43.282284
20973.339844	-43.536552
21016.406250	-42.510986
21059.472656	-44.003742
21102.539062	-48.029083
21145.605469	-48.937279
21188.671875	-46.879368
21231.738281	-44.426781
21274.804688	-43.753319
21317.871094	-45.652157
21360.937500	-46.158607
21404.003906	-45.231117
21447.070312	-44.573872
21490.136719	-43.260422
21533.203125	-42.807011
21576.269531	-43.961586
21619.335938	-46.161861
21662.402344	-46.505848
21705.468750	-46.389755
21748.535156	-47.764023
21791.601562	-48.530216
21834.667969	-47.734608
21877.734375	-47.416077
21920.800781	-47.098450
21963.867188	-46.671822
22006.933594	-45.966896
