周波数 (Hz)	レベル (dB)
6416.894531	-51.000980
6459.960938	-54.108837
6503.027344	-51.287281
6546.093750	-50.286411
6589.160156	-48.363083
6632.226562	-46.637173
6675.292969	-46.118164
6718.359375	-46.040131
6761.425781	-46.423122
6804.492188	-47.384266
6847.558594	-48.255550
6890.625000	-50.274345
6933.691406	-50.919609
6976.757812	-53.206379
7019.824219	-55.177189
7062.890625	-54.876354
7105.957031	-56.424980
7149.023438	-55.122887
7192.089844	-52.662884
7235.156250	-52.294449
7278.222656	-50.876686
7321.289062	-50.066101
7364.355469	-51.767941
7407.421875	-51.239834
7450.488281	-51.544659
7493.554688	-53.972626
7536.621094	-52.793434
7579.687500	-51.500896
7622.753906	-51.645061
7665.820312	-51.438694
7708.886719	-50.295315
7751.953125	-48.613285
7795.019531	-49.099625
7838.085938	-53.365051
7881.152344	-57.441570
7924.218750	-52.099537
7967.285156	-46.946983
8010.351562	-46.279633
8053.417969	-47.979923
8096.484375	-50.010242
8139.550781	-50.166607
8182.617188	-49.887066
8225.683594	-50.948437
8268.750000	-52.545902
8311.816406	-51.020138
8354.882812	-49.652290
8397.949219	-49.535946
8441.015625	-49.873039
8484.082031	-50.259476
8527.148438	-48.057507
8570.214844	-46.706326
8613.281250	-48.082600
8656.347656	-49.051838
8699.414062	-47.343231
8742.480469	-45.953205
8785.546875	-46.417324
8828.613281	-46.769615
8871.679688	-45.472382
8914.746094	-43.997982
8957.812500	-42.797398
9000.878906	-41.701508
9043.945312	-41.704449
9087.011719	-43.184509
9130.078125	-45.273613
9173.144531	-46.185902
9216.210938	-44.905960
9259.277344	-43.079525
9302.343750	-42.883942
9345.410156	-43.329632
9388.476562	-44.436630
9431.542969	-45.568855
9474.609375	-48.421581
9517.675781	-52.313160
9560.742188	-52.658680
9603.808594	-50.712460
9646.875000	-48.659569
9689.941406	-47.438412
9733.007812	-47.656368
9776.074219	-46.116074
9819.140625	-44.928989
9862.207031	-45.039967
9905.273438	-47.610439
9948.339844	-48.238918
9991.406250	-46.416718
10034.472656	-45.731468
10077.539062	-45.081375
10120.605469	-44.245602
10163.671875	-44.749760
10206.738281	-46.382511
10249.804688	-45.487694
10292.871094	-43.728077
10335.937500	-43.069714
10379.003906	-43.985962
10422.070312	-44.785896
10465.136719	-44.168270
10508.203125	-43.884335
10551.269531	-43.901672
10594.335938	-44.226967
10637.402344	-44.189960
10680.468750	-44.977699
10723.535156	-47.643898
10766.601562	-48.585270
10809.667969	-49.849583
10852.734375	-50.535717
10895.800781	-48.165146
10938.867188	-45.203621
10981.933594	-44.057827
11025.000000	-44.945370
11068.066406	-46.844677
11111.132812	-45.471977
11154.199219	-43.643391
11197.265625	-42.942375
11240.332031	-42.829689
11283.398438	-43.405251
11326.464844	-43.748741
11369.531250	-44.038750
11412.597656	-44.320595
11455.664062	-45.097641
11498.730469	-47.602657
11541.796875	-51.527508
11584.863281	-50.180248
11627.929688	-46.042213
11670.996094	-44.676479
11714.062500	-44.985889
11757.128906	-44.061218
11800.195312	-44.624439
11843.261719	-45.001877
11886.328125	-44.723984
11929.394531	-43.913555
11972.460938	-43.444027
12015.527344	-44.097149
12058.593750	-44.304104
12101.660156	-44.434467
12144.726562	-43.958557
12187.792969	-43.670628
12230.859375	-42.018585
12273.925781	-41.071884
12316.992188	-39.808651
12360.058594	-39.563168
12403.125000	-39.891571
12446.191406	-40.512577
12489.257812	-42.187393
12532.324219	-44.106052
12575.390625	-44.742828
12618.457031	-43.856411
12661.523438	-42.241505
12704.589844	-41.675636
12747.656250	-43.239830
12790.722656	-45.982815
12833.789062	-46.211227
12876.855469	-43.654205
12919.921875	-42.182346
12962.988281	-40.600578
13006.054688	-39.419945
13049.121094	-39.412079
13092.187500	-39.244942
13135.253906	-39.217339
13178.320312	-40.811409
13221.386719	-42.320934
13264.453125	-40.824371
13307.519531	-38.629383
13350.585938	-37.600376
13393.652344	-37.705025
13436.718750	-38.828041
13479.785156	-40.758671
13522.851562	-40.348934
13565.917969	-39.996857
13608.984375	-40.936943
13652.050781	-42.306301
13695.117188	-42.465561
13738.183594	-43.484547
13781.250000	-44.426758
13824.316406	-40.320164
13867.382812	-38.280594
13910.449219	-40.076363
13953.515625	-40.481770
13996.582031	-39.741257
14039.648438	-40.259132
14082.714844	-42.436623
14125.781250	-41.665695
14168.847656	-40.572758
14211.914062	-40.874165
14254.980469	-41.838257
14298.046875	-42.798134
14341.113281	-42.845390
14384.179688	-42.437088
14427.246094	-42.292908
14470.312500	-42.549110
14513.378906	-43.380558
14556.445312	-43.307903
14599.511719	-42.506889
14642.578125	-41.797600
14685.644531	-40.565159
14728.710938	-41.403824
14771.777344	-43.079628
14814.843750	-42.067310
14857.910156	-40.035091
14900.976562	-38.376110
14944.042969	-37.500000
14987.109375	-38.575764
15030.175781	-38.722496
15073.242188	-37.936687
15116.308594	-38.645668
15159.375000	-41.453373
15202.441406	-42.119301
15245.507812	-40.077492
15288.574219	-38.881435
15331.640625	-38.787006
15374.707031	-38.771362
15417.773438	-39.902668
15460.839844	-39.313969
15503.906250	-37.582539
15546.972656	-36.157806
15590.039062	-37.304989
15633.105469	-39.902004
15676.171875	-40.533997
15719.238281	-39.556923
15762.304688	-38.910950
15805.371094	-39.696472
15848.437500	-40.524143
15891.503906	-40.190048
15934.570312	-39.839203
15977.636719	-40.373642
16020.703125	-40.435001
16063.769531	-40.180206
16106.835938	-39.156895
16149.902344	-37.277794
16192.968750	-35.815556
16236.035156	-36.583702
16279.101562	-38.420856
16322.167969	-41.494415
16365.234375	-44.084373
16408.300781	-43.003422
16451.367188	-42.917130
16494.433594	-41.372978
16537.500000	-40.731869
16580.566406	-41.100731
16623.632812	-39.881828
16666.699219	-37.742088
16709.765625	-36.987766
16752.832031	-38.608330
16795.898438	-38.659679
16838.964844	-37.085354
16882.031250	-37.039120
16925.097656	-37.718513
16968.164062	-38.733353
17011.230469	-39.576546
17054.296875	-39.744171
17097.363281	-39.358139
17140.429688	-38.923027
17183.496094	-38.498863
17226.562500	-38.797554
17269.628906	-39.728683
17312.695312	-40.121490
17355.761719	-38.826004
17398.828125	-37.341381
17441.894531	-37.420334
17484.960938	-38.273396
17528.027344	-39.299740
17571.093750	-40.128006
17614.160156	-38.861591
17657.226562	-36.498608
17700.292969	-36.799461
17743.359375	-37.668434
17786.425781	-37.946289
17829.492188	-38.563683
17872.558594	-38.056152
17915.625000	-38.001957
17958.691406	-39.407005
18001.757812	-39.388229
18044.824219	-38.666466
18087.890625	-38.334503
18130.957031	-36.191498
18174.023438	-34.639343
18217.089844	-35.327934
18260.156250	-36.349998
18303.222656	-35.872684
18346.289062	-34.675655
18389.355469	-34.895546
18432.421875	-35.054455
18475.488281	-34.871124
18518.554688	-35.257656
18561.621094	-36.475403
18604.687500	-39.384193
18647.753906	-41.084202
18690.820312	-38.779877
18733.886719	-36.820923
18776.953125	-35.574787
18820.019531	-36.723217
18863.085938	-40.099182
18906.152344	-42.162926
18949.218750	-41.132553
18992.285156	-38.484974
19035.351562	-37.172382
19078.417969	-36.507465
19121.484375	-36.465973
19164.550781	-37.901150
19207.617188	-38.873177
19250.683594	-37.991528
19293.750000	-37.593365
19336.816406	-38.547745
19379.882812	-41.087234
19422.949219	-40.406944
19466.015625	-39.021290
19509.082031	-39.396019
19552.148438	-40.915535
19595.214844	-42.366959
19638.281250	-41.212517
19681.347656	-39.814594
19724.414062	-38.795361
19767.480469	-38.539398
19810.546875	-38.622093
19853.613281	-39.316231
19896.679688	-39.167645
19939.746094	-37.664627
19982.812500	-37.350090
20025.878906	-39.283958
20068.945312	-40.505150
20112.011719	-39.684689
20155.078125	-40.624882
20198.144531	-43.004539
20241.210938	-42.907452
20284.277344	-40.885475
20327.343750	-39.705433
20370.410156	-40.678486
20413.476562	-43.198788
20456.542969	-45.149487
20499.609375	-44.905838
20542.675781	-43.448040
20585.742188	-41.761742
20628.808594	-41.759392
20671.875000	-42.677643
20714.941406	-43.376877
20758.007812	-42.269543
20801.074219	-41.360455
20844.140625	-42.067913
20887.207031	-43.468010
20930.273438	-43.476265
20973.339844	-44.458130
21016.406250	-43.906116
21059.472656	-42.216827
21102.539062	-42.000046
21145.605469	-42.937473
21188.671875	-44.772858
21231.738281	-46.972706
21274.804688	-46.494804
21317.871094	-45.567623
21360.937500	-46.345425
21404.003906	-47.297867
21447.070312	-46.102615
21490.136719	-46.298771
21533.203125	-48.540394
21576.269531	-50.193871
21619.335938	-48.230968
21662.402344	-47.854916
21705.468750	-49.052471
21748.535156	-54.058445
21791.601562	-50.090282
21834.667969	-48.113853
21877.734375	-48.598724
21920.800781	-48.889412
21963.867188	-49.985744
22006.933594	-49.642818
