周波数 (Hz)	レベル (dB)
9130.078125	-48.438892
9173.144531	-47.544277
9216.210938	-47.901146
9259.277344	-48.305935
9302.343750	-48.251175
9345.410156	-48.936321
9388.476562	-48.565422
9431.542969	-46.795616
9474.609375	-45.344189
9517.675781	-44.930145
9560.742188	-45.377102
9603.808594	-47.153305
9646.875000	-50.441574
9689.941406	-46.142895
9733.007812	-45.384937
9776.074219	-48.561481
9819.140625	-48.477882
9862.207031	-46.088898
9905.273438	-45.273113
9948.339844	-45.538219
9991.406250	-46.741650
10034.472656	-49.032028
10077.539062	-52.384712
10120.605469	-48.414162
10163.671875	-44.777992
10206.738281	-43.454685
10249.804688	-42.941265
10292.871094	-42.491859
10335.937500	-41.330143
10379.003906	-40.898937
10422.070312	-42.284462
10465.136719	-46.241165
10508.203125	-47.187012
10551.269531	-43.881550
10594.335938	-41.538227
10637.402344	-40.459900
10680.468750	-40.904697
10723.535156	-41.855839
10766.601562	-42.279072
10809.667969	-42.630531
10852.734375	-43.476482
10895.800781	-45.201672
10938.867188	-47.555386
10981.933594	-51.245869
11025.000000	-52.696419
11068.066406	-50.484230
11111.132812	-47.670170
11154.199219	-47.521160
11197.265625	-47.445438
11240.332031	-48.698685
11283.398438	-50.655636
11326.464844	-48.958588
11369.531250	-48.908066
11412.597656	-48.936806
11455.664062	-46.423527
11498.730469	-44.211067
11541.796875	-43.267673
11584.863281	-45.631012
11627.929688	-52.134445
11670.996094	-43.665745
11714.062500	-40.125481
11757.128906	-40.215298
11800.195312	-41.898369
11843.261719	-45.258728
11886.328125	-46.290070
11929.394531	-43.335960
11972.460938	-43.297626
12015.527344	-45.245277
12058.593750	-47.882561
12101.660156	-48.656265
12144.726562	-44.676735
12187.792969	-42.003677
12230.859375	-42.095406
12273.925781	-43.464268
12316.992188	-44.161682
12360.058594	-44.727760
12403.125000	-45.058357
12446.191406	-43.420513
12489.257812	-43.364727
12532.324219	-44.795357
12575.390625	-44.846321
12618.457031	-46.310352
12661.523438	-45.083721
12704.589844	-41.500645
12747.656250	-41.258480
12790.722656	-43.458515
12833.789062	-44.778019
12876.855469	-43.025593
12919.921875	-42.593353
12962.988281	-45.508068
13006.054688	-49.447311
13049.121094	-51.284744
13092.187500	-47.901062
13135.253906	-45.150555
13178.320312	-47.049248
13221.386719	-48.425179
13264.453125	-43.486740
13307.519531	-43.873932
13350.585938	-47.091923
13393.652344	-48.208679
13436.718750	-47.251369
13479.785156	-44.533566
13522.851562	-42.005806
13565.917969	-40.598774
13608.984375	-42.321423
13652.050781	-46.070908
13695.117188	-45.263531
13738.183594	-44.928596
13781.250000	-47.467541
13824.316406	-45.793453
13867.382812	-42.159710
13910.449219	-40.616493
13953.515625	-41.266094
13996.582031	-43.888973
14039.648438	-46.146091
14082.714844	-47.734348
14125.781250	-46.723866
14168.847656	-42.668102
14211.914062	-40.733932
14254.980469	-42.031410
14298.046875	-45.556393
14341.113281	-42.892921
14384.179688	-39.849159
14427.246094	-39.278316
14470.312500	-40.616138
14513.378906	-42.655586
14556.445312	-43.185253
14599.511719	-43.588982
14642.578125	-45.164639
14685.644531	-45.471729
14728.710938	-44.291821
14771.777344	-43.247169
14814.843750	-41.161308
14857.910156	-40.405746
14900.976562	-39.563187
14944.042969	-39.192207
14987.109375	-39.876434
15030.175781	-38.849522
15073.242188	-36.352638
15116.308594	-36.456646
15159.375000	-38.452812
15202.441406	-39.596844
15245.507812	-40.010483
15288.574219	-40.484776
15331.640625	-41.960655
15374.707031	-46.574654
15417.773438	-42.876072
15460.839844	-40.597588
15503.906250	-41.788528
15546.972656	-44.335262
15590.039062	-43.660488
15633.105469	-41.989735
15676.171875	-42.781422
15719.238281	-44.495045
15762.304688	-40.184860
15805.371094	-36.640278
15848.437500	-34.995552
15891.503906	-35.293892
15934.570312	-36.929359
15977.636719	-37.530300
16020.703125	-39.336609
16063.769531	-42.294289
16106.835938	-42.797573
16149.902344	-42.114162
16192.968750	-40.571220
16236.035156	-39.146015
16279.101562	-37.297855
16322.167969	-37.620010
16365.234375	-40.791004
16408.300781	-41.960987
16451.367188	-40.950386
16494.433594	-39.642010
16537.500000	-36.976051
16580.566406	-35.386028
16623.632812	-34.254898
16666.699219	-34.564320
16709.765625	-36.598564
16752.832031	-39.935192
16795.898438	-38.187420
16838.964844	-34.555420
16882.031250	-33.610779
16925.097656	-34.618572
16968.164062	-38.397068
17011.230469	-43.560989
17054.296875	-44.517197
17097.363281	-40.456551
17140.429688	-36.741100
17183.496094	-34.775768
17226.562500	-33.783260
17269.628906	-33.527008
17312.695312	-34.637482
17355.761719	-35.662888
17398.828125	-33.798431
17441.894531	-32.500565
17484.960938	-33.259155
17528.027344	-34.693592
17571.093750	-34.641640
17614.160156	-34.724445
17657.226562	-35.136009
17700.292969	-34.277027
17743.359375	-33.740055
17786.425781	-35.358364
17829.492188	-38.099216
17872.558594	-38.465134
17915.625000	-37.509628
17958.691406	-37.370037
18001.757812	-37.043514
18044.824219	-35.627090
18087.890625	-35.211380
18130.957031	-36.264038
18174.023438	-36.004646
18217.089844	-36.093723
18260.156250	-38.764774
18303.222656	-41.824608
18346.289062	-41.359207
18389.355469	-38.197990
18432.421875	-34.948448
18475.488281	-33.273773
18518.554688	-33.734776
18561.621094	-35.628551
18604.687500	-37.833103
18647.753906	-39.714531
18690.820312	-40.704384
18733.886719	-39.727329
18776.953125	-39.131622
18820.019531	-38.442642
18863.085938	-37.633156
18906.152344	-39.117455
18949.218750	-42.447716
18992.285156	-42.768452
19035.351562	-42.387184
19078.417969	-41.223904
19121.484375	-40.729881
19164.550781	-42.873966
19207.617188	-42.173843
19250.683594	-41.653152
19293.750000	-41.696327
19336.816406	-39.854084
19379.882812	-38.647755
19422.949219	-38.930450
19466.015625	-39.555016
19509.082031	-39.484165
19552.148438	-38.781525
19595.214844	-39.560146
19638.281250	-42.319817
19681.347656	-41.708466
19724.414062	-40.844017
19767.480469	-41.898293
19810.546875	-41.820251
19853.613281	-40.913288
19896.679688	-41.630035
19939.746094	-40.583637
19982.812500	-37.937546
20025.878906	-37.141438
20068.945312	-38.310921
20112.011719	-40.319084
20155.078125	-41.399387
20198.144531	-42.387913
20241.210938	-44.382793
20284.277344	-47.193256
20327.343750	-49.236263
20370.410156	-49.037354
20413.476562	-43.847103
20456.542969	-41.266315
20499.609375	-41.615955
20542.675781	-45.178452
20585.742188	-49.502964
20628.808594	-48.655888
20671.875000	-47.590519
20714.941406	-45.207489
20758.007812	-43.252464
20801.074219	-43.401787
20844.140625	-45.172112
20887.207031	-47.724594
20930.273438	-46.545067
20973.339844	-45.336746
21016.406250	-46.548016
21059.472656	-47.425854
21102.539062	-48.494133
21145.605469	-48.883030
21188.671875	-46.584743
21231.738281	-44.951233
21274.804688	-44.804459
21317.871094	-44.694695
21360.937500	-43.946938
21404.003906	-44.178108
21447.070312	-46.428902
21490.136719	-49.454250
21533.203125	-47.320992
21576.269531	-45.099838
21619.335938	-43.740582
21662.402344	-42.058449
21705.468750	-41.704319
21748.535156	-43.595856
21791.601562	-46.734463
21834.667969	-49.072735
21877.734375	-49.968651
21920.800781	-49.951942
21963.867188	-49.641609
22006.933594	-49.188049
