周波数 (Hz)	レベル (dB)
4866.503906	-43.448463
4909.570312	-45.112900
4952.636719	-45.752075
4995.703125	-46.716236
5038.769531	-49.070515
5081.835938	-51.274387
5124.902344	-52.847168
5167.968750	-49.574059
5211.035156	-47.621822
5254.101562	-47.477516
5297.167969	-46.627472
5340.234375	-45.793488
5383.300781	-45.601711
5426.367188	-44.631676
5469.433594	-43.401318
5512.500000	-43.390984
5555.566406	-44.873497
5598.632812	-46.585281
5641.699219	-48.633995
5684.765625	-50.064529
5727.832031	-48.616108
5770.898438	-47.631275
5813.964844	-47.175014
5857.031250	-46.238651
5900.097656	-45.289227
5943.164062	-45.058193
5986.230469	-45.526352
6029.296875	-47.360580
6072.363281	-50.590366
6115.429688	-49.819527
6158.496094	-48.329857
6201.562500	-48.812035
6244.628906	-50.427383
6287.695312	-51.506683
6330.761719	-49.560825
6373.828125	-48.086376
6416.894531	-48.633717
6459.960938	-50.345188
6503.027344	-47.920986
6546.093750	-45.461426
6589.160156	-46.764881
6632.226562	-48.380898
6675.292969	-45.935452
6718.359375	-45.925949
6761.425781	-46.423546
6804.492188	-45.382996
6847.558594	-45.208961
6890.625000	-47.226334
6933.691406	-50.221325
6976.757812	-49.687012
7019.824219	-48.378815
7062.890625	-48.844334
7105.957031	-50.864681
7149.023438	-54.980675
7192.089844	-55.822495
7235.156250	-52.575882
7278.222656	-48.053089
7321.289062	-45.870865
7364.355469	-46.052780
7407.421875	-47.300877
7450.488281	-49.335659
7493.554688	-50.855511
7536.621094	-51.994938
7579.687500	-52.441708
7622.753906	-51.206993
7665.820312	-49.174164
7708.886719	-48.363930
7751.953125	-50.208973
7795.019531	-52.574539
7838.085938	-54.190166
7881.152344	-53.230148
7924.218750	-50.753395
7967.285156	-48.720665
8010.351562	-48.274384
8053.417969	-48.801632
8096.484375	-48.409954
8139.550781	-47.304409
8182.617188	-46.515209
8225.683594	-47.143238
8268.750000	-47.987949
8311.816406	-48.188808
8354.882812	-49.427372
8397.949219	-49.274097
8441.015625	-47.843418
8484.082031	-47.418285
8527.148438	-46.837173
8570.214844	-47.022732
8613.281250	-47.004913
8656.347656	-45.804707
8699.414062	-45.391357
8742.480469	-45.194118
8785.546875	-44.836903
8828.613281	-44.534687
8871.679688	-45.050671
8914.746094	-46.052494
8957.812500	-46.907375
9000.878906	-48.581017
9043.945312	-47.365051
9087.011719	-45.076801
9130.078125	-45.087837
9173.144531	-45.521172
9216.210938	-44.837906
9259.277344	-44.925930
9302.343750	-46.359913
9345.410156	-47.743248
9388.476562	-50.181664
9431.542969	-49.115669
9474.609375	-49.362232
9517.675781	-50.243168
9560.742188	-49.728657
9603.808594	-49.029446
9646.875000	-47.140652
9689.941406	-47.721939
9733.007812	-49.682026
9776.074219	-49.301952
9819.140625	-46.525223
9862.207031	-45.043026
9905.273438	-45.959080
9948.339844	-47.671741
9991.406250	-48.009113
10034.472656	-48.785900
10077.539062	-50.216747
10120.605469	-51.608406
10163.671875	-51.376476
10206.738281	-50.638081
10249.804688	-49.685535
10292.871094	-48.844402
10335.937500	-47.770775
10379.003906	-48.140095
10422.070312	-49.828396
10465.136719	-51.084164
10508.203125	-51.737885
10551.269531	-51.500175
10594.335938	-49.631519
10637.402344	-46.917709
10680.468750	-45.469994
10723.535156	-45.998432
10766.601562	-47.923107
10809.667969	-47.415974
10852.734375	-44.977970
10895.800781	-43.919598
10938.867188	-44.982697
10981.933594	-48.231789
11025.000000	-50.546444
11068.066406	-46.251713
11111.132812	-43.172604
11154.199219	-41.714931
11197.265625	-41.465065
11240.332031	-42.205322
11283.398438	-42.886940
11326.464844	-42.934589
11369.531250	-42.969280
11412.597656	-41.129395
11455.664062	-39.289955
11498.730469	-38.863731
11541.796875	-39.196739
11584.863281	-40.149216
11627.929688	-41.930359
11670.996094	-43.756775
11714.062500	-43.956730
11757.128906	-42.982994
11800.195312	-42.224712
11843.261719	-40.730133
11886.328125	-39.461376
11929.394531	-41.118107
11972.460938	-45.013245
12015.527344	-45.230278
12058.593750	-42.739754
12101.660156	-40.828327
12144.726562	-39.114067
12187.792969	-38.658943
12230.859375	-38.635120
12273.925781	-38.518032
12316.992188	-39.536602
12360.058594	-40.610970
12403.125000	-40.663548
12446.191406	-40.152901
12489.257812	-39.779026
12532.324219	-40.255020
12575.390625	-41.776432
12618.457031	-45.387959
12661.523438	-45.685032
12704.589844	-43.358135
12747.656250	-42.221050
12790.722656	-41.089493
12833.789062	-40.833832
12876.855469	-41.106758
12919.921875	-40.885201
12962.988281	-39.644600
13006.054688	-39.434311
13049.121094	-38.587547
13092.187500	-37.533165
13135.253906	-37.710670
13178.320312	-38.914352
13221.386719	-40.173241
13264.453125	-40.690632
13307.519531	-40.874264
13350.585938	-40.486027
13393.652344	-40.791016
13436.718750	-40.906685
13479.785156	-41.310825
13522.851562	-42.805721
13565.917969	-43.426151
13608.984375	-43.609932
13652.050781	-43.860035
13695.117188	-43.277214
13738.183594	-41.975925
13781.250000	-40.559261
13824.316406	-40.928638
13867.382812	-42.661041
13910.449219	-42.481594
13953.515625	-41.892063
13996.582031	-42.707157
14039.648438	-45.901512
14082.714844	-46.708088
14125.781250	-43.667568
14168.847656	-41.279831
14211.914062	-38.975719
14254.980469	-38.131817
14298.046875	-38.672379
14341.113281	-38.985405
14384.179688	-38.558071
14427.246094	-37.867783
14470.312500	-38.202923
14513.378906	-39.680573
14556.445312	-41.198582
14599.511719	-41.509930
14642.578125	-39.600304
14685.644531	-37.126671
14728.710938	-35.108307
14771.777344	-34.352501
14814.843750	-35.140480
14857.910156	-36.209675
14900.976562	-37.655781
14944.042969	-42.238487
14987.109375	-46.873352
15030.175781	-43.210533
15073.242188	-42.378120
15116.308594	-39.227501
15159.375000	-38.245998
15202.441406	-38.720039
15245.507812	-37.325146
15288.574219	-35.358688
15331.640625	-33.967384
15374.707031	-33.937191
15417.773438	-36.116131
15460.839844	-38.772675
15503.906250	-39.002117
15546.972656	-37.244099
15590.039062	-34.697758
15633.105469	-34.548531
15676.171875	-35.612461
15719.238281	-36.798450
15762.304688	-38.395149
15805.371094	-36.831337
15848.437500	-35.467640
15891.503906	-37.306973
15934.570312	-41.245705
15977.636719	-42.504330
16020.703125	-40.895691
16063.769531	-39.146065
16106.835938	-40.945454
16149.902344	-42.722443
16192.968750	-39.988396
16236.035156	-41.343964
16279.101562	-39.287838
16322.167969	-35.979656
16365.234375	-36.852379
16408.300781	-36.996815
16451.367188	-34.083111
16494.433594	-32.279507
16537.500000	-32.674206
16580.566406	-35.168964
16623.632812	-40.364193
16666.699219	-40.060616
16709.765625	-35.625221
16752.832031	-34.972530
16795.898438	-36.297981
16838.964844	-38.538605
16882.031250	-40.636093
16925.097656	-40.370888
16968.164062	-39.460205
17011.230469	-38.360779
17054.296875	-37.276371
17097.363281	-39.092453
17140.429688	-41.260170
17183.496094	-41.664745
17226.562500	-39.198143
17269.628906	-36.461403
17312.695312	-35.277653
17355.761719	-34.965027
17398.828125	-35.024010
17441.894531	-35.254532
17484.960938	-35.761246
17528.027344	-35.192417
17571.093750	-34.654533
17614.160156	-35.706436
17657.226562	-37.758011
17700.292969	-37.470490
17743.359375	-37.033306
17786.425781	-39.051472
17829.492188	-42.115444
17872.558594	-40.558975
17915.625000	-39.398415
17958.691406	-39.569904
18001.757812	-38.626030
18044.824219	-37.518417
18087.890625	-37.326881
18130.957031	-36.404076
18174.023438	-35.339531
18217.089844	-35.852280
18260.156250	-37.227131
18303.222656	-37.081539
18346.289062	-36.449215
18389.355469	-36.104321
18432.421875	-35.644756
18475.488281	-35.274853
18518.554688	-35.459248
18561.621094	-36.056610
18604.687500	-37.315067
18647.753906	-38.925407
18690.820312	-40.441944
18733.886719	-38.893719
18776.953125	-36.585964
18820.019531	-36.098221
18863.085938	-36.891579
18906.152344	-38.383633
18949.218750	-39.366074
18992.285156	-39.179459
19035.351562	-36.842941
19078.417969	-34.553547
19121.484375	-33.834274
19164.550781	-35.313591
19207.617188	-38.622917
19250.683594	-39.567505
19293.750000	-38.131939
19336.816406	-37.508942
19379.882812	-38.565582
19422.949219	-41.780350
19466.015625	-43.651150
19509.082031	-42.433758
19552.148438	-41.553272
19595.214844	-39.998798
19638.281250	-39.111389
19681.347656	-41.340046
19724.414062	-42.701347
19767.480469	-41.246243
19810.546875	-41.080101
19853.613281	-40.002159
19896.679688	-38.537136
19939.746094	-37.244156
19982.812500	-36.517666
20025.878906	-36.339550
20068.945312	-36.789539
20112.011719	-37.932491
20155.078125	-40.154751
20198.144531	-44.160820
20241.210938	-46.521259
20284.277344	-46.641342
20327.343750	-46.317860
20370.410156	-46.760715
20413.476562	-43.881611
20456.542969	-43.279263
20499.609375	-44.632889
20542.675781	-42.384232
20585.742188	-40.782444
20628.808594	-39.726463
20671.875000	-39.781155
20714.941406	-40.111877
20758.007812	-39.069748
20801.074219	-39.259159
20844.140625	-40.161312
20887.207031	-41.185452
20930.273438	-43.853310
20973.339844	-45.872150
21016.406250	-45.063892
21059.472656	-44.207897
21102.539062	-43.393642
21145.605469	-43.553619
21188.671875	-43.303860
21231.738281	-42.179211
21274.804688	-43.023758
21317.871094	-45.399830
21360.937500	-45.185654
21404.003906	-45.869854
21447.070312	-48.862053
21490.136719	-52.345322
21533.203125	-50.169552
21576.269531	-48.033710
21619.335938	-48.296795
21662.402344	-48.237537
21705.468750	-50.033993
21748.535156	-51.882671
21791.601562	-46.462543
21834.667969	-44.152084
21877.734375	-44.224541
21920.800781	-44.952778
21963.867188	-45.099934
22006.933594	-44.892876
