周波数 (Hz)	レベル (dB)
5124.902344	-44.819870
5167.968750	-45.742706
5211.035156	-47.205471
5254.101562	-49.637547
5297.167969	-51.642036
5340.234375	-49.755035
5383.300781	-48.201508
5426.367188	-48.733162
5469.433594	-50.123066
5512.500000	-53.145630
5555.566406	-51.501274
5598.632812	-48.733833
5641.699219	-47.591076
5684.765625	-49.528267
5727.832031	-53.504299
5770.898438	-54.360493
5813.964844	-52.233620
5857.031250	-52.004322
5900.097656	-50.680035
5943.164062	-47.758045
5986.230469	-45.905132
6029.296875	-44.425201
6072.363281	-43.447441
6115.429688	-43.266682
6158.496094	-42.948292
6201.562500	-43.659569
6244.628906	-45.514877
6287.695312	-47.209846
6330.761719	-48.056007
6373.828125	-47.290184
6416.894531	-46.458416
6459.960938	-46.659504
6503.027344	-47.204350
6546.093750	-47.671188
6589.160156	-48.393581
6632.226562	-49.602863
6675.292969	-48.025986
6718.359375	-46.886997
6761.425781	-47.759674
6804.492188	-47.894264
6847.558594	-48.301136
6890.625000	-48.398460
6933.691406	-47.784706
6976.757812	-47.248489
7019.824219	-46.594952
7062.890625	-47.398937
7105.957031	-48.792568
7149.023438	-49.337364
7192.089844	-48.962437
7235.156250	-48.647869
7278.222656	-47.562202
7321.289062	-46.978161
7364.355469	-47.872768
7407.421875	-50.802219
7450.488281	-52.135715
7493.554688	-50.619270
7536.621094	-51.097820
7579.687500	-52.187313
7622.753906	-53.681450
7665.820312	-54.644409
7708.886719	-52.415127
7751.953125	-48.535439
7795.019531	-45.502369
7838.085938	-44.702705
7881.152344	-44.555359
7924.218750	-45.278210
7967.285156	-46.523933
8010.351562	-48.271515
8053.417969	-50.098602
8096.484375	-51.600849
8139.550781	-54.040791
8182.617188	-53.629734
8225.683594	-51.800056
8268.750000	-51.940384
8311.816406	-49.813934
8354.882812	-46.652779
8397.949219	-45.552814
8441.015625	-44.305443
8484.082031	-44.478172
8527.148438	-45.791958
8570.214844	-45.290672
8613.281250	-46.983768
8656.347656	-49.734425
8699.414062	-51.001060
8742.480469	-49.584297
8785.546875	-48.120399
8828.613281	-47.193913
8871.679688	-46.801834
8914.746094	-46.560741
8957.812500	-47.059364
9000.878906	-47.240555
9043.945312	-48.337509
9087.011719	-46.906067
9130.078125	-45.572655
9173.144531	-44.863743
9216.210938	-44.607086
9259.277344	-45.307129
9302.343750	-46.683693
9345.410156	-48.466984
9388.476562	-49.083313
9431.542969	-49.733440
9474.609375	-48.896187
9517.675781	-47.462875
9560.742188	-46.274136
9603.808594	-45.804703
9646.875000	-45.490871
9689.941406	-46.656654
9733.007812	-48.720886
9776.074219	-47.591133
9819.140625	-44.834679
9862.207031	-42.831455
9905.273438	-42.902599
9948.339844	-44.336296
9991.406250	-44.979027
10034.472656	-45.039661
10077.539062	-45.947723
10120.605469	-47.482346
10163.671875	-47.449154
10206.738281	-46.072189
10249.804688	-45.822353
10292.871094	-47.171906
10335.937500	-49.410923
10379.003906	-49.542946
10422.070312	-49.426315
10465.136719	-49.386940
10508.203125	-47.775375
10551.269531	-47.978405
10594.335938	-49.027882
10637.402344	-49.321468
10680.468750	-48.503159
10723.535156	-47.708851
10766.601562	-47.821419
10809.667969	-48.802395
10852.734375	-49.349480
10895.800781	-49.499577
10938.867188	-47.662346
10981.933594	-44.885353
11025.000000	-43.652870
11068.066406	-43.058990
11111.132812	-42.552185
11154.199219	-42.614674
11197.265625	-44.216022
11240.332031	-44.937458
11283.398438	-44.706829
11326.464844	-43.936977
11369.531250	-42.857368
11412.597656	-41.706024
11455.664062	-42.481682
11498.730469	-43.587048
11541.796875	-44.773579
11584.863281	-45.030323
11627.929688	-43.669350
11670.996094	-44.224903
11714.062500	-45.612572
11757.128906	-45.526577
11800.195312	-43.851017
11843.261719	-43.534180
11886.328125	-45.012486
11929.394531	-46.322552
11972.460938	-47.468910
12015.527344	-47.241379
12058.593750	-46.967064
12101.660156	-47.716324
12144.726562	-47.793659
12187.792969	-46.760406
12230.859375	-44.687092
12273.925781	-43.349552
12316.992188	-42.479950
12360.058594	-41.910374
12403.125000	-41.635529
12446.191406	-41.762428
12489.257812	-42.220314
12532.324219	-42.492512
12575.390625	-42.621231
12618.457031	-41.646767
12661.523438	-40.390846
12704.589844	-41.033913
12747.656250	-43.102650
12790.722656	-44.085552
12833.789062	-44.480751
12876.855469	-44.119026
12919.921875	-42.930691
12962.988281	-42.921028
13006.054688	-42.902576
13049.121094	-42.186230
13092.187500	-41.241470
13135.253906	-41.097569
13178.320312	-40.828045
13221.386719	-40.440937
13264.453125	-40.037041
13307.519531	-39.538784
13350.585938	-39.679310
13393.652344	-40.259045
13436.718750	-39.532112
13479.785156	-38.940365
13522.851562	-39.809128
13565.917969	-40.320423
13608.984375	-40.130199
13652.050781	-40.583576
13695.117188	-41.307274
13738.183594	-41.336643
13781.250000	-42.216667
13824.316406	-41.336643
13867.382812	-40.540894
13910.449219	-41.181725
13953.515625	-42.002949
13996.582031	-41.800018
14039.648438	-41.018875
14082.714844	-40.722118
14125.781250	-40.947289
14168.847656	-41.795551
14211.914062	-41.686569
14254.980469	-39.297615
14298.046875	-37.427608
14341.113281	-36.884449
14384.179688	-37.461624
14427.246094	-38.862820
14470.312500	-40.153694
14513.378906	-41.250587
14556.445312	-41.407593
14599.511719	-42.047195
14642.578125	-41.517937
14685.644531	-41.343388
14728.710938	-41.827110
14771.777344	-42.361572
14814.843750	-42.562408
14857.910156	-40.745682
14900.976562	-38.614048
14944.042969	-37.666004
14987.109375	-37.430550
15030.175781	-37.183804
15073.242188	-37.211277
15116.308594	-38.646759
15159.375000	-40.053959
15202.441406	-39.949673
15245.507812	-39.618050
15288.574219	-40.123165
15331.640625	-41.128738
15374.707031	-41.007397
15417.773438	-42.176575
15460.839844	-43.020576
15503.906250	-41.589207
15546.972656	-40.422821
15590.039062	-38.491638
15633.105469	-36.557888
15676.171875	-35.605145
15719.238281	-36.269028
15762.304688	-38.109928
15805.371094	-40.601746
15848.437500	-41.275021
15891.503906	-39.388412
15934.570312	-38.065670
15977.636719	-37.680504
16020.703125	-38.179859
16063.769531	-38.569794
16106.835938	-37.935867
16149.902344	-36.633095
16192.968750	-36.079212
16236.035156	-36.186325
16279.101562	-35.056969
16322.167969	-33.565262
16365.234375	-32.625198
16408.300781	-33.552467
16451.367188	-35.793495
16494.433594	-37.658443
16537.500000	-39.186962
16580.566406	-39.023834
16623.632812	-38.067081
16666.699219	-35.846970
16709.765625	-33.542168
16752.832031	-32.222755
16795.898438	-32.001095
16838.964844	-33.000198
16882.031250	-34.578251
16925.097656	-36.429840
16968.164062	-39.030087
17011.230469	-39.405186
17054.296875	-39.705338
17097.363281	-40.915932
17140.429688	-38.709881
17183.496094	-37.024456
17226.562500	-37.837776
17269.628906	-40.267658
17312.695312	-42.105438
17355.761719	-42.125233
17398.828125	-39.760643
17441.894531	-38.913216
17484.960938	-40.019798
17528.027344	-40.382122
17571.093750	-40.230183
17614.160156	-39.179993
17657.226562	-39.219662
17700.292969	-40.988132
17743.359375	-41.857056
17786.425781	-41.382034
17829.492188	-41.897896
17872.558594	-41.941921
17915.625000	-41.497604
17958.691406	-39.613991
18001.757812	-37.096504
18044.824219	-35.091698
18087.890625	-34.097023
18130.957031	-32.940063
18174.023438	-32.005642
18217.089844	-31.355543
18260.156250	-30.763266
18303.222656	-30.402033
18346.289062	-30.378733
18389.355469	-30.729008
18432.421875	-31.486973
18475.488281	-32.426971
18518.554688	-33.115391
18561.621094	-33.346291
18604.687500	-33.286400
18647.753906	-33.628643
18690.820312	-34.422096
18733.886719	-35.442280
18776.953125	-36.593567
18820.019531	-37.282978
18863.085938	-37.594959
18906.152344	-38.554974
18949.218750	-38.662308
18992.285156	-38.570179
19035.351562	-40.175468
19078.417969	-40.524174
19121.484375	-39.252865
19164.550781	-37.416359
19207.617188	-36.897266
19250.683594	-37.292164
19293.750000	-37.945240
19336.816406	-38.302498
19379.882812	-38.677120
19422.949219	-39.314167
19466.015625	-40.547714
19509.082031	-41.263344
19552.148438	-41.712982
19595.214844	-42.415653
19638.281250	-42.035381
19681.347656	-40.798775
19724.414062	-39.389656
19767.480469	-38.052704
19810.546875	-38.233063
19853.613281	-40.254742
19896.679688	-42.523609
19939.746094	-43.281670
19982.812500	-42.972584
20025.878906	-42.250175
20068.945312	-42.443859
20112.011719	-42.700748
20155.078125	-42.078926
20198.144531	-41.311321
20241.210938	-40.992950
20284.277344	-40.975834
20327.343750	-41.805820
20370.410156	-44.213230
20413.476562	-46.855869
20456.542969	-46.405373
20499.609375	-44.894718
20542.675781	-44.554840
20585.742188	-45.500042
20628.808594	-46.542233
20671.875000	-45.585209
20714.941406	-45.329933
20758.007812	-46.092598
20801.074219	-44.647781
20844.140625	-41.858078
20887.207031	-40.741322
20930.273438	-40.616322
20973.339844	-40.571884
21016.406250	-40.778389
21059.472656	-41.757374
21102.539062	-42.683052
21145.605469	-43.416553
21188.671875	-44.360073
21231.738281	-46.013557
21274.804688	-46.013641
21317.871094	-46.171577
21360.937500	-47.496510
21404.003906	-47.742340
21447.070312	-46.523876
21490.136719	-45.849945
21533.203125	-44.587433
21576.269531	-43.058651
21619.335938	-43.014214
21662.402344	-44.160923
21705.468750	-46.585289
21748.535156	-49.612873
21791.601562	-51.177860
21834.667969	-50.582581
21877.734375	-50.426014
21920.800781	-50.186367
21963.867188	-49.133083
22006.933594	-48.358280
