周波数 (Hz)	レベル (dB)
6976.757812	-54.503929
7019.824219	-55.653423
7062.890625	-53.759701
7105.957031	-52.912525
7149.023438	-53.584709
7192.089844	-52.306293
7235.156250	-49.226147
7278.222656	-48.063114
7321.289062	-48.099430
7364.355469	-48.469391
7407.421875	-47.787849
7450.488281	-48.255920
7493.554688	-50.156464
7536.621094	-51.518677
7579.687500	-52.315178
7622.753906	-54.440037
7665.820312	-56.070312
7708.886719	-55.903900
7751.953125	-56.942360
7795.019531	-55.640697
7838.085938	-52.072460
7881.152344	-49.784790
7924.218750	-48.068279
7967.285156	-45.591892
8010.351562	-45.187572
8053.417969	-46.417816
8096.484375	-47.766006
8139.550781	-48.089870
8182.617188	-47.479622
8225.683594	-49.397446
8268.750000	-51.482651
8311.816406	-52.600098
8354.882812	-52.377388
8397.949219	-49.679996
8441.015625	-46.674603
8484.082031	-44.543591
8527.148438	-43.283215
8570.214844	-43.067471
8613.281250	-44.109173
8656.347656	-45.799416
8699.414062	-47.908367
8742.480469	-49.616737
8785.546875	-49.021782
8828.613281	-47.211681
8871.679688	-45.856327
8914.746094	-45.619644
8957.812500	-45.483131
9000.878906	-45.938625
9043.945312	-47.445518
9087.011719	-48.594719
9130.078125	-48.773006
9173.144531	-50.944618
9216.210938	-49.210468
9259.277344	-47.445534
9302.343750	-50.667072
9345.410156	-54.161892
9388.476562	-50.178917
9431.542969	-47.267902
9474.609375	-46.076004
9517.675781	-45.180794
9560.742188	-45.988865
9603.808594	-46.758270
9646.875000	-46.876492
9689.941406	-48.046040
9733.007812	-49.271336
9776.074219	-48.066360
9819.140625	-45.411762
9862.207031	-44.235470
9905.273438	-45.057594
9948.339844	-45.675961
9991.406250	-47.770031
10034.472656	-51.157028
10077.539062	-47.573723
10120.605469	-47.630009
10163.671875	-49.096207
10206.738281	-51.031963
10249.804688	-53.258289
10292.871094	-51.651035
10335.937500	-51.657932
10379.003906	-49.375935
10422.070312	-47.381939
10465.136719	-46.908577
10508.203125	-46.387070
10551.269531	-46.590561
10594.335938	-50.566380
10637.402344	-49.469593
10680.468750	-47.707638
10723.535156	-47.775551
10766.601562	-46.268337
10809.667969	-46.130722
10852.734375	-47.219166
10895.800781	-45.956585
10938.867188	-44.201256
10981.933594	-44.024837
11025.000000	-43.468597
11068.066406	-43.120014
11111.132812	-43.887501
11154.199219	-45.522472
11197.265625	-47.875565
11240.332031	-48.857769
11283.398438	-46.315147
11326.464844	-44.289883
11369.531250	-44.512009
11412.597656	-42.654572
11455.664062	-40.237549
11498.730469	-39.733494
11541.796875	-40.821369
11584.863281	-43.265598
11627.929688	-45.549736
11670.996094	-45.018669
11714.062500	-44.423145
11757.128906	-43.475773
11800.195312	-42.456791
11843.261719	-43.541473
11886.328125	-45.483223
11929.394531	-46.776329
11972.460938	-46.709660
12015.527344	-46.014874
12058.593750	-44.955544
12101.660156	-43.197823
12144.726562	-41.979458
12187.792969	-42.090385
12230.859375	-43.273136
12273.925781	-45.511120
12316.992188	-46.155518
12360.058594	-43.025902
12403.125000	-41.795395
12446.191406	-42.170212
12489.257812	-43.183327
12532.324219	-42.562008
12575.390625	-40.278221
12618.457031	-39.256565
12661.523438	-41.026058
12704.589844	-42.211056
12747.656250	-42.466793
12790.722656	-44.026798
12833.789062	-44.140278
12876.855469	-43.945572
12919.921875	-45.741928
12962.988281	-47.617455
13006.054688	-47.267700
13049.121094	-43.460461
13092.187500	-41.938519
13135.253906	-42.312088
13178.320312	-42.060703
13221.386719	-41.545036
13264.453125	-43.086628
13307.519531	-43.527164
13350.585938	-42.342339
13393.652344	-41.107780
13436.718750	-39.314819
13479.785156	-38.934959
13522.851562	-41.553093
13565.917969	-43.241680
13608.984375	-43.340557
13652.050781	-43.367332
13695.117188	-41.561874
13738.183594	-42.379799
13781.250000	-44.565411
13824.316406	-45.469837
13867.382812	-46.151493
13910.449219	-43.311134
13953.515625	-40.044144
13996.582031	-39.936623
14039.648438	-42.356808
14082.714844	-42.665447
14125.781250	-41.336788
14168.847656	-38.256927
14211.914062	-37.659698
14254.980469	-40.159409
14298.046875	-41.267265
14341.113281	-41.798134
14384.179688	-42.226955
14427.246094	-40.225189
14470.312500	-37.954865
14513.378906	-38.032867
14556.445312	-39.513969
14599.511719	-41.792332
14642.578125	-44.328457
14685.644531	-44.686512
14728.710938	-42.736153
14771.777344	-38.648029
14814.843750	-38.044250
14857.910156	-40.479630
14900.976562	-41.604729
14944.042969	-40.688553
14987.109375	-39.110088
15030.175781	-37.361450
15073.242188	-36.059166
15116.308594	-35.307240
15159.375000	-35.961178
15202.441406	-39.069160
15245.507812	-42.943935
15288.574219	-41.671837
15331.640625	-40.837555
15374.707031	-41.243240
15417.773438	-40.461597
15460.839844	-38.217545
15503.906250	-36.297779
15546.972656	-36.898674
15590.039062	-39.063999
15633.105469	-39.413857
15676.171875	-38.785500
15719.238281	-37.631992
15762.304688	-36.788208
15805.371094	-36.637684
15848.437500	-37.856060
15891.503906	-40.469799
15934.570312	-40.981323
15977.636719	-38.688400
16020.703125	-36.445541
16063.769531	-34.771122
16106.835938	-33.941803
16149.902344	-35.916893
16192.968750	-37.992130
16236.035156	-35.619648
16279.101562	-34.806812
16322.167969	-37.428844
16365.234375	-39.314453
16408.300781	-37.864285
16451.367188	-37.967255
16494.433594	-38.976208
16537.500000	-40.048687
16580.566406	-40.345558
16623.632812	-40.440712
16666.699219	-39.713776
16709.765625	-38.304119
16752.832031	-40.947540
16795.898438	-41.325577
16838.964844	-38.070866
16882.031250	-35.609413
16925.097656	-34.400185
16968.164062	-33.724964
17011.230469	-33.767479
17054.296875	-34.544655
17097.363281	-34.883263
17140.429688	-35.415997
17183.496094	-37.912285
17226.562500	-41.023972
17269.628906	-42.605282
17312.695312	-40.398636
17355.761719	-38.472744
17398.828125	-35.295013
17441.894531	-32.622662
17484.960938	-32.026794
17528.027344	-32.483070
17571.093750	-34.337975
17614.160156	-36.586082
17657.226562	-37.396152
17700.292969	-34.324833
17743.359375	-33.060104
17786.425781	-34.397606
17829.492188	-37.532852
17872.558594	-41.467621
17915.625000	-40.189384
17958.691406	-37.618454
18001.757812	-34.973366
18044.824219	-33.944592
18087.890625	-35.142666
18130.957031	-37.817249
18174.023438	-38.806683
18217.089844	-37.043037
18260.156250	-35.999352
18303.222656	-35.826790
18346.289062	-35.935032
18389.355469	-37.783195
18432.421875	-39.635792
18475.488281	-41.340847
18518.554688	-42.115025
18561.621094	-42.035492
18604.687500	-42.157337
18647.753906	-42.262951
18690.820312	-42.550610
18733.886719	-43.535446
18776.953125	-42.834805
18820.019531	-41.063274
18863.085938	-38.654423
18906.152344	-36.850693
18949.218750	-35.475365
18992.285156	-34.714439
19035.351562	-35.243385
19078.417969	-36.656738
19121.484375	-37.938610
19164.550781	-37.696640
19207.617188	-35.539314
19250.683594	-35.060020
19293.750000	-37.139004
19336.816406	-39.345200
19379.882812	-39.354927
19422.949219	-38.298084
19466.015625	-37.674175
19509.082031	-38.781914
19552.148438	-42.498375
19595.214844	-46.176487
19638.281250	-40.579369
19681.347656	-38.605671
19724.414062	-39.751518
19767.480469	-40.000759
19810.546875	-40.229877
19853.613281	-44.267570
19896.679688	-42.873657
19939.746094	-41.073521
19982.812500	-40.676907
20025.878906	-39.261883
20068.945312	-38.630653
20112.011719	-38.638416
20155.078125	-38.707809
20198.144531	-39.505192
20241.210938	-40.443108
20284.277344	-41.949924
20327.343750	-43.849400
20370.410156	-46.076336
20413.476562	-46.793514
20456.542969	-45.962044
20499.609375	-45.710911
20542.675781	-44.452972
20585.742188	-44.126637
20628.808594	-45.832165
20671.875000	-45.213184
20714.941406	-44.497395
20758.007812	-44.505013
20801.074219	-43.058170
20844.140625	-42.423122
20887.207031	-42.218204
20930.273438	-43.553577
20973.339844	-49.881485
21016.406250	-46.342468
21059.472656	-43.006123
21102.539062	-43.184494
21145.605469	-45.498638
21188.671875	-47.987080
21231.738281	-46.159199
21274.804688	-44.686497
21317.871094	-45.833706
21360.937500	-48.325069
21404.003906	-49.934395
21447.070312	-47.842915
21490.136719	-46.599537
21533.203125	-48.999931
21576.269531	-51.358013
21619.335938	-45.517250
21662.402344	-43.383144
21705.468750	-42.016850
21748.535156	-40.720383
21791.601562	-41.207321
21834.667969	-42.366886
21877.734375	-43.690273
21920.800781	-44.610592
21963.867188	-43.577278
22006.933594	-41.404957
