周波数 (Hz)	レベル (dB)
10077.539062	-48.821423
10120.605469	-51.202286
10163.671875	-52.210423
10206.738281	-53.226730
10249.804688	-52.493214
10292.871094	-49.801498
10335.937500	-47.952854
10379.003906	-47.386127
10422.070312	-46.556396
10465.136719	-45.384224
10508.203125	-45.709507
10551.269531	-45.792351
10594.335938	-44.032082
10637.402344	-42.089497
10680.468750	-42.096584
10723.535156	-45.617050
10766.601562	-46.221466
10809.667969	-44.491142
10852.734375	-44.802933
10895.800781	-45.439678
10938.867188	-45.113373
10981.933594	-46.027214
11025.000000	-49.650928
11068.066406	-48.185390
11111.132812	-44.324520
11154.199219	-43.950241
11197.265625	-46.367043
11240.332031	-45.867443
11283.398438	-43.913357
11326.464844	-44.750656
11369.531250	-46.691399
11412.597656	-46.547691
11455.664062	-44.387177
11498.730469	-43.434818
11541.796875	-46.425018
11584.863281	-48.536968
11627.929688	-46.869038
11670.996094	-47.099747
11714.062500	-47.137749
11757.128906	-46.715981
11800.195312	-44.553947
11843.261719	-41.609032
11886.328125	-40.677803
11929.394531	-41.776855
11972.460938	-43.873188
12015.527344	-45.413231
12058.593750	-44.954159
12101.660156	-42.551403
12144.726562	-41.677662
12187.792969	-42.218956
12230.859375	-42.541424
12273.925781	-43.049690
12316.992188	-44.574741
12360.058594	-44.895374
12403.125000	-45.356800
12446.191406	-46.362797
12489.257812	-45.741734
12532.324219	-45.227108
12575.390625	-47.448933
12618.457031	-45.461384
12661.523438	-43.659325
12704.589844	-42.755718
12747.656250	-44.156174
12790.722656	-48.070023
12833.789062	-49.526180
12876.855469	-45.516644
12919.921875	-45.031975
12962.988281	-52.283928
13006.054688	-46.581230
13049.121094	-41.801945
13092.187500	-40.567547
13135.253906	-41.337246
13178.320312	-42.674530
13221.386719	-41.657154
13264.453125	-41.462753
13307.519531	-43.302029
13350.585938	-45.676720
13393.652344	-43.670227
13436.718750	-42.163818
13479.785156	-44.767403
13522.851562	-43.071220
13565.917969	-38.185207
13608.984375	-36.692665
13652.050781	-36.006969
13695.117188	-36.000336
13738.183594	-37.746628
13781.250000	-40.989700
13824.316406	-42.635918
13867.382812	-44.136929
13910.449219	-41.698547
13953.515625	-39.394638
13996.582031	-39.294373
14039.648438	-40.088356
14082.714844	-42.653233
14125.781250	-45.977551
14168.847656	-47.944874
14211.914062	-48.065338
14254.980469	-48.574627
14298.046875	-43.891804
14341.113281	-41.907166
14384.179688	-41.721176
14427.246094	-40.369312
14470.312500	-40.896873
14513.378906	-43.759007
14556.445312	-46.303288
14599.511719	-44.309875
14642.578125	-42.296738
14685.644531	-43.671925
14728.710938	-47.315750
14771.777344	-44.595554
14814.843750	-42.716690
14857.910156	-43.211334
14900.976562	-42.385147
14944.042969	-40.909519
14987.109375	-41.454872
15030.175781	-43.885399
15073.242188	-45.333466
15116.308594	-42.508282
15159.375000	-40.809837
15202.441406	-39.545280
15245.507812	-39.524593
15288.574219	-42.756641
15331.640625	-44.970505
15374.707031	-41.385811
15417.773438	-38.460045
15460.839844	-38.184223
15503.906250	-38.223347
15546.972656	-39.523731
15590.039062	-43.892590
15633.105469	-43.805634
15676.171875	-42.754223
15719.238281	-37.433350
15762.304688	-36.489330
15805.371094	-40.639790
15848.437500	-41.911407
15891.503906	-39.110435
15934.570312	-40.100319
15977.636719	-40.765457
16020.703125	-40.287796
16063.769531	-41.296093
16106.835938	-38.683304
16149.902344	-35.089966
16192.968750	-34.305370
16236.035156	-34.130119
16279.101562	-34.578911
16322.167969	-37.918495
16365.234375	-40.915131
16408.300781	-40.819214
16451.367188	-38.652626
16494.433594	-38.553066
16537.500000	-40.009453
16580.566406	-41.857311
16623.632812	-42.520321
16666.699219	-38.974548
16709.765625	-35.931030
16752.832031	-35.909607
16795.898438	-37.786198
16838.964844	-40.175865
16882.031250	-43.469131
16925.097656	-42.960609
16968.164062	-44.085957
17011.230469	-37.708134
17054.296875	-34.286674
17097.363281	-35.405869
17140.429688	-37.452160
17183.496094	-36.534912
17226.562500	-34.672943
17269.628906	-33.328148
17312.695312	-33.204865
17355.761719	-33.464512
17398.828125	-34.432602
17441.894531	-35.232731
17484.960938	-36.108814
17528.027344	-36.897167
17571.093750	-35.081326
17614.160156	-33.708035
17657.226562	-34.599949
17700.292969	-36.553673
17743.359375	-37.688828
17786.425781	-38.494270
17829.492188	-40.883358
17872.558594	-42.053036
17915.625000	-42.352436
17958.691406	-44.571331
18001.757812	-41.639137
18044.824219	-38.471592
18087.890625	-37.132381
18130.957031	-34.439255
18174.023438	-32.557701
18217.089844	-33.616169
18260.156250	-36.385147
18303.222656	-38.466179
18346.289062	-38.950214
18389.355469	-38.106327
18432.421875	-38.543194
18475.488281	-34.170944
18518.554688	-33.380333
18561.621094	-35.315796
18604.687500	-37.324509
18647.753906	-39.731392
18690.820312	-40.099865
18733.886719	-38.884953
18776.953125	-36.019745
18820.019531	-33.564499
18863.085938	-34.975338
18906.152344	-39.407181
18949.218750	-37.672749
18992.285156	-38.366184
19035.351562	-40.601059
19078.417969	-41.775311
19121.484375	-40.615688
19164.550781	-40.341160
19207.617188	-39.585346
19250.683594	-36.597858
19293.750000	-37.711296
19336.816406	-40.970699
19379.882812	-39.320847
19422.949219	-39.050743
19466.015625	-40.582005
19509.082031	-40.255066
19552.148438	-37.860302
19595.214844	-37.722702
19638.281250	-39.947445
19681.347656	-41.265209
19724.414062	-41.266670
19767.480469	-42.760555
19810.546875	-43.428673
19853.613281	-44.978401
19896.679688	-42.259163
19939.746094	-38.513596
19982.812500	-37.647236
20025.878906	-40.292572
20068.945312	-45.287739
20112.011719	-45.691528
20155.078125	-43.031841
20198.144531	-40.908436
20241.210938	-40.281700
20284.277344	-38.299744
20327.343750	-39.172943
20370.410156	-41.720921
20413.476562	-41.230339
20456.542969	-40.065441
20499.609375	-39.871441
20542.675781	-42.287357
20585.742188	-44.504860
20628.808594	-43.205334
20671.875000	-41.427254
20714.941406	-39.395664
20758.007812	-40.262516
20801.074219	-44.491287
20844.140625	-45.484512
20887.207031	-41.331768
20930.273438	-40.542114
20973.339844	-42.002350
21016.406250	-42.834934
21059.472656	-45.209259
21102.539062	-46.351681
21145.605469	-44.513481
21188.671875	-44.934761
21231.738281	-47.051991
21274.804688	-48.541630
21317.871094	-48.043545
21360.937500	-47.241791
21404.003906	-47.028709
21447.070312	-46.467957
21490.136719	-47.323162
21533.203125	-52.367908
21576.269531	-53.159386
21619.335938	-47.550526
21662.402344	-45.393417
21705.468750	-45.677158
21748.535156	-47.059727
21791.601562	-47.849442
21834.667969	-46.302921
21877.734375	-46.242943
21920.800781	-49.651859
21963.867188	-50.761787
22006.933594	-49.481377
