周波数 (Hz)	レベル (dB)
11541.796875	-47.429237
11584.863281	-48.473557
11627.929688	-44.391472
11670.996094	-40.832638
11714.062500	-39.450790
11757.128906	-39.551998
11800.195312	-40.634525
11843.261719	-42.238247
11886.328125	-44.358913
11929.394531	-42.832169
11972.460938	-40.332928
12015.527344	-40.136932
12058.593750	-41.784534
12101.660156	-44.128944
12144.726562	-43.423069
12187.792969	-41.567085
12230.859375	-40.814819
12273.925781	-40.142509
12316.992188	-38.657951
12360.058594	-37.547142
12403.125000	-36.942780
12446.191406	-36.913448
12489.257812	-37.995247
12532.324219	-40.561661
12575.390625	-40.647133
12618.457031	-38.216846
12661.523438	-36.239132
12704.589844	-35.283897
12747.656250	-35.607956
12790.722656	-38.189217
12833.789062	-42.614555
12876.855469	-41.188641
12919.921875	-38.853844
12962.988281	-39.335304
13006.054688	-41.689274
13049.121094	-44.244217
13092.187500	-42.378403
13135.253906	-39.427120
13178.320312	-37.863701
13221.386719	-37.394627
13264.453125	-38.150894
13307.519531	-40.841763
13350.585938	-43.836567
13393.652344	-40.503780
13436.718750	-38.588718
13479.785156	-39.628822
13522.851562	-40.010387
13565.917969	-39.830448
13608.984375	-41.378044
13652.050781	-43.512966
13695.117188	-43.777283
13738.183594	-43.300201
13781.250000	-43.169540
13824.316406	-42.958553
13867.382812	-42.664547
13910.449219	-40.991840
13953.515625	-38.264740
13996.582031	-36.779648
14039.648438	-37.035694
14082.714844	-38.124866
14125.781250	-39.512463
14168.847656	-41.005905
14211.914062	-42.596882
14254.980469	-44.648846
14298.046875	-46.308685
14341.113281	-42.825760
14384.179688	-40.271027
14427.246094	-40.337791
14470.312500	-41.645073
14513.378906	-42.472591
14556.445312	-44.162697
14599.511719	-44.608158
14642.578125	-43.066612
14685.644531	-41.968681
14728.710938	-41.931026
14771.777344	-42.125511
14814.843750	-41.661190
14857.910156	-41.480957
14900.976562	-41.897243
14944.042969	-42.542946
14987.109375	-41.908550
15030.175781	-40.967873
15073.242188	-41.007469
15116.308594	-42.836933
15159.375000	-46.107292
15202.441406	-46.724297
15245.507812	-42.369473
15288.574219	-39.325649
15331.640625	-38.744110
15374.707031	-40.998993
15417.773438	-42.988400
15460.839844	-40.461464
15503.906250	-39.609241
15546.972656	-38.829021
15590.039062	-37.886040
15633.105469	-38.225067
15676.171875	-38.355114
15719.238281	-37.284191
15762.304688	-36.465225
15805.371094	-36.694160
15848.437500	-38.795631
15891.503906	-41.316406
15934.570312	-40.450623
15977.636719	-38.805603
16020.703125	-38.126518
16063.769531	-39.424862
16106.835938	-42.567772
16149.902344	-42.305958
16192.968750	-41.486454
16236.035156	-40.894741
16279.101562	-39.416500
16322.167969	-37.876038
16365.234375	-36.898903
16408.300781	-36.731647
16451.367188	-36.362576
16494.433594	-36.094402
16537.500000	-36.835674
16580.566406	-37.543262
16623.632812	-37.539955
16666.699219	-38.252132
16709.765625	-40.122749
16752.832031	-40.991138
16795.898438	-38.578285
16838.964844	-37.046185
16882.031250	-37.088261
16925.097656	-38.481236
16968.164062	-40.159187
17011.230469	-39.604454
17054.296875	-37.911694
17097.363281	-37.586224
17140.429688	-38.920780
17183.496094	-39.945530
17226.562500	-37.909199
17269.628906	-38.630955
17312.695312	-41.239220
17355.761719	-44.075787
17398.828125	-41.694820
17441.894531	-38.320789
17484.960938	-37.009964
17528.027344	-37.553478
17571.093750	-37.654808
17614.160156	-37.522430
17657.226562	-36.569103
17700.292969	-34.963360
17743.359375	-33.295322
17786.425781	-33.181538
17829.492188	-34.454155
17872.558594	-35.847298
17915.625000	-38.205406
17958.691406	-41.714390
18001.757812	-42.944401
18044.824219	-40.327503
18087.890625	-37.364101
18130.957031	-36.423824
18174.023438	-38.393265
18217.089844	-40.703373
18260.156250	-38.420597
18303.222656	-36.858784
18346.289062	-37.228279
18389.355469	-38.104599
18432.421875	-38.693626
18475.488281	-38.256130
18518.554688	-35.932140
18561.621094	-33.929016
18604.687500	-33.377209
18647.753906	-34.509972
18690.820312	-37.358597
18733.886719	-39.746796
18776.953125	-40.209885
18820.019531	-38.933464
18863.085938	-38.965027
18906.152344	-40.287018
18949.218750	-41.091022
18992.285156	-41.146130
19035.351562	-41.249584
19078.417969	-40.766880
19121.484375	-39.151054
19164.550781	-37.685513
19207.617188	-37.645020
19250.683594	-37.622623
19293.750000	-37.071228
19336.816406	-37.515778
19379.882812	-38.452114
19422.949219	-37.064373
19466.015625	-36.172424
19509.082031	-37.392315
19552.148438	-39.757679
19595.214844	-40.574841
19638.281250	-40.309101
19681.347656	-40.919724
19724.414062	-39.679268
19767.480469	-39.228825
19810.546875	-40.311714
19853.613281	-38.920486
19896.679688	-36.341873
19939.746094	-35.828026
19982.812500	-37.340916
20025.878906	-40.133640
20068.945312	-43.673893
20112.011719	-45.849808
20155.078125	-43.679543
20198.144531	-42.785965
20241.210938	-44.883049
20284.277344	-48.801220
20327.343750	-47.689888
20370.410156	-43.597485
20413.476562	-40.796124
20456.542969	-40.076920
20499.609375	-40.485310
20542.675781	-41.661156
20585.742188	-43.956821
20628.808594	-45.588284
20671.875000	-44.928738
20714.941406	-43.010521
20758.007812	-41.455822
20801.074219	-40.951515
20844.140625	-40.922291
20887.207031	-41.309109
20930.273438	-41.897961
20973.339844	-43.055485
21016.406250	-44.606819
21059.472656	-45.616714
21102.539062	-44.975433
21145.605469	-43.656307
21188.671875	-43.420811
21231.738281	-43.611496
21274.804688	-42.543949
21317.871094	-41.070717
21360.937500	-40.875999
21404.003906	-42.303539
21447.070312	-44.446198
21490.136719	-46.374023
21533.203125	-46.985622
21576.269531	-46.076263
21619.335938	-44.644142
21662.402344	-43.881500
21705.468750	-44.361675
21748.535156	-46.345081
21791.601562	-47.961296
21834.667969	-47.122669
21877.734375	-46.145882
21920.800781	-45.901386
21963.867188	-46.816181
22006.933594	-49.293556
