ando,fast,2022-06-14,16:38:25.77,D,iボタン 00:00:00.063
ando,fast,2022-06-14,16:38:25.81,U,aボタン 
ando,fast,2022-06-14,16:38:25.87,U,iボタン 
ando,fast,2022-06-14,16:38:26.00,D,Enterボタン 00:00:00.134
ando,fast,2022-06-14,16:38:26.07,U,Enterボタン 
ando,fast,2022-06-14,16:38:26.19,D,kボタン 00:00:00.119
ando,fast,2022-06-14,16:38:26.28,U,kボタン 
ando,fast,2022-06-14,16:38:26.34,D,iボタン 00:00:00.066
ando,fast,2022-06-14,16:38:26.42,U,iボタン 
ando,fast,2022-06-14,16:38:26.51,D,kボタン 00:00:00.088
ando,fast,2022-06-14,16:38:26.58,U,kボタン 
ando,fast,2022-06-14,16:38:26.60,D,aボタン 00:00:00.020
ando,fast,2022-06-14,16:38:26.67,D,iボタン 00:00:00.090
ando,fast,2022-06-14,16:38:26.72,U,aボタン 
ando,fast,2022-06-14,16:38:26.76,U,iボタン 
ando,fast,2022-06-14,16:38:26.86,D,dボタン 00:00:00.104
ando,fast,2022-06-14,16:38:26.92,D,aボタン 00:00:00.163
ando,fast,2022-06-14,16:38:27.03,U,dボタン 
ando,fast,2022-06-14,16:38:27.09,U,aボタン 
ando,fast,2022-06-14,16:38:27.26,D,oボタン 00:00:00.170
ando,fast,2022-06-14,16:38:27.38,U,oボタン 
ando,fast,2022-06-14,16:38:29.33,D,Enterボタン 00:00:01.954
ando,fast,2022-06-14,16:38:29.47,U,Enterボタン 
ando,fast,2022-06-14,16:38:29.70,D,Enterボタン 00:00:00.234
ando,fast,2022-06-14,16:38:29.79,U,Enterボタン 
ando,fast,2022-06-14,16:38:30.71,D,oボタン 00:00:00.923
ando,fast,2022-06-14,16:38:30.84,U,oボタン 
ando,fast,2022-06-14,16:38:31.13,D,rボタン 00:00:00.291
ando,fast,2022-06-14,16:38:31.18,D,iボタン 00:00:00.345
ando,fast,2022-06-14,16:38:31.25,U,rボタン 
ando,fast,2022-06-14,16:38:31.27,U,iボタン 
ando,fast,2022-06-14,16:38:31.34,D,nボタン 00:00:00.073
ando,fast,2022-06-14,16:38:31.40,U,nボタン 
ando,fast,2022-06-14,16:38:31.45,D,nボタン 00:00:00.057
ando,fast,2022-06-14,16:38:31.57,U,nボタン 
ando,fast,2022-06-14,16:38:31.67,D,pボタン 00:00:00.101
ando,fast,2022-06-14,16:38:31.77,U,pボタン 
ando,fast,2022-06-14,16:38:31.85,D,iボタン 00:00:00.074
ando,fast,2022-06-14,16:38:31.92,U,iボタン 
ando,fast,2022-06-14,16:38:32.03,D,kボタン 00:00:00.107
ando,fast,2022-06-14,16:38:32.11,U,kボタン 
ando,fast,2022-06-14,16:38:32.16,D,kボタン 00:00:00.048
ando,fast,2022-06-14,16:38:32.24,D,uボタン 00:00:00.128
ando,fast,2022-06-14,16:38:32.35,U,kボタン 
ando,fast,2022-06-14,16:38:32.37,U,uボタン 
ando,fast,2022-06-14,16:38:32.45,D,hボタン 00:00:00.084
ando,fast,2022-06-14,16:38:32.52,D,aボタン 00:00:00.153
ando,fast,2022-06-14,16:38:32.56,U,hボタン 
ando,fast,2022-06-14,16:38:32.66,U,aボタン 
ando,fast,2022-06-14,16:38:32.83,D,kボタン 00:00:00.168
ando,fast,2022-06-14,16:38:32.91,U,kボタン 
ando,fast,2022-06-14,16:38:33.00,D,iボタン 00:00:00.087
ando,fast,2022-06-14,16:38:33.07,U,iボタン 
ando,fast,2022-06-14,16:38:33.16,D,kボタン 00:00:00.099
ando,fast,2022-06-14,16:38:33.25,U,kボタン 
ando,fast,2022-06-14,16:38:33.27,D,aボタン 00:00:00.019
ando,fast,2022-06-14,16:38:33.33,D,iボタン 00:00:00.074
ando,fast,2022-06-14,16:38:33.40,U,aボタン 
ando,fast,2022-06-14,16:38:33.43,U,iボタン 
ando,fast,2022-06-14,16:38:33.62,D,tボタン 00:00:00.194
ando,fast,2022-06-14,16:38:33.67,D,aボタン 00:00:00.247
ando,fast,2022-06-14,16:38:33.74,U,tボタン 
ando,fast,2022-06-14,16:38:33.78,D,iボタン 00:00:00.044
ando,fast,2022-06-14,16:38:33.80,U,aボタン 
ando,fast,2022-06-14,16:38:33.88,U,iボタン 
ando,fast,2022-06-14,16:38:33.92,D,sボタン 00:00:00.035
ando,fast,2022-06-14,16:38:34.00,D,oボタン 00:00:00.115
ando,fast,2022-06-14,16:38:34.08,D,uボタン 00:00:00.204
ando,fast,2022-06-14,16:38:34.11,U,sボタン 
ando,fast,2022-06-14,16:38:34.17,U,uボタン 
ando,fast,2022-06-14,16:38:34.20,U,oボタン 
ando,fast,2022-06-14,16:38:34.32,D,nボタン 00:00:00.123
ando,fast,2022-06-14,16:38:34.39,D,oボタン 00:00:00.187
ando,fast,2022-06-14,16:38:34.47,U,nボタン 
ando,fast,2022-06-14,16:38:34.50,D,Spaceボタン 00:00:00.030
ando,fast,2022-06-14,16:38:34.55,U,oボタン 
ando,fast,2022-06-14,16:38:34.63,U,Spaceボタン 
ando,fast,2022-06-14,16:38:34.80,D,sボタン 00:00:00.170
ando,fast,2022-06-14,16:38:34.85,D,eボタン 00:00:00.221
ando,fast,2022-06-14,16:38:34.95,D,nボタン 00:00:00.324
ando,fast,2022-06-14,16:38:35.00,U,eボタン 
ando,fast,2022-06-14,16:38:35.02,U,sボタン 
ando,fast,2022-06-14,16:38:35.04,U,nボタン 
ando,fast,2022-06-14,16:38:35.06,D,nボタン 00:00:00.021
ando,fast,2022-06-14,16:38:35.17,U,nボタン 
ando,fast,2022-06-14,16:38:35.19,D,sボタン 00:00:00.022
ando,fast,2022-06-14,16:38:35.32,D,yボタン 00:00:00.155
ando,fast,2022-06-14,16:38:35.38,D,uボタン 00:00:00.216
ando,fast,2022-06-14,16:38:35.40,U,sボタン 
ando,fast,2022-06-14,16:38:35.48,U,yボタン 
ando,fast,2022-06-14,16:38:35.53,U,uボタン 
ando,fast,2022-06-14,16:38:35.96,D,nボタン 00:00:00.431
ando,fast,2022-06-14,16:38:36.01,D,iボタン 00:00:00.485
ando,fast,2022-06-14,16:38:36.08,U,nボタン 
ando,fast,2022-06-14,16:38:36.13,U,iボタン 
ando,fast,2022-06-14,16:38:36.18,D,hボタン 00:00:00.050
ando,fast,2022-06-14,16:38:36.28,U,hボタン 
ando,fast,2022-06-14,16:38:36.30,D,aボタン 00:00:00.019
ando,fast,2022-06-14,16:38:36.43,U,aボタン 
ando,fast,2022-06-14,16:38:36.47,D,Spaceボタン 00:00:00.045
ando,fast,2022-06-14,16:38:36.61,U,Spaceボタン 
ando,fast,2022-06-14,16:38:36.81,D,mボタン 00:00:00.200
ando,fast,2022-06-14,16:38:36.89,D,aボタン 00:00:00.279
ando,fast,2022-06-14,16:38:36.93,U,mボタン 
ando,fast,2022-06-14,16:38:37.00,U,aボタン 
ando,fast,2022-06-14,16:38:37.04,D,tボタン 00:00:00.039
ando,fast,2022-06-14,16:38:37.11,D,aボタン 00:00:00.109
ando,fast,2022-06-14,16:38:37.17,U,tボタン 
ando,fast,2022-06-14,16:38:37.24,U,aボタン 
ando,fast,2022-06-14,16:38:37.35,D,tボタン 00:00:00.108
ando,fast,2022-06-14,16:38:37.44,D,oボタン 00:00:00.202
ando,fast,2022-06-14,16:38:37.48,U,tボタン 
ando,fast,2022-06-14,16:38:37.57,U,oボタン 
ando,fast,2022-06-14,16:38:37.65,D,nボタン 00:00:00.081
ando,fast,2022-06-14,16:38:37.73,D,aボタン 00:00:00.159
ando,fast,2022-06-14,16:38:37.75,U,nボタン 
ando,fast,2022-06-14,16:38:37.84,D,iボタン 00:00:00.084
ando,fast,2022-06-14,16:38:37.89,U,aボタン 
ando,fast,2022-06-14,16:38:37.94,U,iボタン 
ando,fast,2022-06-14,16:38:38.06,D,Enterボタン 00:00:00.123
ando,fast,2022-06-14,16:38:38.11,U,Enterボタン 
ando,fast,2022-06-14,16:38:38.24,D,kボタン 00:00:00.129
ando,fast,2022-06-14,16:38:38.34,U,kボタン 
ando,fast,2022-06-14,16:38:38.46,D,iボタン 00:00:00.116
ando,fast,2022-06-14,16:38:38.55,U,iボタン 
ando,fast,2022-06-14,16:38:38.66,D,kボタン 00:00:00.105
ando,fast,2022-06-14,16:38:38.75,D,aボタン 00:00:00.194
ando,fast,2022-06-14,16:38:38.77,U,kボタン 
ando,fast,2022-06-14,16:38:38.85,D,iボタン 00:00:00.084
ando,fast,2022-06-14,16:38:38.88,U,aボタン 
ando,fast,2022-06-14,16:38:38.96,U,iボタン 
ando,fast,2022-06-14,16:38:39.20,D,Spaceボタン 00:00:00.234
ando,fast,2022-06-14,16:38:39.33,U,Spaceボタン 
ando,fast,2022-06-14,16:38:39.73,D,dボタン 00:00:00.402
ando,fast,2022-06-14,16:38:39.77,D,aボタン 00:00:00.442
ando,fast,2022-06-14,16:38:39.89,U,dボタン 
ando,fast,2022-06-14,16:38:39.95,U,aボタン 
ando,fast,2022-06-14,16:38:39.96,D,OemPeriodボタン 00:00:00.017
ando,fast,2022-06-14,16:38:40.06,U,OemPeriodボタン 
ando,fast,2022-06-14,16:38:40.21,D,Enterボタン 00:00:00.151
ando,fast,2022-06-14,16:38:40.28,U,Enterボタン 
ando,fast,2022-06-14,16:38:40.35,D,Enterボタン 00:00:00.068
ando,fast,2022-06-14,16:38:40.43,U,Enterボタン 
ando,fast,2022-06-14,16:38:40.64,D,oボタン 00:00:00.207
ando,fast,2022-06-14,16:38:40.76,U,oボタン 
ando,fast,2022-06-14,16:38:40.84,D,rボタン 00:00:00.084
ando,fast,2022-06-14,16:38:40.89,D,iボタン 00:00:00.133
ando,fast,2022-06-14,16:38:40.95,U,iボタン 
ando,fast,2022-06-14,16:38:40.97,U,rボタン 
ando,fast,2022-06-14,16:38:41.08,D,nボタン 00:00:00.106
ando,fast,2022-06-14,16:38:41.13,U,nボタン 
ando,fast,2022-06-14,16:38:41.18,D,nボタン 00:00:00.051
ando,fast,2022-06-14,16:38:41.30,U,nボタン 
ando,fast,2022-06-14,16:38:41.46,D,pボタン 00:00:00.162
ando,fast,2022-06-14,16:38:41.55,U,pボタン 
ando,fast,2022-06-14,16:38:41.66,D,iボタン 00:00:00.110
ando,fast,2022-06-14,16:38:41.77,U,iボタン 
ando,fast,2022-06-14,16:38:41.89,D,kボタン 00:00:00.123
ando,fast,2022-06-14,16:38:42.06,U,kボタン 
ando,fast,2022-06-14,16:38:42.14,D,kボタン 00:00:00.077
ando,fast,2022-06-14,16:38:42.25,D,uボタン 00:00:00.186
ando,fast,2022-06-14,16:38:42.32,U,kボタン 
ando,fast,2022-06-14,16:38:42.37,U,uボタン 
ando,fast,2022-06-14,16:38:42.69,D,hボタン 00:00:00.313
ando,fast,2022-06-14,16:38:42.78,D,aボタン 00:00:00.407
ando,fast,2022-06-14,16:38:42.80,U,hボタン 
ando,fast,2022-06-14,16:38:42.92,D,Spaceボタン 00:00:00.122
ando,fast,2022-06-14,16:38:42.95,U,aボタン 
ando,fast,2022-06-14,16:38:43.04,U,Spaceボタン 
ando,fast,2022-06-14,16:38:43.22,D,kボタン 00:00:00.178
ando,fast,2022-06-14,16:38:43.32,U,kボタン 
ando,fast,2022-06-14,16:38:43.40,D,kボタン 00:00:00.080
ando,fast,2022-06-14,16:38:43.49,U,kボタン 
ando,fast,2022-06-14,16:38:44.07,D,Enterボタン 00:00:00.579
ando,fast,2022-06-14,16:38:44.15,U,Enterボタン 
ando,fast,2022-06-14,16:38:46.07,D,Enterボタン 00:00:01.912
ando,fast,2022-06-14,16:38:46.17,U,Enterボタン 
ando,fast,2022-06-14,16:38:46.33,D,oボタン 00:00:00.165
ando,fast,2022-06-14,16:38:46.44,U,oボタン 
ando,fast,2022-06-14,16:38:46.55,D,rボタン 00:00:00.106
ando,fast,2022-06-14,16:38:46.59,D,iボタン 00:00:00.145
ando,fast,2022-06-14,16:38:46.63,U,iボタン 
ando,fast,2022-06-14,16:38:46.65,U,rボタン 
ando,fast,2022-06-14,16:38:46.75,D,nボタン 00:00:00.093
ando,fast,2022-06-14,16:38:46.80,U,nボタン 
ando,fast,2022-06-14,16:38:46.88,D,nボタン 00:00:00.083
ando,fast,2022-06-14,16:38:46.99,U,nボタン 
ando,fast,2022-06-14,16:38:47.32,D,pボタン 00:00:00.331
ando,fast,2022-06-14,16:38:47.43,U,pボタン 
ando,fast,2022-06-14,16:38:47.52,D,iボタン 00:00:00.091
ando,fast,2022-06-14,16:38:47.63,U,iボタン 
ando,fast,2022-06-14,16:38:47.74,D,kボタン 00:00:00.110
ando,fast,2022-06-14,16:38:47.80,U,kボタン 
ando,fast,2022-06-14,16:38:47.91,D,kボタン 00:00:00.104
ando,fast,2022-06-14,16:38:48.07,D,uボタン 00:00:00.272
ando,fast,2022-06-14,16:38:48.09,U,kボタン 
ando,fast,2022-06-14,16:38:48.15,U,uボタン 
ando,fast,2022-06-14,16:38:48.36,D,aボタン 00:00:00.208
ando,fast,2022-06-14,16:38:48.52,U,aボタン 
ando,fast,2022-06-14,16:38:48.95,D,Enterボタン 00:00:00.425
ando,fast,2022-06-14,16:38:49.04,U,Enterボタン 
ando,fast,2022-06-14,16:38:49.13,D,Enterボタン 00:00:00.093
ando,fast,2022-06-14,16:38:49.24,U,Enterボタン 
ando,fast,2022-06-14,16:38:50.44,D,oボタン 00:00:01.201
ando,fast,2022-06-14,16:38:50.55,U,oボタン 
ando,fast,2022-06-14,16:38:50.64,D,rボタン 00:00:00.086
ando,fast,2022-06-14,16:38:50.70,D,iボタン 00:00:00.150
ando,fast,2022-06-14,16:38:50.75,U,rボタン 
ando,fast,2022-06-14,16:38:50.77,U,iボタン 
ando,fast,2022-06-14,16:38:50.86,D,iボタン 00:00:00.091
ando,fast,2022-06-14,16:38:50.93,U,iボタン 
ando,fast,2022-06-14,16:38:51.21,D,nボタン 00:00:00.279
ando,fast,2022-06-14,16:38:51.28,U,nボタン 
ando,fast,2022-06-14,16:38:51.63,D,Enterボタン 00:00:00.352
ando,fast,2022-06-14,16:38:51.67,U,Enterボタン 
ando,fast,2022-06-14,16:38:51.75,D,Enterボタン 00:00:00.081
ando,fast,2022-06-14,16:38:51.84,U,Enterボタン 
ando,fast,2022-06-14,16:38:52.21,D,oボタン 00:00:00.377
ando,fast,2022-06-14,16:38:52.34,U,oボタン 
ando,fast,2022-06-14,16:38:52.38,D,rボタン 00:00:00.040
ando,fast,2022-06-14,16:38:52.45,D,iボタン 00:00:00.111
ando,fast,2022-06-14,16:38:52.47,U,rボタン 
ando,fast,2022-06-14,16:38:52.50,U,iボタン 
ando,fast,2022-06-14,16:38:52.58,D,nボタン 00:00:00.081
ando,fast,2022-06-14,16:38:52.63,U,nボタン 
ando,fast,2022-06-14,16:38:52.68,D,nボタン 00:00:00.050
ando,fast,2022-06-14,16:38:52.78,U,nボタン 
ando,fast,2022-06-14,16:38:53.05,D,pボタン 00:00:00.269
ando,fast,2022-06-14,16:38:53.13,U,pボタン 
ando,fast,2022-06-14,16:38:53.25,D,iボタン 00:00:00.117
ando,fast,2022-06-14,16:38:53.35,U,iボタン 
ando,fast,2022-06-14,16:38:53.48,D,kボタン 00:00:00.131
ando,fast,2022-06-14,16:38:53.51,U,kボタン 
ando,fast,2022-06-14,16:38:53.66,D,kボタン 00:00:00.154
ando,fast,2022-06-14,16:38:53.70,U,kボタン 
ando,fast,2022-06-14,16:38:53.81,D,kボタン 00:00:00.110
ando,fast,2022-06-14,16:38:53.88,U,kボタン 
ando,fast,2022-06-14,16:38:53.90,D,uボタン 00:00:00.020
ando,fast,2022-06-14,16:38:54.03,U,uボタン 
ando,fast,2022-06-14,16:38:54.54,D,Enterボタン 00:00:00.510
ando,fast,2022-06-14,16:38:54.62,U,Enterボタン 
ando,fast,2022-06-14,16:38:54.69,D,Enterボタン 00:00:00.071
ando,fast,2022-06-14,16:38:54.78,U,Enterボタン 
ando,fast,2022-06-14,16:38:55.02,D,oボタン 00:00:00.234
ando,fast,2022-06-14,16:38:55.12,U,oボタン 
ando,fast,2022-06-14,16:38:55.45,D,rボタン 00:00:00.328
ando,fast,2022-06-14,16:38:55.51,D,iボタン 00:00:00.391
ando,fast,2022-06-14,16:38:55.56,U,rボタン 
ando,fast,2022-06-14,16:38:55.58,U,iボタン 
ando,fast,2022-06-14,16:38:55.66,D,nボタン 00:00:00.079
ando,fast,2022-06-14,16:38:55.70,U,nボタン 
ando,fast,2022-06-14,16:38:55.76,D,nボタン 00:00:00.060
ando,fast,2022-06-14,16:38:55.83,U,nボタン 
ando,fast,2022-06-14,16:38:56.20,D,pボタン 00:00:00.370
ando,fast,2022-06-14,16:38:56.31,U,pボタン 
ando,fast,2022-06-14,16:38:56.38,D,iボタン 00:00:00.072
ando,fast,2022-06-14,16:38:56.46,U,iボタン 
ando,fast,2022-06-14,16:38:56.56,D,kボタン 00:00:00.099
ando,fast,2022-06-14,16:38:56.82,U,kボタン 
ando,fast,2022-06-14,16:38:56.91,D,kボタン 00:00:00.089
ando,fast,2022-06-14,16:38:57.02,D,uボタン 00:00:00.197
ando,fast,2022-06-14,16:38:57.06,U,kボタン 
ando,fast,2022-06-14,16:38:57.20,U,uボタン 
ando,fast,2022-06-14,16:38:57.33,D,Spaceボタン 00:00:00.134
ando,fast,2022-06-14,16:38:57.44,U,Spaceボタン 
ando,fast,2022-06-14,16:38:57.93,D,hボタン 00:00:00.490
ando,fast,2022-06-14,16:38:58.00,D,aボタン 00:00:00.554
ando,fast,2022-06-14,16:38:58.03,U,hボタン 
ando,fast,2022-06-14,16:38:58.12,D,Enterボタン 00:00:00.085
ando,fast,2022-06-14,16:38:58.15,U,aボタン 
ando,fast,2022-06-14,16:38:58.18,U,Enterボタン 
ando,fast,2022-06-14,16:38:58.30,D,kボタン 00:00:00.122
ando,fast,2022-06-14,16:38:58.40,U,kボタン 
ando,fast,2022-06-14,16:38:58.50,D,iボタン 00:00:00.096
ando,fast,2022-06-14,16:38:58.57,U,iボタン 
ando,fast,2022-06-14,16:38:58.69,D,kボタン 00:00:00.119
ando,fast,2022-06-14,16:38:58.78,U,kボタン 
ando,fast,2022-06-14,16:38:58.80,D,aボタン 00:00:00.021
ando,fast,2022-06-14,16:38:58.89,D,iボタン 00:00:00.104
ando,fast,2022-06-14,16:38:58.93,U,aボタン 
ando,fast,2022-06-14,16:38:58.97,U,iボタン 
ando,fast,2022-06-14,16:38:59.24,D,tボタン 00:00:00.266
ando,fast,2022-06-14,16:38:59.29,D,aボタン 00:00:00.312
ando,fast,2022-06-14,16:38:59.33,U,tボタン 
ando,fast,2022-06-14,16:38:59.39,U,aボタン 
ando,fast,2022-06-14,16:38:59.43,D,iボタン 00:00:00.038
ando,fast,2022-06-14,16:38:59.48,U,iボタン 
ando,fast,2022-06-14,16:38:59.57,D,sボタン 00:00:00.082
ando,fast,2022-06-14,16:38:59.66,D,oボタン 00:00:00.176
ando,fast,2022-06-14,16:38:59.74,U,sボタン 
ando,fast,2022-06-14,16:38:59.77,D,uボタン 00:00:00.021
ando,fast,2022-06-14,16:38:59.85,U,uボタン 
ando,fast,2022-06-14,16:38:59.87,U,oボタン 
ando,fast,2022-06-14,16:39:00.36,D,nボタン 00:00:00.488
ando,fast,2022-06-14,16:39:00.41,D,oボタン 00:00:00.540
ando,fast,2022-06-14,16:39:00.48,U,nボタン 
ando,fast,2022-06-14,16:39:00.53,U,oボタン 
ando,fast,2022-06-14,16:39:00.72,D,Spaceボタン 00:00:00.191
ando,fast,2022-06-14,16:39:00.83,U,Spaceボタン 
ando,fast,2022-06-14,16:39:00.95,D,sボタン 00:00:00.118
ando,fast,2022-06-14,16:39:00.98,D,eボタン 00:00:00.153
ando,fast,2022-06-14,16:39:01.08,D,nボタン 00:00:00.246
ando,fast,2022-06-14,16:39:01.13,U,nボタン 
ando,fast,2022-06-14,16:39:01.15,U,sボタン 
ando,fast,2022-06-14,16:39:01.17,U,eボタン 
ando,fast,2022-06-14,16:39:01.19,D,nボタン 00:00:00.026
ando,fast,2022-06-14,16:39:01.28,U,nボタン 
ando,fast,2022-06-14,16:39:01.31,D,sボタン 00:00:00.032
ando,fast,2022-06-14,16:39:01.43,D,yボタン 00:00:00.151
ando,fast,2022-06-14,16:39:01.48,D,uボタン 00:00:00.199
ando,fast,2022-06-14,16:39:01.51,U,sボタン 
ando,fast,2022-06-14,16:39:01.58,U,yボタン 
ando,fast,2022-06-14,16:39:01.62,U,uボタン 
ando,fast,2022-06-14,16:39:01.76,D,nボタン 00:00:00.135
ando,fast,2022-06-14,16:39:01.84,D,iボタン 00:00:00.214
ando,fast,2022-06-14,16:39:01.89,U,nボタン 
ando,fast,2022-06-14,16:39:01.94,U,iボタン 
ando,fast,2022-06-14,16:39:02.02,D,hボタン 00:00:00.082
ando,fast,2022-06-14,16:39:02.09,D,aボタン 00:00:00.157
ando,fast,2022-06-14,16:39:02.15,U,hボタン 
ando,fast,2022-06-14,16:39:02.19,D,Spaceボタン 00:00:00.041
ando,fast,2022-06-14,16:39:02.25,U,aボタン 
ando,fast,2022-06-14,16:39:02.29,U,Spaceボタン 
ando,fast,2022-06-14,16:39:02.42,D,mボタン 00:00:00.124
ando,fast,2022-06-14,16:39:02.53,U,mボタン 
ando,fast,2022-06-14,16:39:02.54,D,aボタン 00:00:00.019
ando,fast,2022-06-14,16:39:02.63,U,aボタン 
ando,fast,2022-06-14,16:39:02.70,D,tボタン 00:00:00.068
ando,fast,2022-06-14,16:39:02.79,D,aボタン 00:00:00.159
ando,fast,2022-06-14,16:39:02.84,U,tボタン 
ando,fast,2022-06-14,16:39:02.97,U,aボタン 
ando,fast,2022-06-14,16:39:03.10,D,tボタン 00:00:00.131
ando,fast,2022-06-14,16:39:03.20,D,oボタン 00:00:00.226
ando,fast,2022-06-14,16:39:03.22,U,tボタン 
ando,fast,2022-06-14,16:39:03.30,U,oボタン 
ando,fast,2022-06-14,16:39:03.37,D,nボタン 00:00:00.074
ando,fast,2022-06-14,16:39:03.43,D,aボタン 00:00:00.137
ando,fast,2022-06-14,16:39:03.47,U,nボタン 
ando,fast,2022-06-14,16:39:03.55,D,iボタン 00:00:00.087
ando,fast,2022-06-14,16:39:03.59,U,aボタン 
ando,fast,2022-06-14,16:39:03.64,U,iボタン 
ando,fast,2022-06-14,16:39:03.74,D,Enterボタン 00:00:00.098
ando,fast,2022-06-14,16:39:03.80,U,Enterボタン 
ando,fast,2022-06-14,16:39:03.94,D,kボタン 00:00:00.134
ando,fast,2022-06-14,16:39:04.00,U,kボタン 
ando,fast,2022-06-14,16:39:04.09,D,iボタン 00:00:00.088
ando,fast,2022-06-14,16:39:04.16,U,iボタン 
ando,fast,2022-06-14,16:39:04.26,D,kボタン 00:00:00.098
ando,fast,2022-06-14,16:39:04.32,D,aボタン 00:00:00.160
ando,fast,2022-06-14,16:39:04.35,U,kボタン 
ando,fast,2022-06-14,16:39:04.47,D,iボタン 00:00:00.116
ando,fast,2022-06-14,16:39:04.50,U,aボタン 
ando,fast,2022-06-14,16:39:04.57,U,iボタン 
ando,fast,2022-06-14,16:39:04.87,D,dボタン 00:00:00.294
ando,fast,2022-06-14,16:39:04.92,D,aボタン 00:00:00.353
ando,fast,2022-06-14,16:39:05.05,U,dボタン 
ando,fast,2022-06-14,16:39:05.10,U,aボタン 
ando,fast,2022-06-14,16:39:05.18,D,Spaceボタン 00:00:00.075
ando,fast,2022-06-14,16:39:05.30,U,Spaceボタン 
ando,fast,2022-06-14,16:39:05.38,D,OemPeriodボタン 00:00:00.081
ando,fast,2022-06-14,16:39:05.49,U,OemPeriodボタン 
ando,fast,2022-06-14,16:39:05.64,D,Enterボタン 00:00:00.152
ando,fast,2022-06-14,16:39:05.71,U,Enterボタン 
ando,fast,2022-06-14,16:39:05.78,D,Enterボタン 00:00:00.076
ando,fast,2022-06-14,16:39:05.85,U,Enterボタン 
ando,fast,2022-06-14,16:39:05.99,D,oボタン 00:00:00.138
ando,fast,2022-06-14,16:39:06.08,U,oボタン 
ando,fast,2022-06-14,16:39:06.11,D,rボタン 00:00:00.030
ando,fast,2022-06-14,16:39:06.21,D,iボタン 00:00:00.125
ando,fast,2022-06-14,16:39:06.23,U,rボタン 
ando,fast,2022-06-14,16:39:06.25,U,iボタン 
ando,fast,2022-06-14,16:39:06.34,D,nボタン 00:00:00.093
ando,fast,2022-06-14,16:39:06.38,U,nボタン 
ando,fast,2022-06-14,16:39:06.44,D,nボタン 00:00:00.052
ando,fast,2022-06-14,16:39:06.52,U,nボタン 
ando,fast,2022-06-14,16:39:06.68,D,iボタン 00:00:00.160
ando,fast,2022-06-14,16:39:06.80,U,iボタン 
ando,fast,2022-06-14,16:39:07.30,D,Enterボタン 00:00:00.508
ando,fast,2022-06-14,16:39:07.39,U,Enterボタン 
ando,fast,2022-06-14,16:39:07.50,D,Enterボタン 00:00:00.101
ando,fast,2022-06-14,16:39:07.56,U,Enterボタン 
ando,fast,2022-06-14,16:39:10.15,D,oボタン 00:00:02.598
ando,fast,2022-06-14,16:39:10.25,U,oボタン 
ando,fast,2022-06-14,16:39:10.35,D,rボタン 00:00:00.104
ando,fast,2022-06-14,16:39:10.47,U,rボタン 
ando,fast,2022-06-14,16:39:11.09,D,nボタン 00:00:00.620
ando,fast,2022-06-14,16:39:11.18,U,nボタン 
ando,fast,2022-06-14,16:39:11.32,D,nボタン 00:00:00.140
ando,fast,2022-06-14,16:39:11.37,U,nボタン 
ando,fast,2022-06-14,16:39:11.43,D,nボタン 00:00:00.054
ando,fast,2022-06-14,16:39:11.51,U,nボタン 
ando,fast,2022-06-14,16:39:12.20,D,Enterボタン 00:00:00.691
ando,fast,2022-06-14,16:39:12.27,U,Enterボタン 
ando,fast,2022-06-14,16:39:12.34,D,Enterボタン 00:00:00.077
ando,fast,2022-06-14,16:39:12.40,U,Enterボタン 
ando,fast,2022-06-14,16:39:12.60,D,oボタン 00:00:00.199
ando,fast,2022-06-14,16:39:12.74,U,oボタン 
ando,fast,2022-06-14,16:39:12.81,D,rボタン 00:00:00.074
ando,fast,2022-06-14,16:39:12.91,D,nボタン 00:00:00.168
ando,fast,2022-06-14,16:39:12.93,U,rボタン 
ando,fast,2022-06-14,16:39:12.95,U,nボタン 
ando,fast,2022-06-14,16:39:13.04,D,nボタン 00:00:00.084
ando,fast,2022-06-14,16:39:13.11,U,nボタン 
ando,fast,2022-06-14,16:39:13.16,D,nボタン 00:00:00.044
ando,fast,2022-06-14,16:39:13.25,U,nボタン 
ando,fast,2022-06-14,16:39:13.57,D,Enterボタン 00:00:00.326
ando,fast,2022-06-14,16:39:13.67,U,Enterボタン 
ando,fast,2022-06-14,16:39:13.94,D,Enterボタン 00:00:00.276
ando,fast,2022-06-14,16:39:14.03,U,Enterボタン 
ando,fast,2022-06-14,16:39:14.86,D,oボタン 00:00:00.831
ando,fast,2022-06-14,16:39:14.97,U,oボタン 
ando,fast,2022-06-14,16:39:15.09,D,rボタン 00:00:00.127
ando,fast,2022-06-14,16:39:15.15,D,iボタン 00:00:00.187
ando,fast,2022-06-14,16:39:15.22,U,rボタン 
ando,fast,2022-06-14,16:39:15.24,U,iボタン 
ando,fast,2022-06-14,16:39:15.32,D,nボタン 00:00:00.078
ando,fast,2022-06-14,16:39:15.36,U,nボタン 
ando,fast,2022-06-14,16:39:15.41,D,nボタン 00:00:00.051
ando,fast,2022-06-14,16:39:15.50,U,nボタン 
ando,fast,2022-06-14,16:39:15.84,D,pボタン 00:00:00.335
ando,fast,2022-06-14,16:39:15.98,U,pボタン 
ando,fast,2022-06-14,16:39:16.00,D,iボタン 00:00:00.021
ando,fast,2022-06-14,16:39:16.13,U,iボタン 
ando,fast,2022-06-14,16:39:16.39,D,kボタン 00:00:00.266
ando,fast,2022-06-14,16:39:16.49,U,kボタン 
